run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283270,853,1380361629,42.3247,-1.7437099999999999,0.0,0.0,0.0,42.3247,4,0,0,0.0,61.965,19.7161,15.6585,0,0,0,0.0,3,0,0,0.568576,23,1636,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9769184783737683,0,0.0,0,0,-4.201740666654591,-0.8950308467389665
283270,853,1380850080,72.8441,2.3536799999999998,30.8636,2.9073900000000004,1.0,41.9804,4,1,0,30.8636,77.108,30.8636,22.7322,0,0,0,0.0,1,0,0,0.5530229999999999,28,1649,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.695690001785924,1,0.6931471805599453,0,0,-2.807472587811698,-0.6008325358903026
283270,853,1380569567,41.6839,2.40247,0.0,0.0,0.0,41.6839,14,0,0,0.0,200.71099999999998,19.6524,17.1741,0,0,0,0.0,0,0,0,0.531802,30,2513,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9765719627306784,0,0.0,0,0,-4.214978165206534,-0.8978240324777343
283270,853,1380852132,44.3918,-3.0849599999999997,0.0,0.0,0.0,44.3918,2,0,0,0.0,21.8387,11.5264,10.3123,1,0,1,16.1698,0,0,0,0.526671,14,1166,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9779695892209607,1,0.6931471805599453,0,0,-2.1845889868815305,-0.4694006355049266
283270,853,1379910951,266.901,-1.0528600000000001,267.876,-1.0741100000000001,0.531991,-0.9746540000000001,6,4,3,503.534,524.707,327.524,80.9209,0,1,1,34.0261,0,0,0,0.532984,17,1628,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34597989461198936,5,1.791759469228055,1,0,9.550326574164908,2.006731744199781
283270,853,1379302115,53.7621,-0.950317,35.3726,0.22156399999999998,0.227596,18.3895,6,2,2,155.41899999999998,227.87,95.176,60.2428,1,0,1,12.0869,2,2,2,0.997771,20,1653,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.2557894120831987,3,1.791759469228055,0,0,4.165758636724633,0.8705579940559225
283270,853,1380841769,12.3809,-0.537784,0.0,0.0,0.0,12.3809,4,0,0,0.0,76.1444,23.5867,22.3519,0,0,0,0.0,0,0,0,0.530989,24,1507,1,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,0.925266611363959,0,0.0,0,0,-4.92721932599767,-1.0481108744425462
283270,853,1380086631,56.386,2.95742,0.0,0.0,0.0,56.386,5,0,0,0.0,75.7629,21.4872,16.0697,1,0,1,17.2202,1,0,0,0.694787,18,1807,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9825741470044959,1,0.6931471805599453,0,0,-1.9424876571716863,-0.41831590988030914
283270,853,1380496744,37.6965,2.36145,133.047,2.36137,0.629742,-95.3501,9,3,1,211.27200000000002,309.96,136.752,40.5149,2,0,2,92.8158,2,0,0,0.557843,22,1657,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.1508050014301802,5,1.791759469228055,0,0,1.2324677071032966,0.2516173112580454
283270,853,1379704743,56.4948,-1.20967,32.7165,-1.8268400000000002,1.0,23.7783,10,1,0,32.7165,146.74200000000002,32.7165,16.2645,0,0,0,0.0,3,0,0,0.608383,34,2376,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.6262497048595908,1,0.6931471805599453,0,0,-3.3210531681017983,-0.7092008916597453
283270,853,1380668962,15.3556,-0.7233970000000001,0.0,0.0,0.0,15.3556,5,0,0,0.0,72.3131,20.0292,15.8745,0,0,0,0.0,2,0,0,0.690539,23,1844,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9388588617965711,0,0.0,0,0,-4.8296393193755325,-1.0275209509145982
283270,853,1380177137,14.2173,-1.08254,70.1846,-0.7179220000000001,0.275323,-55.9673,4,4,2,254.917,254.917,128.89,54.5413,1,1,2,33.3807,2,0,0,0.730745,14,1530,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.0526304878721436,6,1.9459101490553132,0,0,2.3415540397897434,0.48564068926759
283270,853,1380771491,18.4432,-2.13257,0.0,0.0,0.0,18.4432,4,0,0,0.0,55.207,15.1931,14.2943,0,0,0,0.0,1,0,0,0.760881,24,1766,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9485681369321922,0,0.0,0,0,-4.7416178243318345,-1.0089479264344559
283270,853,1380436840,60.2383,-0.815095,35.2736,-1.45005,1.0,24.9647,6,1,0,35.2736,107.95100000000001,35.2736,18.4059,0,0,0,0.0,1,0,0,0.546582,26,1845,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.6241541198546501,1,0.6931471805599453,0,0,-3.2466755972850088,-0.6935068109937904
283270,853,1380647079,88.2873,0.41201899999999997,0.0,0.0,0.0,88.2873,10,0,0,0.0,138.67,21.1948,17.3335,2,0,2,34.7157,3,0,0,0.5539609999999999,37,2405,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9888001989084674,2,1.0986122886681096,0,0,0.2769418915107615,0.04999605550003276
283270,853,1380690928,10.8899,2.9222799999999998,0.0,0.0,0.0,10.8899,1,0,0,0.0,27.3322,27.3322,0.0,0,0,0,0.0,0,0,0,0.169042,25,1512,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9158950033221473,0,0.0,0,0,-4.983843555820396,-1.0600589015255286
283270,853,1379608047,84.4089,-1.7785400000000002,47.718999999999994,-1.36947,1.0,36.6899,6,1,0,47.718999999999994,114.95299999999999,47.718999999999994,17.5829,0,0,0,0.0,0,0,0,0.531569,25,1873,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.6340436527579868,1,0.6931471805599453,0,0,-2.7108826647735613,-0.5804515254992411
283270,853,1380665580,96.9294,-1.70138,161.404,-2.4270099999999997,1.0,-64.4742,8,1,1,161.404,261.622,161.404,20.9216,0,0,0,0.0,1,0,0,0.801858,16,1517,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.3737636571301653,1,0.6931471805599453,0,0,-1.9796134739734577,-0.42614966348745087
283270,853,1379250352,40.2696,-2.9670799999999997,0.0,0.0,0.0,40.2696,6,0,0,0.0,101.24,27.3692,18.2871,0,0,0,0.0,2,0,0,0.720039,32,2020,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9757690891115979,0,0.0,0,0,-4.244309267587523,-0.904013058036562
283270,853,1380727210,86.6519,-1.9911299999999998,63.6691,-2.18858,0.216865,22.9828,5,2,2,293.589,356.231,178.102,115.48700000000001,3,0,3,53.1234,1,1,0,0.8766139999999999,25,1854,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2272890972610756,5,1.9459101490553132,0,0,5.861226581483512,1.2283111500057287
283270,853,1380291615,35.7299,0.419707,106.306,2.96921,0.619306,-70.5759,4,3,3,171.653,187.292,61.9585,58.9533,0,0,0,0.0,0,0,0,0.384459,19,1507,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.17146272558832804,3,1.3862943611198906,0,0,0.1741141676952725,0.02829883448925282
283270,853,1379931617,38.1187,-1.04445,6.53913,-0.0433478,0.0935452,31.5796,8,2,0,69.9035,168.52900000000002,38.0205,31.883000000000003,0,0,0,0.0,1,0,0,0.7024189999999999,21,1731,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3496416326216128,2,1.0986122886681096,0,0,-3.200796282315376,-0.6838260206409327
283270,853,1380581411,76.0633,1.61714,57.61,1.1287,0.358552,18.4533,12,3,1,160.674,313.538,83.3353,46.7962,0,0,0,0.0,2,0,0,0.836469,35,2579,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.31994684889581904,3,1.3862943611198906,0,0,-0.3652144007595836,-0.08550248983248522
283270,853,1380106142,39.8388,-0.905792,26.4348,-0.8048569999999999,0.0761217,13.404000000000002,10,5,3,347.27,406.265,123.76799999999999,101.773,3,0,3,76.7136,3,2,1,0.968736,19,1495,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.10264853566834867,8,2.3978952727983707,0,0,9.80995679807362,2.061515163886613
283270,853,1380207085,80.7936,0.42000600000000005,46.4096,0.601086,0.14639100000000002,34.384,8,3,2,317.025,389.589,173.44400000000002,98.0709,1,1,2,76.3789,3,1,1,0.9937549999999999,28,2242,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.20258232690250658,5,1.9459101490553132,0,0,5.334554580067877,1.1171804316460605
283270,853,1380087712,50.7845,1.51522,0.0,0.0,0.0,50.7845,4,0,0,0.0,51.3289,16.9082,13.5699,0,0,0,0.0,0,0,0,0.530764,22,1682,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9806892023675038,0,0.0,0,0,-4.0294038934943615,-0.8586668301411498
283270,853,1380265838,81.9485,0.42072600000000004,92.4422,0.24075300000000002,0.15901300000000002,-10.4937,8,3,3,581.349,654.693,201.483,195.644,0,0,0,0.0,3,0,0,0.6961149999999999,28,2127,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.12336114466786341,3,1.3862943611198906,0,0,2.425185009769074,0.5032872885664662
283270,853,1379715036,24.8874,-1.68439,35.1649,-2.3951700000000002,1.0,-10.2775,7,1,0,35.1649,113.801,35.1649,16.4244,0,0,0,0.0,1,0,0,0.55267,22,1769,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.407640662186355,1,0.6931471805599453,0,0,-4.572478232203842,-0.973258532797198
283270,853,1379813535,110.274,-2.53273,94.1491,3.09297,0.256241,16.1251,9,6,3,367.42400000000004,403.798,115.081,77.6693,1,1,2,27.8853,2,1,1,0.998778,32,2187,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.23036235789579232,8,2.302585092994046,0,1,10.382691554230266,2.182365379410047
283270,853,1380121920,166.683,-2.98699,133.692,-3.10373,0.42473,32.9917,5,5,2,314.769,314.769,142.064,66.5307,0,1,1,27.2843,1,0,0,0.55247,23,1594,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.34549136494407734,6,1.9459101490553132,0,0,5.919623913983821,1.2406333116046062
283270,853,1380086209,95.6602,-1.6259299999999999,111.398,-1.3978700000000002,0.299595,-15.7377,11,3,3,371.829,476.441,185.703,126.579,0,0,0,0.0,2,0,0,0.637087,18,1517,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.20418869848013574,3,1.3862943611198906,0,0,2.154139384545598,0.4460951557810379
283270,853,1379906491,22.2375,1.8021099999999999,69.9813,1.73812,0.474209,-47.7438,4,2,1,147.575,184.81400000000002,106.09200000000001,41.4827,0,0,0,0.0,1,1,0,0.9101799999999999,13,1072,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.13018660812294183,2,1.3862943611198906,0,0,-0.9657630928459173,-0.2122216003645153
283270,853,1379326459,73.9359,-2.29141,10.9402,-1.74163,0.14264200000000002,62.9958,6,2,0,76.6966,133.207,43.6902,33.0064,0,0,0,0.0,0,0,0,0.5328970000000001,22,1862,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.48759929434652866,2,1.0986122886681096,0,0,-2.07821235245105,-0.4469545746375031
283270,853,1379273469,152.514,0.016789,179.393,-0.0915866,0.637043,-26.8793,12,3,2,281.60200000000003,451.185,189.13299999999998,59.3901,0,0,0,0.0,1,0,0,0.554991,24,1706,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.35051342630470955,3,1.3862943611198906,0,0,2.4861651336245614,0.5161544334906442
283270,853,1380764601,38.4209,-0.42748400000000003,100.554,-1.78122,0.529069,-62.1328,9,3,2,190.058,299.129,75.8056,64.5359,0,1,1,21.7742,5,1,0,0.868925,17,1451,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.16742672202106598,4,1.791759469228055,0,0,2.6914671383299904,0.5594742970912706
283270,853,1379860853,43.3961,-1.2535,0.0,0.0,0.0,43.3961,3,0,0,0.0,39.1194,16.992,11.7848,0,0,0,0.0,1,0,0,0.67633,24,1502,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.977475498974009,0,0.0,0,0,-4.179675297285101,-0.8903749312122026
283270,853,1380520372,6.7001800000000005,1.2314399999999999,0.0,0.0,0.0,6.7001800000000005,3,0,0,0.0,33.5862,12.671,10.6247,0,0,0,0.0,0,0,0,0.526501,19,1747,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.8701329059840159,0,0.0,0,0,-5.201530589883053,-1.1059920751287273
283270,853,1380107380,42.3956,-1.9490299999999998,0.0,0.0,0.0,42.3956,7,0,0,0.0,105.045,23.1202,22.6335,0,0,0,0.0,0,0,0,0.530389,29,1938,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9769561891067298,0,0.0,0,0,-4.200277926506499,-0.8947222004410921
283270,853,1380187447,9.54245,-2.01362,0.0,0.0,0.0,9.54245,2,0,0,0.0,25.1246,14.8085,10.3161,0,0,0,0.0,1,0,0,0.699331,24,1502,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9051453884059208,0,0.0,0,0,-5.041890921943873,-1.0723072182745668
283270,853,1380773952,93.5002,1.8506900000000002,62.3493,0.9403540000000001,0.0337091,31.1509,12,4,4,1849.63,1980.04,835.935,785.7689999999999,3,1,4,50.1364,0,0,0,0.534351,21,1937,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04809358961658021,8,2.1972245773362196,0,0,13.899931502558148,2.924522549433089
283270,853,1379315955,32.6651,-2.52685,35.6836,2.53939,1.0,-3.0184900000000003,6,1,0,35.6836,104.66,35.6836,20.325,0,0,0,0.0,2,0,0,0.7166939999999999,27,1932,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.47102685414434586,1,0.6931471805599453,0,0,-4.231466303693328,-0.9013031213025171
283270,853,1380417842,55.0538,-2.09904,313.051,0.132667,0.717012,-257.998,8,5,3,436.606,477.115,240.59,64.2448,0,2,2,23.7958,2,1,0,0.940134,12,1185,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.11174810690866192,7,2.1972245773362196,0,0,7.461751744835738,1.566030851599833
283270,853,1380094713,34.2889,-1.2747,0.0,0.0,0.0,34.2889,10,0,0,0.0,183.977,23.6395,22.5288,1,0,1,23.7242,0,0,0,0.527276,22,1846,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9716624774362477,1,0.6931471805599453,0,0,-2.395836685050828,-0.5139750734592496
283270,853,1379270457,118.368,-0.9164540000000001,142.909,-0.9033709999999999,0.628684,-24.5413,5,2,1,227.315,288.178,184.88099999999997,42.4336,0,1,1,121.861,0,0,0,0.536971,12,1114,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3414300672372167,3,1.3862943611198906,0,0,1.1786807246095716,0.24026795912453533
283270,853,1379401779,13.4593,-2.8217,69.47,0.49940200000000007,1.0,-56.0107,8,1,1,69.47,173.38099999999997,69.47,22.5254,0,0,0,0.0,2,0,0,0.7659060000000001,26,1943,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.16036473555718922,1,0.6931471805599453,0,0,-4.55154370760635,-0.968841231800023
283270,853,1379545782,19.5308,-2.2268,43.7818,-3.04687,0.14179,-24.2509,9,5,3,308.779,368.525,88.3076,75.35,0,0,0,0.0,4,2,2,0.999375,24,1959,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.05930828660428569,5,2.0794415416798357,0,0,5.558608537736467,1.1644570615031835
283270,853,1379978936,22.0822,1.69156,121.416,3.06792,0.9942799999999999,-99.3339,5,2,2,122.115,171.0,68.3338,53.7807,1,0,1,31.6442,1,0,0,0.703188,17,1459,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.15208419997079833,3,1.3862943611198906,0,0,-0.756797915897071,-0.16812878706883774
283270,853,1379497972,72.3348,-1.8132,0.0,0.0,0.0,72.3348,6,0,0,0.0,86.714,22.1679,15.5447,0,0,0,0.0,1,0,0,0.645675,27,1877,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9863639090854547,0,0.0,0,0,-3.602247903418705,-0.7685345430608636
283270,853,1380745961,107.595,2.88048,81.6104,0.137251,1.0,25.9845,2,1,1,81.6104,102.89,81.6104,21.2791,0,1,1,46.5142,1,0,0,0.630893,23,1416,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5656779460520048,2,1.0986122886681096,0,0,0.10019186171330598,0.012700817232785749
283270,853,1380241955,80.449,2.48867,37.3496,-3.01979,1.0,43.0995,8,1,0,37.3496,143.75799999999998,37.3496,20.063,0,0,0,0.0,0,0,0,0.541718,24,1669,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.6771881150114564,1,0.6931471805599453,0,0,-2.6945409106036493,-0.5770033245785959
283270,853,1380412450,121.212,-2.1681,83.9718,-2.3045400000000003,0.175057,37.2405,8,6,3,479.68300000000005,519.21,121.85700000000001,118.696,0,2,2,171.81099999999998,2,1,0,0.866914,17,1406,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2013839623190091,8,2.302585092994046,0,1,10.91902324576262,2.295534346051221
283270,853,1379597414,34.8397,-2.87252,0.0,0.0,0.0,34.8397,3,0,0,0.0,50.2659,23.2992,14.5272,0,0,0,0.0,1,0,0,0.554617,21,1543,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9720979807308655,0,0.0,0,0,-4.358694417587477,-0.9281489601825004
283270,853,1379699575,46.1386,1.50242,69.8529,1.70575,0.171693,-23.7143,12,3,2,406.849,541.197,208.58,167.87599999999998,1,1,2,101.40799999999999,2,1,1,0.994841,33,1998,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.1016296480344397,5,1.9459101490553132,0,0,4.703320472511444,0.9839865279691679
283270,853,1379697267,90.7526,3.09091,158.829,2.94512,0.973886,-68.0768,7,2,2,163.088,268.309,105.89399999999999,57.193999999999996,0,0,0,0.0,1,1,1,0.971375,28,1887,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.35611515590529924,2,1.3862943611198906,0,0,1.9333756598799305,0.39951278336726254
283270,853,1379993337,49.7712,2.24376,0.0,0.0,0.0,49.7712,6,0,0,0.0,74.5178,16.1527,15.5152,0,0,0,0.0,2,0,0,0.793534,29,2159,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9803037942770705,0,0.0,0,0,-4.049846376143662,-0.8629803075535915
283270,853,1379592226,234.00799999999998,0.8129609999999999,210.90400000000002,0.5864510000000001,0.954583,23.1038,8,3,2,220.93900000000002,283.22700000000003,131.636,58.1434,0,1,1,19.1567,1,1,1,0.9973690000000001,23,1775,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5132350909206552,4,1.791759469228055,0,0,7.5698832834854075,1.5888472070073243
283270,853,1380663013,8.799439999999999,2.0554799999999998,0.0,0.0,0.0,8.799439999999999,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,1,268,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1,0.8979533524364658,0,0.0,0,0,-5.077711651568647,-1.0798655912366166
283270,853,1379607208,110.12700000000001,-1.00047,88.1414,-0.718398,0.135669,21.9858,10,4,4,649.678,736.822,265.894,207.426,2,1,3,241.044,3,2,0,0.9172809999999999,18,1737,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.14475062598169045,7,2.302585092994046,0,0,12.495256362014366,2.628128290746445
283270,853,1380739047,84.395,-1.7109,93.3924,-2.58597,0.6310640000000001,-8.9974,8,3,1,147.99200000000002,212.429,64.9582,49.4561,0,0,0,0.0,1,0,0,0.554836,27,2331,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3616096869148667,3,1.3862943611198906,0,0,-0.1280227709372051,-0.035453738161216164
283270,853,1379994279,55.9158,2.99473,42.8246,0.615095,0.329119,13.0912,8,2,1,130.119,223.748,81.161,48.958,0,0,0,0.0,2,0,0,0.8445870000000001,16,1430,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.2989593380483204,2,1.0986122886681096,0,0,-1.9351552598626822,-0.4167687333111012
283270,853,1379528574,32.1491,-0.582842,0.0,0.0,0.0,32.1491,3,0,0,0.0,57.0224,24.9259,20.7793,0,1,1,11.2659,2,0,0,0.687421,29,1574,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9698332684748605,1,0.6931471805599453,0,0,-2.4420664876817018,-0.5237298186558531
283270,853,1379896358,61.6268,2.56428,80.2224,-1.2806799999999998,0.8266450000000001,-18.5956,8,2,1,97.0458,187.139,61.0407,36.0051,0,0,0,0.0,0,0,0,0.520465,23,1839,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.385957265053616,2,1.0986122886681096,0,0,-1.6866359007957874,-0.364329767835143
283270,853,1380853948,36.7681,1.16209,65.5911,1.67987,0.593971,-28.8229,16,2,1,110.428,339.87699999999995,80.0034,30.4247,2,0,2,30.4709,3,0,0,0.809685,18,1796,3,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.2481043698180991,4,1.6094379124341003,0,0,0.26416757070551367,0.04730060283911996
283270,853,1380527935,41.2016,1.6652200000000001,13.3848,-0.999864,0.131923,27.8169,5,2,1,101.459,145.687,54.8192,46.6401,0,0,0,0.0,3,0,0,0.834307,24,1824,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.2867981896219284,2,1.0986122886681096,0,0,-2.3578910295153213,-0.5059683293244661
283270,853,1379661632,20.0412,-2.81961,0.0,0.0,0.0,20.0412,1,0,0,0.0,28.0805,28.0805,0.0,0,0,0,0.0,0,0,0,0.487372,21,1654,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9524741934870635,0,0.0,0,0,-4.6994356482363475,-1.0000472529244433
283270,853,1379415539,62.3233,2.73049,0.0,0.0,0.0,62.3233,3,0,0,0.0,53.9766,23.2952,20.4648,0,0,0,0.0,0,0,0,0.527359,21,1465,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9842080245344131,0,0.0,0,0,-3.799241032535378,-0.8101011877501797
283270,853,1380718586,50.0111,-2.25283,58.1314,3.0393,0.289057,-8.12035,7,2,2,201.107,261.748,127.71799999999999,73.3894,1,0,1,42.4432,0,0,0,0.536458,25,1794,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.19836378268755794,3,1.3862943611198906,0,0,0.20656896082206616,0.035146976149907895
