run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
258694,59,105292768,34.1506,-1.53815,25.8686,-1.93875,0.109637,8.28201,3,3,2,235.948,235.948,106.529,95.0955,0,0,0,0,1,0,0,0.546746,13,1131,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,105832415,36.5808,2.7889,106.644,0.00589124,1,-70.0634,3,1,1,106.644,138.144,106.644,18.7791,0,1,1,28.3708,1,0,0,0.557942,13,1052,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,105421734,21.2574,-0.540544,14.0916,-1.3476,0.0141921,7.1658,5,3,3,992.924,1028.26,486.636,349.549,0,1,1,12.6787,1,0,0,0.553187,11,1069,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,104715425,39.1296,2.21061,45.2449,2.23222,0.0719709,-6.11527,6,5,3,628.655,639.476,220.772,172.605,0,0,0,0,1,0,0,0.740295,9,1070,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,105864143,26.8404,-0.945607,51.1701,1.63909,0.140496,-24.3297,9,5,3,364.211,437.546,114.599,109.783,0,0,0,0,4,2,1,0.973212,18,1492,6,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,106151822,42.8178,1.65034,88.8409,0.912475,0.110896,-46.0231,10,6,3,801.119,865.029,337.762,300.387,0,0,0,0,0,0,0,0.533008,14,1403,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,106151842,28.05,-3.0037,5.65242,-2.11481,0.0259818,22.3976,6,3,2,217.553,256.697,96.8875,86.6426,0,0,0,0,0,0,0,0.529079,13,1296,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,105009051,61.888,-1.86977,83.8972,-1.41492,0.109566,-22.0092,6,4,4,765.723,793.513,359.119,255.251,2,0,2,49.0501,1,1,0,0.933339,7,1011,4,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
258694,59,105318557,15.7899,2.57477,21.5261,-0.456032,0.0261331,-5.73618,8,4,4,823.71,877.329,326.638,314.937,0,0,0,0,0,0,0,0.337661,12,1114,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,105153868,26.2942,-0.561761,213.584,-0.0964039,0.643058,-187.29,5,2,2,332.138,370.277,262.134,70.0045,0,0,0,0,0,0,0,0.210869,14,1069,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,106018903,32.5988,2.69614,67.1892,-2.81507,0.173896,-34.5904,11,2,2,386.375,504.469,208.697,177.678,0,1,1,10.014,1,0,0,0.582451,13,1239,2,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
258694,59,105052697,42.1343,-2.44474,91.466,-2.44956,0.16116,-49.3316,5,2,2,567.546,607.949,329.503,238.043,0,0,0,0,0,0,0,0.529713,14,1684,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,105967318,23.0516,0.951909,44.664,0.76004,0.0801733,-21.6124,7,6,4,557.093,583.982,213.369,141.987,0,1,1,26.1737,2,0,0,0.842577,9,883,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,105937578,50.4242,2.65551,10.9273,0.0121558,0.161214,39.497,6,2,0,67.7809,124.942,33.9573,33.8236,0,0,0,0,0,0,0,0.518228,16,1297,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,105871803,33.4772,-2.35165,136.076,0.556397,0.237269,-102.599,9,4,3,573.508,650.419,230.397,204.799,1,1,2,25.997,0,0,0,0.532048,4,862,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,105659526,33.2846,1.35068,75.9081,0.737698,0.0785603,-42.6235,9,4,3,966.241,1042.53,451.878,429.678,0,0,0,0,2,0,0,0.678585,10,1104,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,106014642,62.3317,2.38044,55.4388,-0.967341,0.0848561,6.89288,8,3,3,653.327,722.252,299.864,299.827,0,0,0,0,0,0,0,0.525412,12,1002,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,105574198,54.7636,-1.39688,51.803,-0.0201069,1,2.96057,4,1,1,51.803,104.175,51.803,21.9712,0,1,1,17.1983,0,0,0,0.156019,7,778,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,104498864,64.8621,0.153931,234.337,-0.935175,0.462117,-169.475,9,4,3,507.094,577.757,236.086,180.182,2,1,3,37.8933,2,1,1,0.957779,17,1381,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,104655601,7.27804,0.0501029,83.6863,-1.11685,0.279068,-76.4083,7,4,3,299.878,361.048,137.181,67.8491,0,0,0,0,0,0,0,0.278148,12,1249,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,104635784,23.5266,-2.9085,35.7497,2.12207,0.0550085,-12.2231,8,3,2,649.894,720.14,340.986,265.315,1,1,2,29.6154,1,1,0,0.862799,12,1306,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,104536567,13.1112,1.22137,18.5971,-3.04149,0.0229459,-5.48587,12,7,6,810.476,885.403,191.809,159.388,0,2,2,37.5267,0,0,0,0.267452,9,1051,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,106072172,79.1255,-3.04433,167.509,2.6948,0.323484,-88.3832,9,3,3,517.827,639.223,327.571,117.623,3,0,3,84.2188,1,0,0,0.676472,21,1804,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,59,104969079,23.1879,3.03442,33.6859,1.50819,0.363816,-10.498,2,2,1,92.5905,92.5905,55.4995,37.0909,1,0,1,12.5257,1,1,1,0.98272,22,1546,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,104675440,78.8331,1.91436,45.5773,1.39599,0.202509,33.2559,6,2,2,225.063,273.71,135.317,89.7465,0,0,0,0,2,1,0,0.902942,14,1601,4,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,105189321,49.6457,1.0011,51.5867,-0.233005,0.0530127,-1.94101,11,5,4,973.101,1078.49,446.14,278.989,5,1,6,224.569,1,0,0,0.57769,11,1206,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
258694,59,104627827,44.7495,-1.19386,63.9497,-0.38374,0.0852936,-19.2002,12,6,5,749.76,866.242,170.943,168.129,3,3,6,84.3123,3,1,1,0.99198,15,1523,7,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,105784511,22.405,0.619388,115.939,0.124467,1,-93.5342,2,1,1,115.939,126.228,115.939,10.2886,0,0,0,0,0,0,0,0.0770655,15,954,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258694,59,105310316,52.5367,-2.73093,43.9364,-2.07961,0.0511699,8.60031,7,5,4,858.638,882.117,364.844,298.949,0,0,0,0,2,0,0,0.694496,8,1107,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258694,59,106151538,126.123,0.691675,130.025,0.450177,0.185517,-3.90279,5,2,2,700.88,740.906,414.653,286.227,0,0,0,0,2,1,1,0.987146,7,927,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,59,105262702,22.5016,-1.99627,13.1624,-0.17502,0.030403,9.33924,6,2,2,432.93,509.791,222.236,210.695,0,0,0,0,0,0,0,0.499011,6,689,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
