run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
281797,207,159675646,9.37911,1.4673100000000001,161.27,-0.472379,0.633221,-151.89,9,2,2,254.68099999999998,352.54,127.71700000000001,126.965,0,1,1,14.5162,2,0,0,0.559002,31,1998,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03538484157423764,3,1.3862943611198906,0,0,-3.752269317711065,-0.8240595143793801
281797,207,160050076,52.3771,-1.24979,240.64,-2.82289,0.977036,-188.263,13,3,2,246.296,401.866,136.64600000000002,75.7359,0,0,0,0.0,6,0,0,0.8096140000000001,41,2315,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17478078612995296,3,1.3862943611198906,0,0,-2.779207394700271,-0.6180457804148217
281797,207,160349617,29.8078,-0.508265,145.156,-1.96555,0.628182,-115.34899999999999,8,3,1,231.074,304.532,156.917,40.6205,0,1,1,11.6525,0,0,0,0.5285449999999999,26,1848,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11382157904825765,4,1.6094379124341003,0,0,-2.9241313273050547,-0.6487286380939709
281797,207,160208623,31.759,-2.8463700000000003,61.5783,-2.05151,0.46612700000000007,-29.8193,18,2,1,132.106,413.702,94.0721,38.0341,0,0,0,0.0,4,0,0,0.7455069999999999,27,2137,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1926363994783611,2,1.0986122886681096,0,0,-5.478668769409453,-1.1895675965970889
281797,207,160349034,24.0679,2.07329,111.28299999999999,0.11078900000000001,0.40063699999999997,-87.2155,14,4,2,277.76599999999996,436.87,104.07700000000001,96.5606,0,1,1,76.5873,1,0,0,0.554812,30,2171,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07947558050799466,5,1.791759469228055,0,0,-1.182348543131091,-0.27996364314628325
281797,207,160970806,71.1898,0.15378,103.677,-1.99865,0.24500500000000003,-32.4875,12,3,3,423.164,557.799,200.69,118.006,1,1,2,51.5031,0,0,0,0.526393,29,1893,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14371505780312982,5,1.791759469228055,0,0,1.5562246603052112,0.29983881138767793
281797,207,160343257,102.59299999999999,-0.357551,44.3845,-0.623919,0.14971900000000002,58.2083,8,2,2,296.45099999999996,371.593,162.108,134.343,0,0,0,0.0,3,0,0,0.656058,37,2171,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.2564542900280969,2,1.0986122886681096,0,0,-2.6485003872837853,-0.5903728872346158
281797,207,159558355,17.4718,-0.46421599999999996,198.047,0.0424581,0.8947729999999999,-180.575,5,2,2,221.338,271.55400000000003,151.425,69.9129,1,0,1,17.089000000000002,0,0,0,0.526712,27,2152,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07285690576448503,3,1.3862943611198906,0,0,-3.6030066403012277,-0.7924580707429848
281797,207,160026960,53.801,1.31017,117.537,-2.27568,0.6263890000000001,-63.7357,11,3,2,187.642,289.913,98.7528,50.5996,0,1,1,14.122,2,0,0,0.7549640000000001,54,2670,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.22191195456251575,4,1.6094379124341003,0,0,-1.4286294836722082,-0.3321055006841782
281797,207,160235101,81.6518,2.45858,220.74099999999999,2.05839,0.661967,-139.089,10,3,2,333.462,438.29900000000004,162.45,137.704,1,0,1,10.9337,4,1,0,0.854008,28,1699,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.19622468661217196,4,1.791759469228055,0,0,1.8760708947597593,0.3675556909574832
281797,207,159252594,117.363,-2.6276900000000003,66.4443,-2.6261200000000002,0.12625999999999998,50.919,7,2,2,526.251,602.9019999999999,296.185,230.06599999999997,1,0,1,35.0481,2,0,0,0.607718,35,1787,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.18206709751882522,3,1.3862943611198906,0,0,-0.29458769180913885,-0.09200959466959474
281797,207,159103519,30.1919,-1.17861,214.615,-0.575341,0.9701350000000001,-184.423,7,3,1,221.22099999999998,278.698,150.55100000000002,37.5684,0,0,0,0.0,1,0,0,0.5549,33,2061,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11961314180059737,3,1.3862943611198906,0,0,-4.286893886808127,-0.9372486148305516
281797,207,159226020,29.838,-1.91078,196.729,-2.29402,0.7561720000000001,-166.891,6,3,3,260.165,306.504,110.479,76.1995,0,0,0,0.0,0,0,0,0.46661800000000003,22,1696,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10253502541210914,3,1.3862943611198906,0,0,-2.588325259553072,-0.5776327907798694
281797,207,159321937,61.5503,-0.349644,197.415,-1.38783,0.82486,-135.865,6,3,3,239.332,282.528,98.4471,87.2648,0,0,0,0.0,0,0,0,0.41833400000000004,19,1407,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.20388840286429513,3,1.3862943611198906,0,0,-1.7310125826985858,-0.3961251379190306
281797,207,159203586,44.45,0.0986458,23.3802,0.46878400000000003,0.106584,21.0697,9,2,2,219.36,334.37300000000005,114.156,105.204,0,0,0,0.0,1,0,0,0.552339,38,2466,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.16785619878403385,2,1.0986122886681096,0,0,-4.234239371826926,-0.9261007598124391
281797,207,159714361,227.012,-2.54637,212.275,-2.47241,0.7795810000000001,14.7375,7,3,2,272.29400000000004,322.731,167.358,67.6379,0,0,0,0.0,0,0,0,0.3351,37,2238,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.45374630725995685,3,1.3862943611198906,0,0,1.0764217494512385,0.19825638698631273
281797,207,160805456,44.0483,-1.55555,0.0,0.0,0.0,44.0483,8,0,0,0.0,129.947,22.4489,20.9546,0,0,0,0.0,3,0,0,0.558158,34,2168,1,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,0.977801604056091,0,0.0,0,0,-5.882733595381479,-1.2751149822194459
281797,207,159911863,41.9482,-1.35734,0.0,0.0,0.0,41.9482,1,0,0,0.0,13.3513,13.3513,0.0,0,0,0,0.0,0,0,0,0.5312140000000001,27,1680,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9767161371140117,0,0.0,0,0,-5.915135692321556,-1.2819750564049124
281797,207,159304022,64.328,2.44598,191.891,2.6827900000000002,0.933652,-127.56299999999999,9,3,3,205.528,292.366,78.1315,67.819,0,0,0,0.0,2,0,0,0.7801020000000001,36,2080,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.23749889240038988,3,1.3862943611198906,0,0,-1.672074688639239,-0.3836469848436287
281797,207,160433842,55.7639,-1.10937,179.91,-1.0244799999999998,0.504429,-124.146,8,3,3,356.661,459.963,192.93400000000003,97.0486,0,0,0,0.0,2,1,1,0.989984,23,1711,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1348827804034058,3,1.6094379124341003,0,0,0.8595372852345576,0.15233826270709824
281797,207,160961587,31.9663,1.9497099999999998,149.838,-1.68088,0.469714,-117.87100000000001,8,3,3,318.998,394.199,161.452,105.647,0,0,0,0.0,2,0,0,0.588253,24,1902,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.09082256353840433,3,1.3862943611198906,0,0,-2.3460354409588655,-0.5263359215367038
281797,207,159580792,83.7341,2.66495,204.021,2.27572,0.7889189999999999,-120.287,5,3,3,258.608,280.806,136.108,71.3363,0,0,0,0.0,1,0,0,0.555983,37,2204,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.24387950094089828,3,1.3862943611198906,0,0,-1.1401994611957806,-0.2710399667107651
281797,207,160411307,24.2709,-2.14006,178.423,-1.5354700000000001,1.0,-154.15200000000002,4,1,1,178.423,234.94,178.423,20.5313,0,0,0,0.0,0,0,0,0.539825,24,1906,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11915378909235867,1,0.6931471805599453,0,0,-7.184989851587872,-1.5508247470098306
281797,207,159680738,86.4138,-1.19359,37.3786,-0.466679,0.12225,49.0353,13,2,2,305.756,455.241,169.03799999999998,136.718,0,0,0,0.0,3,0,0,0.720226,29,2377,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.21978748113410543,2,1.0986122886681096,0,0,-3.0094815333136875,-0.666798726151756
281797,207,159453629,79.8591,-0.42420699999999995,78.3375,-1.44723,0.159372,1.5216399999999999,7,4,2,491.539,551.132,225.476,200.705,0,2,2,25.7849,0,0,0,0.379715,25,1581,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13951671048523745,6,1.9459101490553132,0,0,2.0793950125093064,0.4106028596032643
281797,207,160189445,18.3747,-1.21851,164.50599999999997,-1.2995,0.973355,-146.131,14,2,2,169.00900000000001,355.56800000000004,117.55799999999999,51.4516,0,0,0,0.0,2,0,0,0.8453639999999999,34,2405,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09753869363432187,2,1.0986122886681096,0,0,-5.18861567991006,-1.1281584317714468
281797,207,160113717,197.546,-2.09212,169.847,0.9203870000000001,0.413483,27.6994,11,3,2,410.77099999999996,526.7919999999999,212.255,160.72799999999998,0,0,0,0.0,1,0,0,0.5430020000000001,25,1857,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.32420890931977936,3,1.3862943611198906,0,0,0.6521138370455382,0.10842319619107962
281797,207,159053798,80.4734,1.99003,78.1867,0.890875,0.340175,2.2867599999999997,13,4,2,229.843,360.83099999999996,102.45100000000001,60.4806,0,0,0,0.0,3,0,0,0.6348739999999999,33,2463,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.25849393093328843,4,1.6094379124341003,0,0,-0.9856881502761753,-0.23832729822630147
281797,207,159513149,41.2992,0.0112395,26.6165,0.651568,0.0486873,14.6828,4,2,2,546.682,605.122,276.64599999999996,270.035,2,0,2,83.5085,0,0,0,0.5301,23,1637,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0701197253834248,4,1.6094379124341003,0,0,-0.417748619566115,-0.11808485463583271
281797,207,159386027,35.7468,-1.8026099999999998,177.25099999999998,-1.6853099999999999,0.9854940000000001,-141.504,5,2,1,179.86,225.77599999999998,139.764,40.0964,0,0,0,0.0,0,0,0,0.246444,19,1400,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16503083005704344,2,1.0986122886681096,0,0,-5.353065671359983,-1.1629752877061768
281797,207,159876593,69.3591,-0.535601,12.9586,0.593655,0.0712297,56.4005,5,2,2,181.92700000000002,247.418,94.3942,87.5333,0,0,0,0.0,1,0,0,0.8230069999999999,31,1865,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.27492239960901527,2,1.0986122886681096,0,0,-3.510122892076786,-0.7727930038609784
281797,207,160443083,90.4537,-1.47371,26.3959,2.4992799999999997,0.0896505,64.0578,9,2,2,294.431,406.37199999999996,158.175,136.257,0,1,1,90.2816,2,0,0,0.555277,40,2496,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.23440602853650327,3,1.3862943611198906,0,0,-1.4484101381175436,-0.33629340115194833
281797,207,160381263,32.9486,-1.90218,79.4273,0.69848,0.99997,-46.4787,12,2,0,79.4297,217.578,49.4278,30.0019,0,1,1,11.806,2,0,0,0.586479,36,2185,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.29060763832232445,3,1.3862943611198906,0,0,-4.497734894648616,-0.9818872367629277
281797,207,159112156,101.177,1.9386900000000002,34.6921,2.88251,0.0998812,66.4844,13,6,3,347.334,465.93199999999996,90.2288,89.9993,1,0,1,34.949,6,1,1,0.978817,41,2575,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.22508236728355924,7,2.1972245773362196,0,1,6.789491738755858,1.4078103249883123
281797,207,160079337,14.6371,1.11316,28.006999999999998,1.25851,0.0739267,-13.3699,17,6,3,378.848,525.748,92.7956,88.6807,0,0,0,0.0,2,0,0,0.784508,39,2454,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03710431648749218,6,1.9459101490553132,0,1,1.3756709389993578,0.2616125223635184
281797,207,159071137,10.8254,1.41654,118.242,1.56732,1.0,-107.417,6,1,1,118.242,204.165,118.242,28.03,2,0,2,28.2442,0,0,0,0.48212299999999997,30,1694,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08322915657574458,3,1.3862943611198906,0,0,-4.631247576038342,-1.0101541387701627
281797,207,159242169,78.7937,0.807738,55.5198,0.154408,0.114974,23.2739,7,4,3,482.889,531.038,264.769,97.3047,1,3,4,49.6872,2,1,0,0.8685889999999999,33,1974,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.140032206428241,8,2.302585092994046,0,0,7.38761487971084,1.5344431514558
281797,207,160057454,81.4567,0.224295,102.023,-0.0893857,0.24576399999999998,-20.5666,19,6,4,415.12800000000004,617.74,108.458,101.51700000000001,0,0,0,0.0,2,0,0,0.8273459999999999,45,2522,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16370418945759382,6,1.9459101490553132,0,1,3.891228658870961,0.7941988117032677
281797,207,159412706,48.867,0.0328889,122.87,-0.974831,0.373877,-74.0035,11,4,3,328.639,429.17199999999997,138.246,86.25200000000001,0,0,0,0.0,2,0,0,0.632369,27,1995,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1291049547431216,4,1.6094379124341003,0,0,-0.8190810185952487,-0.20305373907139065
281797,207,159951812,41.2232,-0.20543000000000003,139.99200000000002,0.5430699999999999,0.304596,-98.7685,8,3,3,459.598,545.04,205.37,199.342,0,2,2,86.8178,1,1,1,0.987759,29,1880,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08214718708575883,5,1.9459101490553132,0,0,3.3582423009188416,0.6813565483721304
281797,207,160414772,13.5094,2.28559,16.7701,-1.48272,0.0146519,-3.26073,14,6,2,1144.57,1276.55,519.71,453.88699999999994,6,1,7,1766.82,4,1,1,0.99475,43,2928,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.011655284357568602,13,2.70805020110221,0,1,13.932188549219244,2.9200405394306674
281797,207,160976940,77.5335,1.5656700000000001,83.3341,0.42932299999999995,0.242785,-5.80061,18,5,3,343.24300000000005,546.498,147.06799999999998,56.9692,0,0,0,0.0,2,0,0,0.776807,46,2654,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.18382603108518372,5,1.791759469228055,0,0,0.8870035530913876,0.15815333805374038
281797,207,160433951,52.3614,-2.14577,67.8486,-1.38914,0.109964,-15.4873,12,5,3,617.008,719.67,250.49099999999999,238.862,0,2,2,231.785,2,0,0,0.708389,34,2225,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.07810827880866877,7,2.0794415416798357,0,0,3.6741450867135104,0.7482385328916745
281797,207,160894404,84.9371,-0.679203,48.5495,-0.9047379999999999,0.205258,36.3876,9,3,2,236.52900000000002,314.373,122.89299999999999,78.8376,0,1,1,18.6275,1,0,0,0.55678,35,2282,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.2633985401876352,4,1.6094379124341003,0,0,-0.576036600647185,-0.15159710833015477
281797,207,160373852,71.8506,1.29159,211.235,0.705444,0.8799600000000001,-139.384,6,3,2,240.05,280.31,115.802,94.2258,1,1,2,27.8517,2,2,1,0.9602219999999999,34,1889,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.22962755584361297,5,2.0794415416798357,0,0,5.006786101551591,1.030381267088526
281797,207,160989573,62.4299,-2.77533,33.655,0.685286,0.06817589999999998,28.7748,10,4,3,493.65,572.7959999999999,217.16299999999998,152.42,0,1,1,38.4504,5,1,0,0.946019,48,2474,4,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.11206633016197498,5,1.9459101490553132,0,0,3.6569841913379246,0.7446052799085956
281797,207,159334143,38.1844,-1.47393,41.0675,-2.12974,0.173031,-2.88318,8,3,2,237.343,308.638,112.939,77.0109,0,0,0,0.0,2,0,0,0.8286290000000001,25,1627,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.13808541215083928,3,1.3862943611198906,0,0,-3.2022041390316005,-0.7076013746620154
281797,207,160957091,88.6124,-0.480124,97.9915,-1.00811,0.121975,-9.37907,12,5,4,803.377,910.1,274.207,220.243,0,0,0,0.0,2,1,0,0.893833,35,2082,7,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0992311890824236,5,1.9459101490553132,0,0,5.900633597943167,1.219623961691897
281797,207,160632880,174.889,-0.0930594,127.68,0.11112899999999999,0.316315,47.2088,11,6,4,403.647,493.89099999999996,98.7052,95.6783,2,1,3,61.6146,4,0,0,0.817321,31,2089,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3017741779630601,9,2.302585092994046,0,1,9.1938718323783,1.9168584227954637
281797,207,159148731,32.2308,-0.671508,37.3612,0.22653299999999998,0.117671,-5.13048,9,4,2,317.506,387.219,158.895,87.5621,0,0,0,0.0,2,0,0,0.801859,27,1769,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09189454884688464,4,1.6094379124341003,0,0,-2.0918601950933007,-0.4725227054978887
281797,207,159644480,68.0744,-1.4924,109.27799999999999,-1.0307,0.326677,-41.2038,9,4,3,334.515,420.05400000000003,131.395,88.1321,0,3,3,37.8196,0,0,0,0.517658,16,1496,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16867241805656938,7,2.0794415416798357,0,0,3.3205944848663966,0.6733858663660183
281797,207,159961122,37.6106,-0.379726,195.933,0.9873069999999999,0.7299479999999999,-158.32299999999998,8,4,2,268.421,323.971,133.562,68.2117,0,0,0,0.0,2,1,0,0.8784360000000001,32,2072,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12249748885782441,4,1.791759469228055,0,0,0.31223109789119785,0.03646424830970114
281797,207,160970209,43.1076,2.65807,176.74599999999998,2.06162,0.564757,-133.639,15,3,3,312.96,494.343,141.707,90.5677,0,0,0,0.0,6,1,0,0.860506,33,2301,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12072671953434028,3,1.6094379124341003,0,0,0.41449134176784264,0.0581144785560657
281797,207,160330519,9.0843,-0.510321,152.428,-2.86713,0.615012,-143.344,7,4,3,247.84599999999998,302.034,92.8081,64.7153,0,0,0,0.0,1,0,0,0.549146,31,2084,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.035219979971333346,4,1.6094379124341003,0,0,-2.220399632796202,-0.4997366873593347
281797,207,160983309,75.1226,0.8767309999999999,110.494,0.312521,0.180866,-35.3719,10,5,3,610.918,679.916,239.453,229.732,2,0,2,25.7457,4,1,1,0.9694799999999999,36,2187,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.1093423008771243,7,2.1972245773362196,0,0,6.373875833888166,1.3198173797994557
281797,207,159948405,45.3047,-0.15282,24.6958,-0.5525359999999999,0.155599,20.6089,5,3,1,158.714,188.16099999999997,71.5975,45.3396,0,0,0,0.0,0,0,0,0.532903,37,2282,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.22097837904542364,3,1.3862943611198906,0,0,-3.8367184050360423,-0.8419388203087362
281797,207,160319600,7.40994,0.0401211,208.919,-1.7738,0.641777,-201.50900000000001,11,4,4,325.532,422.95599999999996,120.84100000000001,78.3649,0,0,0,0.0,0,0,0,0.5293260000000001,16,1622,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.022189306320733477,4,1.6094379124341003,0,0,-1.1377054164935723,-0.2705119350926059
281797,207,160788497,24.6621,0.5129020000000001,122.579,-0.713943,0.24867899999999998,-97.9165,17,6,5,492.91900000000004,643.173,132.343,120.454,0,0,0,0.0,2,0,0,0.683873,43,2359,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.047556881652647966,6,1.9459101490553132,0,1,3.713665986422656,0.7566057785172436
281797,207,160520105,91.9091,-2.28907,155.179,-0.059246900000000005,0.275669,-63.2694,8,6,5,562.9159999999999,601.3969999999999,161.572,121.671,1,1,2,21.6138,0,0,0,0.43993999999999994,27,1658,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1401426996313499,8,2.1972245773362196,0,1,7.711066501877072,1.602923352832069
281797,207,159664705,50.8059,-2.52953,50.7864,-2.3470400000000002,0.0385744,0.019481799999999997,12,7,6,1316.59,1396.09,477.164,337.85900000000004,1,1,2,59.1276,3,0,0,0.5542739999999999,33,1967,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.037128070904041736,9,2.302585092994046,0,1,11.837245128206762,2.476505440172159
281797,207,160554776,141.143,-0.647213,160.923,-0.656871,0.391694,-19.7806,9,4,3,410.839,480.86300000000006,195.315,101.04700000000001,0,0,0,0.0,1,0,0,0.549945,28,2112,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2552397727231628,4,1.6094379124341003,0,0,1.4269813649143324,0.2724758109005404
281797,207,159182810,70.2686,-2.0956200000000003,45.5912,-2.04858,0.1724,24.6774,7,3,2,264.45,316.48900000000003,107.958,107.929,0,1,1,55.53,2,0,0,0.785292,41,2237,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2093080335733558,4,1.6094379124341003,0,0,-0.9252360720455056,-0.2255285666474483
281797,207,159930497,58.2402,-1.84533,130.703,-1.33143,1.0,-72.4627,3,1,1,130.703,164.543,130.703,22.579,0,0,0,0.0,1,0,0,0.758843,25,1713,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.3066190313735896,1,0.6931471805599453,0,0,-5.953721545294689,-1.290144336757191
281797,207,160924107,48.9157,-1.6278299999999999,8.57439,-2.30484,0.0333157,40.3413,16,2,2,257.368,479.01,130.007,127.361,0,1,1,15.4271,2,1,0,0.919825,33,2085,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.15918742191661972,3,1.6094379124341003,0,0,-0.07654755312605876,-0.04584679447979307
281797,207,160846041,49.1891,-2.15774,149.673,-2.31796,0.298131,-100.484,12,5,4,502.037,606.12,218.05900000000003,98.7874,1,0,1,19.5672,3,1,0,0.9278639999999999,36,2101,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08907420348295744,6,2.0794415416798357,0,0,5.085388367993557,1.04702270174428
281797,207,159110158,23.525,2.03967,0.0,0.0,0.0,23.525,4,0,0,0.0,52.7923,18.9707,12.387,1,0,1,47.1137,0,0,0,0.541359,23,1656,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,0.9592252803261978,1,0.6931471805599453,0,0,-3.9354615389603382,-0.8628444186494505
