run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283877,671,1268626557,26.0885,-0.478828,247.489,-0.632904,0.9554290000000001,-221.40099999999998,5,3,2,259.035,289.256,148.32399999999998,73.5242,1,0,1,26.5388,0,0,0,0.528766,17,1314,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09117915865002349,4,1.6094379124341003,0,0,-2.1011243177207257,-0.46101506098847733
283877,671,1267741355,15.1837,-0.155154,195.472,2.25683,0.854736,-180.28900000000002,5,4,2,228.69299999999998,243.959,83.65100000000001,54.9308,0,1,1,18.5967,1,0,0,0.5720529999999999,14,1305,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0620054909266582,5,1.791759469228055,0,0,-1.6244454243558968,-0.35979738897271296
283877,671,1268500552,26.3676,3.02465,74.7141,2.7059,0.297977,-48.3465,4,4,3,250.738,250.738,96.0967,59.3431,0,1,1,58.6132,0,0,0,0.230489,13,1335,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.09481146729875271,5,1.791759469228055,0,0,-0.03419827199014036,-0.022125390206516604
283877,671,1267237359,33.5928,1.1013,164.74400000000003,1.73595,0.628049,-131.151,7,3,2,262.311,334.88800000000003,136.44799999999998,84.6441,0,0,0,0.0,0,0,0,0.534217,11,1265,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11314371860515089,3,1.3862943611198906,0,0,-3.4026080055164507,-0.7373712220831797
283877,671,1267244231,52.1057,2.03843,121.912,2.92948,0.310404,-69.8068,16,5,3,392.754,568.645,170.637,83.4307,0,0,0,0.0,1,0,0,0.7641680000000001,25,1700,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11686568667228726,5,1.791759469228055,0,0,1.1813209165304492,0.23597712757872502
283877,671,1268709037,33.9749,-0.9564370000000001,26.6982,2.0706599999999997,0.144033,7.276660000000001,4,3,2,185.362,199.174,83.6228,54.32,0,1,1,13.9554,0,0,0,0.445888,20,1556,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.15419523466110308,4,1.6094379124341003,0,0,-1.9513208815120633,-0.42920590122902064
283877,671,1267219717,53.1269,-2.14508,219.417,1.60901,0.543327,-166.291,5,4,3,403.841,430.209,218.917,71.4255,0,1,1,11.8281,0,0,0,0.48131199999999996,14,1128,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11600572878579482,5,1.791759469228055,0,0,1.6993321245508821,0.3459712751773119
283877,671,1267025371,205.28900000000002,1.48701,203.049,1.5189700000000002,0.33563000000000004,2.2397299999999998,11,3,2,604.98,750.971,360.48900000000003,203.595,0,1,1,70.116,0,0,0,0.526381,15,1238,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2530467699369753,4,1.6094379124341003,0,0,5.379198299700872,1.127351556038975
283877,671,1268448578,29.4777,1.30008,183.275,0.255243,0.43198400000000003,-153.798,10,5,3,424.26300000000003,529.217,157.688,121.242,0,0,0,0.0,0,0,0,0.5290189999999999,15,1507,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06482309588739252,5,1.791759469228055,0,0,0.49464745482967654,0.09016935174510231
283877,671,1267890857,58.7216,0.753745,113.324,0.773845,0.259783,-54.6023,7,4,3,436.225,487.87800000000004,201.003,116.876,0,1,1,52.0049,0,0,0,0.5259510000000001,26,1829,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11840307000794037,5,1.791759469228055,0,0,2.0503426074061677,0.4205046023757315
283877,671,1268358637,109.62200000000001,-1.0648600000000001,131.526,-1.0204600000000001,0.263996,-21.9037,8,5,5,498.213,546.2919999999999,152.56799999999998,123.805,0,0,0,0.0,0,0,0,0.227838,19,1504,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18005206665188436,5,1.791759469228055,0,0,5.556858052681204,1.1650757071559454
283877,671,1267785619,22.6012,2.2255,203.067,-0.656933,0.728421,-180.465,10,3,2,278.776,415.717,191.43099999999998,50.0673,0,2,2,28.3794,0,0,0,0.453632,11,1010,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0747450535291682,5,1.791759469228055,0,0,-0.6192119863519174,-0.14634680443153208
283877,671,1267068467,65.3622,-0.277104,232.576,-3.10263,0.9511799999999999,-167.21400000000003,5,2,2,244.514,280.197,194.037,50.4761,0,0,0,0.0,1,0,0,0.82519,18,1477,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.2102515406454402,2,1.0986122886681096,0,0,-3.4783864483098204,-0.753461965087096
283877,671,1267714953,25.5901,3.00398,125.277,2.75243,0.33413200000000004,-99.6869,14,5,3,374.93199999999996,501.721,131.911,96.8295,0,2,2,24.9922,4,1,1,0.960217,17,1488,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.06373273102526611,7,2.1972245773362196,0,0,5.0071274017865415,1.048346274630637
283877,671,1267281746,101.55799999999999,1.60099,176.231,1.7073599999999998,0.173506,-74.6732,16,6,4,1015.7,1192.67,326.877,278.828,0,2,2,41.6364,3,0,0,0.5545329999999999,17,1915,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.09081804020181389,8,2.1972245773362196,0,1,11.935157931322884,2.519439565344296
283877,671,1268526126,10.8108,-3.00277,154.407,1.70848,0.863865,-143.596,5,3,2,178.74,212.33900000000003,81.3147,51.0172,0,0,0,0.0,1,0,0,0.749134,24,1583,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05673447710531784,3,1.3862943611198906,0,0,-4.844739654514404,-1.0435924756013417
283877,671,1268114989,10.4112,-2.99382,272.285,-0.09317439999999999,1.0,-261.874,2,1,1,272.285,282.553,272.285,10.2677,1,0,1,81.2217,0,0,0,0.22244699999999998,19,1428,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.036698411892721855,2,1.0986122886681096,0,0,-6.307891998160734,-1.3542772491244361
283877,671,1267820659,33.0106,0.501154,214.94400000000002,-2.63786,0.984392,-181.93400000000003,3,2,2,218.352,229.563,160.99200000000002,57.3602,0,2,2,65.0544,1,0,0,0.5524220000000001,23,1810,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1308062288152048,4,1.6094379124341003,0,0,-1.4951014431849359,-0.33233257598097105
283877,671,1268121919,54.9197,-2.32425,73.0038,-1.7851,0.138514,-18.0841,6,3,3,527.0509999999999,582.237,292.186,125.625,3,1,4,94.0917,1,0,0,0.5634060000000001,19,1500,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09420662136193123,7,2.0794415416798357,0,0,5.719133497888582,1.199533164823662
283877,671,1267476600,67.5839,1.22929,67.3351,1.05366,0.18798,0.248771,3,3,3,358.204,358.204,166.699,105.28200000000001,0,0,0,0.0,0,0,0,0.0736692,12,1062,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.15835477060150954,3,1.3862943611198906,0,0,-0.728686191660741,-0.16959248273064287
283877,671,1267231322,36.3698,-0.376341,172.886,2.34617,0.358539,-136.517,6,5,4,482.19699999999995,499.05199999999996,228.523,89.9926,0,1,1,18.0389,0,0,0,0.443791,14,1220,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07000023866036091,6,1.9459101490553132,0,0,3.5072285682523425,0.7298587764369657
283877,671,1268242305,104.085,0.664775,86.8784,0.174064,0.267121,17.207,11,2,2,325.24,466.398,205.935,119.306,1,0,1,20.7234,0,0,0,0.532038,24,2055,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.24187532678789286,3,1.3862943611198906,0,0,-0.04834918520996123,-0.02513018549522081
283877,671,1268304125,37.4562,2.24835,132.44799999999998,2.8888599999999998,0.28663299999999997,-94.9914,5,4,3,462.08,477.176,194.56400000000002,153.564,1,1,2,26.3078,1,1,1,0.9948950000000001,14,1233,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07483215000233749,6,2.0794415416798357,0,0,4.938812342453173,1.033840301394582
283877,671,1267821356,23.1836,0.0271983,207.58700000000002,-1.07379,0.43416000000000005,-184.40400000000002,8,7,3,478.135,488.478,178.717,97.5255,0,1,1,74.7636,0,0,0,0.48385100000000003,15,1360,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04615317848074907,8,2.1972245773362196,0,1,5.019266118313687,1.050923801442164
283877,671,1267945157,34.008,-0.727703,188.623,0.294682,0.597989,-154.615,9,4,3,315.42900000000003,382.171,120.55799999999999,85.6665,0,1,1,16.9723,1,0,0,0.78714,18,1530,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09704454723673585,5,1.791759469228055,0,0,0.5665569877888526,0.1054385730661689
283877,671,1267131458,20.8139,-1.6006200000000002,106.729,2.51087,0.22626300000000002,-85.9151,8,6,4,471.702,502.48699999999997,109.044,104.87799999999999,0,0,0,0.0,2,0,0,0.608947,20,1712,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04217473033796885,6,1.9459101490553132,0,1,3.4569588187179745,0.7191845320105611
283877,671,1268564012,47.6671,1.21252,52.1502,-0.35033800000000004,0.267452,-4.48316,10,3,2,194.989,287.677,93.0358,66.582,0,0,0,0.0,2,0,0,0.5627449999999999,17,1546,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.19563269706771141,3,1.3862943611198906,0,0,-2.935589302372675,-0.6382047882888151
283877,671,1268500933,70.93,-0.5162399999999999,104.521,-1.74223,0.318689,-33.5911,11,4,3,327.972,425.574,157.708,68.5153,0,0,0,0.0,2,0,0,0.585573,22,1908,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17736845527154155,4,1.6094379124341003,0,0,0.5059874043234336,0.09257726890802137
283877,671,1268653948,80.4706,-2.5061,58.4675,-2.67326,0.142955,22.0031,7,4,2,408.994,466.26099999999997,173.667,161.391,1,0,1,16.8262,1,0,0,0.556615,20,1710,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16407014899750155,5,1.791759469228055,0,0,1.7332402218261849,0.3531712974909985
283877,671,1268692095,126.97200000000001,2.79648,119.626,2.62685,0.198198,7.346,4,3,3,603.566,615.172,346.236,143.657,2,0,2,118.552,1,1,0,0.94086,14,1031,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.17356856376565538,5,1.9459101490553132,0,0,7.593533789385898,1.5975420478933455
283877,671,1268133207,27.7728,1.48147,147.418,2.30729,0.77518,-119.645,8,2,2,190.172,283.435,96.8877,93.2848,0,0,0,0.0,1,1,0,0.9105040000000001,25,1779,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12684841110636105,2,1.3862943611198906,0,0,-2.8696672458381234,-0.6242069436395197
283877,671,1267330207,12.6604,-0.5090319999999999,125.1,-1.72737,0.397913,-112.439,9,4,3,314.39,391.165,149.291,70.9153,0,1,1,13.4805,3,1,0,0.8841899999999999,18,1560,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.038592850366894846,5,1.9459101490553132,0,0,1.7468652332250545,0.35606442314472103
283877,671,1267360580,76.3232,0.635113,40.2819,-0.471674,0.0712492,36.0413,14,5,5,565.367,691.52,218.27700000000002,129.012,0,2,2,53.662,2,0,0,0.5866640000000001,18,1724,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11875581734403294,7,2.0794415416798357,0,0,7.702126729169623,1.620600598870228
283877,671,1267524683,14.4138,-2.24137,94.4233,-1.57453,0.6732560000000001,-80.0094,8,2,1,140.249,261.151,108.227,32.0214,0,0,0,0.0,3,0,0,0.557707,20,1697,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09259630431933641,2,1.0986122886681096,0,0,-7.09414321762528,-1.5212292983162772
283877,671,1267002573,3.35523,0.9908520000000001,228.66299999999998,-0.696512,0.9995629999999999,-225.308,8,3,2,228.763,295.493,112.007,83.8638,0,0,0,0.0,0,0,0,0.322375,16,1175,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.014392825477441211,3,1.3862943611198906,0,0,-4.992825368110597,-1.075036895309533
283877,671,1267760614,59.3575,1.05928,147.689,-2.0301400000000003,0.7461439999999999,-88.3314,9,2,2,197.93599999999998,320.288,105.229,92.7069,0,1,1,16.6509,0,0,0,0.5373560000000001,18,1907,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.22980640240656464,3,1.3862943611198906,0,0,-1.9805720776765736,-0.4354170803281174
283877,671,1268009396,74.9602,-1.04557,167.774,-0.976275,1.0,-92.8137,7,1,1,167.774,265.543,167.774,24.5429,0,1,1,118.125,0,0,0,0.526245,16,1421,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.30754896112240304,2,1.0986122886681096,0,0,-3.6119553164198286,-0.7818238876980231
283877,671,1268471333,25.1196,0.035355000000000004,180.518,-3.02725,0.937369,-155.399,3,2,2,192.58,210.84599999999998,134.57299999999998,58.0067,0,0,0,0.0,0,0,0,0.321691,23,1360,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11485892063817217,2,1.0986122886681096,0,0,-5.39646183476116,-1.1607447881147848
283877,671,1268348115,42.6072,0.629033,0.0,0.0,0.0,42.6072,3,0,0,0.0,46.0943,20.1628,15.9308,0,0,0,0.0,0,0,0,0.534354,17,1333,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9770680071180906,0,0.0,0,0,-6.254881504408983,-1.3430210369349616
283877,671,1267893186,94.6686,1.17889,58.5361,1.96291,0.128597,36.1326,7,5,4,455.191,476.779,132.025,112.661,0,0,0,0.0,0,0,0,0.529447,23,2016,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17185613176206785,5,1.791759469228055,0,0,3.9130138775130856,0.8160229530205809
283877,671,1267783971,36.7624,-0.251103,213.14700000000002,2.1665,0.954412,-176.385,3,2,2,223.328,237.81900000000002,159.582,63.7462,0,0,0,0.0,0,0,0,0.360426,21,1923,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1408033386137522,2,1.0986122886681096,0,0,-4.754057503048363,-1.0243370892342583
283877,671,1266943591,62.9206,0.665114,95.0029,0.44225699999999996,0.259684,-32.0823,12,5,3,365.841,481.537,104.37799999999999,97.8665,0,0,0,0.0,1,0,0,0.5643239999999999,17,1651,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14640814814539038,5,1.791759469228055,0,0,1.4667391552838538,0.29658264227548875
283877,671,1268578205,39.9596,2.47736,98.2997,-1.9958799999999999,0.253322,-58.34,12,4,3,388.043,509.82300000000004,178.013,100.58200000000001,0,0,0,0.0,3,0,0,0.691825,25,1996,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09314535622861027,4,1.6094379124341003,0,0,-0.41549543427137314,-0.10308977031550821
283877,671,1267886749,27.0062,0.981933,112.10700000000001,-0.471001,1.0,-85.1009,2,1,1,112.10700000000001,122.13600000000001,112.10700000000001,10.0287,0,1,1,21.756,0,0,0,0.528515,18,1261,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.19274558000245515,2,1.0986122886681096,0,0,-5.866210043022111,-1.2604908031693252
283877,671,1267540329,16.8623,-0.13619900000000001,144.584,-1.78322,1.0,-127.721,3,1,1,144.584,165.68400000000003,144.584,10.6449,0,0,0,0.0,2,0,0,0.5534899999999999,12,1186,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10380230266863573,1,0.6931471805599453,0,0,-8.578870793546743,-1.836495341986814
283877,671,1267038788,65.0712,-1.40186,134.872,1.6471799999999999,0.978241,-69.8005,3,2,2,137.872,151.219,69.7109,68.1608,0,0,0,0.0,1,0,0,0.7960520000000001,25,1746,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3190653083799803,2,1.0986122886681096,0,0,-3.4175724097598374,-0.7405487535025521
283877,671,1267436491,92.9681,-0.0803002,81.7654,-0.7272569999999999,0.174478,11.2027,8,3,3,468.62800000000004,552.427,215.824,172.679,0,2,2,135.626,0,0,0,0.40567600000000004,15,1461,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16524839045275996,5,1.791759469228055,0,0,3.806323961820597,0.7933684888849372
283877,671,1267749062,32.4191,1.76837,132.945,1.9367599999999998,0.738161,-100.52600000000001,4,3,1,180.10299999999998,197.388,101.449,44.9539,0,0,0,0.0,2,2,2,0.9963639999999999,14,908,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1518301852595118,3,1.791759469228055,0,0,-0.25348217494909064,-0.0686879850203137
283877,671,1267311400,32.9392,-1.13859,268.388,2.65041,0.953586,-235.449,7,2,2,281.45099999999996,359.551,200.11599999999999,81.3348,0,0,0,0.0,0,0,0,0.528651,23,1565,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10443951651002474,2,1.0986122886681096,0,0,-4.725426691482291,-1.0182576421788545
283877,671,1266945344,108.322,-3.09056,73.8382,-1.0253299999999999,1.0,34.484,8,1,1,73.8382,188.202,73.8382,26.359,0,0,0,0.0,1,0,0,0.557771,23,1834,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5914057748353627,1,0.6931471805599453,0,0,-3.570375337892039,-0.7729948233370232
283877,671,1267401334,64.5231,2.71057,226.37400000000002,2.34362,0.721802,-161.851,8,3,2,313.623,382.82,149.94799999999998,132.876,0,0,0,0.0,1,0,0,0.8163739999999999,21,1627,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1701800440516202,3,1.3862943611198906,0,0,-1.9671343213793737,-0.4325637162953265
283877,671,1267261426,40.0559,-0.365796,26.3239,-0.0998799,0.0674006,13.7319,9,6,2,390.559,426.69,132.36700000000002,123.904,0,0,0,0.0,0,0,0,0.540821,21,1542,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09280472013361911,6,1.9459101490553132,0,1,1.809387908917843,0.36934044557808104
283877,671,1268420080,2.62915,-1.78252,194.62599999999998,1.22278,0.9459700000000001,-191.997,3,2,2,205.74200000000002,222.89700000000002,123.29700000000001,82.4451,0,0,0,0.0,0,0,0,0.526341,20,1491,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.012557365233939823,2,1.0986122886681096,0,0,-6.535438637494057,-1.4025943477602725
283877,671,1266976432,27.7759,-1.7820200000000002,40.5844,-1.81962,0.127447,-12.8086,6,4,3,318.442,347.634,130.851,102.198,0,0,0,0.0,0,0,0,0.5367029999999999,17,1505,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07999558778507675,4,1.6094379124341003,0,0,-1.2278105507509358,-0.2755762096728048
283877,671,1267924017,8.06073,-0.352489,195.25,0.0992051,0.579782,-187.19,11,3,3,336.765,459.093,143.996,104.78,0,0,0,0.0,1,0,0,0.804797,20,1849,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02330864739300919,3,1.3862943611198906,0,0,-3.177196983558012,-0.6895075989882392
283877,671,1268720006,100.71600000000001,-1.85886,71.4744,-1.63499,0.192436,29.2412,10,4,4,371.418,461.09,115.74,106.18299999999999,0,0,0,0.0,1,0,0,0.553822,23,1928,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.21286992691288303,4,1.6094379124341003,0,0,2.6861242509624916,0.5555060441573695
283877,671,1268070261,157.279,-2.15493,66.9918,-2.55587,0.19433599999999998,90.2868,8,3,3,344.721,423.585,147.435,138.67,1,0,1,117.411,1,1,0,0.903443,17,1255,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.31268190854870775,4,1.791759469228055,0,0,6.138526380606693,1.2885867643003612
283877,671,1268755299,6.775189999999999,0.8868030000000001,99.7773,-2.53062,0.45381499999999997,-93.0021,6,4,1,219.863,251.24,101.971,44.4715,0,0,0,0.0,1,0,0,0.672292,15,1428,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.029762976063023517,4,1.6094379124341003,0,0,-4.613989870671344,-0.9945952234388472
283877,671,1267381141,81.837,0.534099,187.669,0.268565,0.7236199999999999,-105.83200000000001,8,4,3,259.347,315.351,98.8128,71.2312,0,0,0,0.0,0,0,0,0.542025,17,1500,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.23916080237533027,4,1.6094379124341003,0,0,0.7501964860772907,0.14443245923488698
283877,671,1268129830,29.3627,-2.53865,164.805,-2.71766,0.532219,-135.442,11,3,3,309.656,440.50300000000004,149.727,95.8507,0,1,1,14.07,0,0,0,0.5277109999999999,19,1816,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08635613276563905,4,1.6094379124341003,0,0,-0.7723272130753838,-0.1788591875364701
283877,671,1267980329,69.8586,-0.170456,138.82399999999998,0.103254,0.534466,-68.9653,6,3,2,259.743,298.358,128.102,94.7729,0,0,0,0.0,0,0,0,0.528554,18,1782,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.21130750728369133,3,1.3862943611198906,0,0,-1.9013199566613124,-0.4185887388531007
283877,671,1268618641,34.1425,0.380075,85.1274,1.13914,0.193144,-50.9849,15,3,2,440.746,613.868,203.84,192.74599999999998,0,0,0,0.0,3,0,0,0.562773,23,2110,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07174474693126646,3,1.3862943611198906,0,0,-2.550175117138993,-0.5563662023261915
283877,671,1267142875,33.714,-1.05365,156.205,-1.57854,0.615826,-122.491,10,3,2,253.65200000000002,384.82300000000004,127.62700000000001,79.296,0,1,1,11.167,3,0,0,0.809457,27,1830,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11691392189093028,4,1.6094379124341003,0,0,-1.781347718697556,-0.39311391544001795
283877,671,1268075517,4.5591,-0.3325,206.226,0.20238699999999998,0.42903100000000005,-201.667,11,7,4,480.67900000000003,535.1709999999999,123.706,109.50399999999999,0,1,1,14.4605,2,2,1,0.9910709999999999,20,1370,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.00937627059664802,8,2.3978952727983707,0,1,9.231315455127355,1.9453074929003185
283877,671,1268192674,18.9492,-1.9417,130.421,0.159442,0.9840040000000001,-111.47200000000001,3,2,2,132.541,149.471,78.7101,53.8313,0,0,0,0.0,0,0,0,0.511683,16,1364,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12426503473665851,2,1.0986122886681096,0,0,-5.854633485929444,-1.2580326449097763
283877,671,1267140537,45.2378,-2.6951400000000003,169.537,2.25268,0.6058180000000001,-124.29899999999999,8,4,4,279.849,334.49,94.8422,62.7545,0,0,0,0.0,0,0,0,0.321288,18,1550,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1387293199234069,4,1.6094379124341003,0,0,0.3050510176124983,0.049910573215719775
