run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
201191,1071,1429432607,47.6338,1.30456,56.9826,1.62858,0.405074,-9.34885,15,2,1,140.672,210.087,97.9456,42.7263,1,0,1,20.4698,0,0,0,-999,5,640,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429310255,15.4543,-0.0332194,10.4988,-0.730668,0.0667012,4.95545,40,2,2,157.401,571.114,80.956,76.4453,1,0,1,41.6855,0,0,0,-999,10,1321,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429459199,13.2183,-0.758807,10.9344,-0.903408,0.103227,2.28389,44,2,2,105.926,515.879,55.0763,50.8495,2,0,2,79.1805,0,0,0,-999,15,1335,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429475215,30.1339,-0.485567,37.5,-1.47839,0.330238,-7.36608,35,3,0,113.554,413.062,40.9034,38.8198,2,0,2,53.6573,0,0,0,-999,13,1109,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429516871,27.3884,2.4959,68.0792,2.21192,1,-40.6908,43,1,1,68.0792,460.373,68.0792,28.7168,1,0,1,55.8585,0,0,0,-999,13,1171,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429431327,39.4971,-1.75145,160.33,-2.76508,0.425865,-120.833,43,6,4,376.482,662.823,101.35,70.8132,1,1,2,88.4909,0,0,0,-999,12,1283,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
201191,1071,1429454535,37.7266,2.35599,52.4652,2.36611,0.0970631,-14.7386,35,3,2,540.527,830.508,256.022,243.82,4,0,4,187.431,0,0,0,-999,13,1207,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429595063,29.9367,-1.65412,21.8999,-2.27492,0.138744,8.03682,41,2,2,157.843,486.593,89.8707,67.9728,1,1,2,33.6517,0,0,0,-999,13,1173,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429605063,20.9251,-1.68415,15.8518,-0.590768,0.141224,5.07324,41,2,1,112.246,503.391,63.829,48.4166,1,0,1,16.3644,0,0,0,-999,17,1364,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429622631,14.9228,2.68906,13.3588,1.78457,0.0933165,1.56396,33,2,2,143.156,388.821,78.2241,64.932,1,0,1,17.5694,0,0,0,-999,17,1066,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429645167,31.8902,-0.252739,42.6268,-0.183477,1,-10.7366,23,1,0,42.6268,151.277,42.6268,9.18223,1,0,1,38.7219,0,0,0,-999,10,802,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429580911,14.7131,-1.78472,11.1524,2.51221,0.105414,3.56066,43,2,1,105.796,465.971,58.1573,47.6388,1,0,1,24.6941,0,0,0,-999,18,1286,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429633055,11.4818,-1.4674,41.836,-2.51891,1,-30.3542,17,1,0,41.836,162.756,41.836,24.533,1,0,1,24.6541,0,0,0,-999,9,645,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429648775,26.9126,1.57044,26.5741,-2.86671,0.0768775,0.338499,29,2,2,345.669,522.592,179.463,166.206,1,1,2,64.1924,0,0,0,-999,6,728,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429653943,56.4626,-0.0920462,47.6659,-0.0887117,1,8.79665,42,1,0,47.6659,455.366,47.6659,26.1824,1,0,1,32.6653,0,0,0,-999,14,1353,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429653375,24.5779,-0.934356,22.2931,0.464503,0.0924789,2.2848,39,4,2,241.062,546.004,107.775,57.4413,1,2,3,97.6059,0,0,0,-999,14,1117,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0
201191,1071,1428579138,20.6614,-1.51121,31.7853,-2.92499,0.375024,-11.1239,31,2,0,84.7554,277.086,47.3153,37.4401,1,0,1,29.8161,0,0,0,-999,11,1013,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428594218,16.8837,0.616586,19.9993,1.03689,0.052157,-3.1156,22,2,2,383.445,485.86,201.421,182.024,1,0,1,54.3928,0,0,0,-999,12,773,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428625074,47.2989,-1.42521,43.1074,-1.5026,1,4.19153,38,1,0,43.1074,323.149,43.1074,18.3605,1,0,1,32.0521,0,0,0,-999,16,1158,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428654890,30.4617,1.56758,40.6447,1.24024,1,-10.183,32,1,0,40.6447,264.108,40.6447,15.4879,1,0,1,36.7333,0,0,0,-999,13,955,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428625658,18.7332,-1.69418,33.0569,-1.87314,1,-14.3237,47,1,0,33.0569,537.235,33.0569,23.3178,0,0,0,0,0,0,0,-999,22,1494,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428656306,39.8179,-2.64633,44.5968,-3.04468,1,-4.77892,40,1,0,44.5968,433.311,44.5968,21.4863,1,0,1,29.8697,0,0,0,-999,15,1345,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428686194,5.50827,-0.503542,3.74422,-0.549347,0.039497,1.76405,22,2,0,94.7976,207.127,47.7648,47.0327,2,0,2,83.6731,0,0,0,-999,9,667,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428684306,63.2964,2.89549,72.3733,2.00486,0.988693,-9.07691,39,2,0,73.201,466.593,42.3593,30.8417,1,0,1,25.0805,0,0,0,-999,17,1309,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428748090,20.6296,1.26647,72.0847,1.95973,0.781664,-51.4551,26,2,0,92.2196,235.126,49.8419,42.3777,2,0,2,78.4672,0,0,0,-999,11,783,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428739010,39.8951,1.38396,38.0968,1.65179,1,1.79828,44,1,0,38.0968,433.063,38.0968,23.2595,1,0,1,33.2026,0,0,0,-999,15,1335,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428841946,33.2788,1.65513,44.2736,1.418,1,-10.9948,41,1,0,44.2736,391.185,44.2736,22.4973,1,0,1,26.1603,0,0,0,-999,11,1145,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428864338,44.8229,1.17608,50.5238,1.28191,1,-5.70093,41,1,1,50.5238,347.497,50.5238,14.8866,1,0,1,38.6808,0,0,0,-999,14,1225,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428883866,30.8027,-2.93459,39.5976,-2.75422,1,-8.79489,21,1,0,39.5976,127.097,39.5976,7.23852,1,0,1,32.3361,0,0,0,-999,9,662,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428891218,50.9825,0.557989,50.4037,0.103709,1,0.578781,27,1,1,50.4037,216.723,50.4037,21.8691,1,0,1,46.776,0,0,0,-999,11,810,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428929146,18.8793,0.456127,2.35494,-1.28734,0.0250423,16.5243,33,2,0,94.0387,300.301,48.156,45.8828,2,0,2,72.8904,0,0,0,-999,12,1030,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428978642,27.2773,-0.261731,23.0399,-0.133687,0.290646,4.23739,37,2,0,79.2713,343.419,42.8537,36.4175,1,0,1,37.2945,0,0,0,-999,9,1090,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1428981218,26.703,-1.66559,1.77312,1.86413,0.0125861,24.9299,33,3,1,140.879,366.125,57.7032,48.3094,2,0,2,97.3663,0,0,0,-999,8,866,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429011274,45.5828,-0.222349,30.7295,-1.23594,0.190668,14.8533,34,3,2,161.167,456.316,65.4796,62.1949,1,0,1,51.0149,0,0,0,-999,11,1058,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429031490,44.8115,-1.22923,20.472,-0.174686,0.0827892,24.3395,33,3,2,247.278,459.712,118.208,92.9578,1,0,1,30.8593,0,0,0,-999,14,988,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429039810,43.1137,-2.78249,40.924,-2.98173,1,2.18968,23,1,0,40.924,156.96,40.924,11.5099,1,0,1,34.0608,0,0,0,-999,7,703,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429066434,27.0025,2.98848,76.4754,2.19821,0.414439,-49.4729,40,3,2,184.527,510.528,101.419,51.8189,1,0,1,48.6308,0,0,0,-999,15,1259,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429069610,39.7862,-2.5107,45.5748,-2.35476,1,-5.78859,37,1,0,45.5748,282.951,45.5748,13.2855,1,0,1,41.9781,0,0,0,-999,15,1034,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429092234,44.7754,0.628667,58.3763,1.56304,1,-13.6009,31,1,1,58.3763,255.176,58.3763,13.512,1,0,1,48.0846,0,0,0,-999,12,924,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429081186,19.579,-2.91954,49.3061,-2.46863,1,-29.7271,41,1,0,49.3061,447.948,49.3061,23.9146,1,0,1,43.6194,0,0,0,-999,12,1285,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429105114,15.851,1.83158,6.75466,1.44178,0.102603,9.09632,16,2,0,65.8328,139.592,34.7076,31.1252,1,0,1,32.0386,0,0,0,-999,6,605,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429080466,29.2015,0.545921,47.1925,-0.0231487,1,-17.991,43,1,0,47.1925,446.313,47.1925,21.5057,1,0,1,32.7894,0,0,0,-999,12,1318,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429149058,39.8463,-0.636827,41.1276,-0.699806,1,-1.28122,30,1,0,41.1276,211.566,41.1276,12.0137,1,0,1,30.93,0,0,0,-999,9,808,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429150986,34.3854,-1.45432,50.3094,-2.26661,1,-15.924,35,1,1,50.3094,340.738,50.3094,23.1733,1,0,1,48.5681,0,0,0,-999,11,988,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429178802,20.6795,-0.697603,36.9948,0.233043,1,-16.3153,32,1,0,36.9948,259.41,36.9948,16.0248,1,0,1,33.4831,0,0,0,-999,10,938,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429218658,15.4816,-0.1626,12.3394,1.69742,0.18221,3.14215,34,2,0,67.7211,295.715,36.2108,31.5102,1,0,1,26.645,0,0,0,-999,13,1064,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429158154,40.6848,-0.367241,41.2744,-0.664634,0.190012,-0.589609,35,2,2,217.22,551.368,129.037,88.1828,1,0,1,15.511,0,0,0,-999,14,1140,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429233618,9.16331,-2.31171,42.5922,-2.9044,0.137655,-33.4289,37,4,2,309.412,526.3,114.092,111.862,1,0,1,13.3452,0,0,0,-999,12,973,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429223634,28.5058,-0.32621,52.8677,-1.10126,1,-24.362,35,1,1,52.8677,316.61,52.8677,18.3138,1,0,1,47.3545,0,0,0,-999,15,1099,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429258954,14.9068,0.611764,35.2193,1.52497,0.303646,-20.3125,38,2,1,115.988,457.111,68.5117,47.4764,2,0,2,32.4963,0,0,0,-999,12,1180,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429299050,47.554,-0.396825,39.0268,-1.42387,0.295425,8.52724,33,2,1,132.104,414.777,84.0455,48.0582,1,0,1,36.4168,0,0,0,-999,10,1068,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429298938,19.6932,-2.12951,75.1925,-2.45906,0.508763,-55.4993,41,3,1,147.795,501.896,72.0135,38.3455,1,0,1,25.459,0,0,0,-999,13,1205,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429337442,46.6367,-1.81092,61.2025,-1.79902,1,-14.5659,24,1,1,61.2025,199.079,61.2025,11.6629,1,0,1,56.6304,0,0,0,-999,9,835,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429352410,12.8228,1.11794,58.0269,1.72345,1,-45.2041,36,1,1,58.0269,357.831,58.0269,22.0755,2,0,2,75.7619,0,0,0,-999,18,1203,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429330146,51.5847,-0.32568,49.6174,0.0857941,1,1.96734,36,1,0,49.6174,367.818,49.6174,15.8443,1,0,1,39.5463,0,0,0,-999,12,1242,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429362802,31.0366,-3.13274,81.5111,0.829471,0.62185,-50.4744,33,2,1,131.078,321.086,91.7431,39.3353,1,0,1,39.0963,0,0,0,-999,15,963,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429363826,34.7419,-1.70329,50.5457,-1.2831,1,-15.8038,35,1,1,50.5457,299.202,50.5457,19.5759,1,0,1,38.7358,0,0,0,-999,13,1086,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
201191,1071,1429372562,30.0349,-1.63821,37.13,0.953496,1,-7.09511,26,1,0,37.13,231.421,37.13,25.9673,1,0,1,31.3993,0,0,0,-999,11,874,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0
