run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283933,90,34599027,32.8607,1.38746,34.7604,0.97868,0.0380655,-1.89975,8,3,2,913.175,985.631,437.975,433.454,1,3,4,285.635,2,1,0,0.929549,23,1702,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283933,90,34389365,56.3564,-2.6902,43.5255,-2.92465,0.0706576,12.8309,10,7,5,616.006,648.382,156.221,139.908,3,1,4,174.887,4,1,1,0.992335,30,1884,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35062719,41.8281,-0.186368,221.125,1.47871,0.26925,-179.297,8,4,4,821.264,886.124,417.371,261.515,0,0,0,0,2,0,0,0.833829,30,2075,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35847103,48.9158,-1.36612,40.0514,-1.14143,0.0546814,8.86438,7,3,3,732.449,786.788,341.596,320.279,1,0,1,13.8413,1,0,0,0.839678,22,1596,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35350093,48.3841,-2.35347,66.9169,-1.44435,0.243622,-18.5328,11,4,2,274.675,392.142,111.862,85.3964,0,1,1,53.1168,2,0,0,0.733551,22,1875,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34544710,63.6877,-0.0409961,70.3847,-1.24378,0.094496,-6.69694,10,4,4,744.843,856.158,405.934,197.653,1,1,2,437.373,2,0,0,0.643352,37,2180,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283933,90,34378273,39.9947,2.28332,16.1766,2.26966,0.0677828,23.8181,9,3,2,238.653,327.696,124.012,77.2051,0,0,0,0,4,0,0,0.572824,31,2240,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35435972,54.3514,0.579319,52.5861,0.890325,0.134108,1.76537,5,2,2,392.118,442.543,210.258,181.86,0,1,1,73.4079,2,0,0,0.724527,23,1671,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35107687,28.7819,1.71532,39.4947,-2.61352,0.0417134,-10.7128,11,7,4,946.81,999.949,367.484,205.106,1,0,1,16.0384,0,0,0,0.532928,23,2070,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35135717,21.5109,2.28546,34.5456,1.30387,1,-13.0346,5,1,0,34.5456,91.0818,34.5456,17.099,0,0,0,0,0,0,0,0.533586,33,1785,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34401050,90.3002,1.24753,129.572,1.54483,0.313917,-39.2721,11,5,4,412.76,516.75,125.05,109.014,0,1,1,23.3925,3,0,0,0.587621,38,2404,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35697600,10.639,-1.03869,0,0,0,10.639,4,0,0,0,59.2513,22.8311,13.0181,0,0,0,0,1,0,0,0.553336,29,1759,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35673655,25.4976,0.3214,33.3365,1.03727,0.0508365,-7.83885,12,5,4,655.758,754.324,234.129,173.968,0,0,0,0,4,2,1,0.996888,33,1979,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35262371,29.0795,-1.84389,42.7625,-1.06304,0.0604017,-13.683,8,3,3,707.968,789.085,358.896,199.459,0,0,0,0,1,1,0,0.92389,32,1857,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35688844,49.9757,3.07922,30.0333,1.03802,0.0442236,19.9423,6,3,2,679.124,723.101,352.669,289.989,0,2,2,301.554,0,0,0,0.532283,35,2108,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
283933,90,34585592,12.0061,-3.108,17.1284,-1.2727,0.0610923,-5.12226,13,3,3,280.369,456.995,132.297,79.6406,1,0,1,22.2978,1,0,0,0.641443,34,1995,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34905043,17.1211,-0.648913,48.5661,-0.43185,0.0542918,-31.4449,8,5,5,894.538,944.173,356.625,235.5,1,0,1,14.9104,3,0,0,0.627364,27,1803,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283933,90,34923145,13.6368,-0.193812,0,0,0,13.6368,6,0,0,0,85.28,25.5869,13.1403,1,0,1,139.468,0,0,0,0.533955,28,1750,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283933,90,35473931,42.0826,0.22647,29.8398,1.15278,0.0379272,12.2428,8,3,2,786.765,851.789,400.616,346.029,0,0,0,0,2,0,0,0.553719,30,2067,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35203700,13.3884,-0.420287,75.3538,-0.719372,0.0886327,-61.9654,12,3,3,850.18,1006.44,391.059,327.505,0,0,0,0,3,1,0,0.852978,31,2277,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283933,90,35600076,38.7688,2.96397,38.31,-3.01366,0.0553937,0.458784,5,4,4,691.594,706.28,233.651,225.504,0,0,0,0,1,1,1,0.967752,26,1898,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35206170,43.0062,-1.69544,53.0175,3.09789,0.10201,-10.0113,10,5,5,519.73,587.904,160.617,129.453,0,1,1,11.2463,2,0,0,0.556942,31,2087,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35560358,39.7116,1.95909,82.1014,-0.74338,0.112555,-42.3898,8,3,2,729.435,808.925,368.751,326.589,0,0,0,0,1,0,0,0.757071,26,2071,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35018918,9.48134,-1.71238,25.6445,2.27152,0.0508337,-16.1632,9,6,3,504.479,543.318,156.216,120.853,3,0,3,52.2998,4,1,0,0.862322,27,1845,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34560478,78.6917,1.78513,45.8117,0.474908,0.0594946,32.88,7,4,4,770.014,806.311,219.462,216.419,0,0,0,0,1,0,0,0.831358,26,1796,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35806805,83.1274,0.568107,93.6904,0.805284,0.229403,-10.563,22,6,4,408.41,690.091,133.412,99.9762,0,0,0,0,3,0,0,0.796086,36,1968,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35448235,62.6775,2.7057,80.7901,-2.45858,0.10998,-18.1125,16,4,4,734.586,929.043,285.13,280.362,0,1,1,13.3033,4,1,0,0.863252,38,2273,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35738482,38.3408,1.21309,52.2857,1.18766,0.100862,-13.945,11,6,4,518.388,594.783,157.646,156.999,0,1,1,16.1437,2,1,0,0.91571,19,1653,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35018291,20.0187,0.151169,59.2181,-1.05435,0.157212,-39.1993,9,6,4,376.678,439.078,81.4353,78.2163,0,1,1,30.1425,1,0,0,0.758271,22,1776,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34499116,63.7008,-2.57083,206.374,1.04038,0.822232,-142.673,4,2,2,250.993,277.012,180.598,70.3941,0,0,0,0,1,0,0,0.556884,24,1702,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34957600,63.2305,2.6568,63.8328,-1.89868,0.121357,-0.60231,7,6,4,525.994,539.928,156.233,123.488,0,2,2,65.2887,1,0,0,0.697972,35,2087,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34925477,22.8635,-0.183622,54.4107,-0.18914,0.131369,-31.5472,15,9,2,414.182,497.516,81.566,72.5762,1,2,3,65.7317,6,2,1,0.985531,35,2121,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283933,90,34586710,50.9031,1.59177,35.963,2.24236,0.0503769,14.9401,12,6,4,713.879,812.667,246.291,229.184,0,1,1,155.784,3,1,0,0.876609,30,1871,6,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283933,90,34446599,54.5794,-0.148056,86.4917,0.658275,0.231408,-31.9123,14,4,4,373.762,522.81,145.41,90.1156,0,1,1,63.7481,4,0,0,0.791088,37,2275,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35295149,58.5222,2.13952,53.3266,2.50779,0.0593755,5.19559,9,5,4,898.124,952.461,417.947,235.522,3,0,3,39.018,2,0,0,0.631757,26,1625,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283933,90,34613578,69.0664,1.21562,88.4508,-1.90657,0.299606,-19.3844,11,4,3,295.224,399.317,98.1666,96.7351,0,1,1,51.3094,0,0,0,0.528916,38,2257,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34612405,28.8239,-2.87172,35.4394,-3.11278,0.0752135,-6.61551,12,6,4,471.184,548.565,148.846,131.836,0,1,1,13.8069,2,0,0,0.744396,30,1943,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35578414,83.6096,1.84824,48.8349,2.18129,1,34.7747,5,1,0,48.8349,122.474,48.8349,29.0085,0,1,1,19.7047,1,0,0,0.553246,20,1733,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34643945,9.14416,0.572547,87.7806,-0.823388,0.207035,-78.6365,14,6,5,423.99,539.004,96.7395,80.6153,0,1,1,12.1861,7,0,0,0.83852,34,2230,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34646862,77.1986,-1.33945,83.3182,-0.63,0.0604665,-6.11957,15,7,4,1377.92,1502.68,566.928,374.831,0,2,2,466.207,4,0,0,0.628483,28,1978,7,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
283933,90,35199738,74.4524,2.54307,190.371,0.887067,0.237998,-115.919,9,3,3,799.887,878.266,434.087,276.611,0,0,0,0,4,0,0,0.845862,23,2018,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35941081,40.5075,1.7017,124.571,2.02396,0.997872,-84.0635,6,2,1,124.837,200.685,82.3704,42.4663,0,0,0,0,0,0,0,0.531324,21,1746,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34910835,12.6012,0.947922,11.0229,-1.40958,0.071747,1.57832,7,3,1,153.636,253.058,75.9561,38.9007,0,0,0,0,6,2,0,0.933889,32,2053,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35688793,16.4412,1.86386,39.2684,-1.31127,0.0585104,-22.8271,13,3,2,671.135,854.631,320.894,307.736,0,0,0,0,4,0,0,0.616803,26,1897,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34354868,24.1516,2.67454,65.7336,-2.85613,0.131032,-41.582,11,6,5,501.662,594.817,133.726,109.82,0,0,0,0,2,1,1,0.95919,18,1931,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34628762,34.4153,1.94061,0,0,0,34.4153,8,0,0,0,132.832,23.1752,20.5926,0,0,0,0,1,0,0,0.734334,39,2087,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35536370,77.7406,3.05448,77.2478,3.03916,0.0741974,0.492736,8,3,3,1041.11,1110.16,531.612,432.807,1,0,1,40.8972,2,0,0,0.556949,31,2035,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34820893,21.088,-0.715458,18.6847,-0.589902,0.0244081,2.40334,2,2,2,765.511,765.511,387.747,377.764,0,1,1,270.49,1,0,0,0.707488,16,1326,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35684118,104.469,1.11301,146.428,0.662015,0.183227,-41.9593,17,7,6,799.163,946.838,319.236,140.441,0,1,1,14.6665,4,1,0,0.877215,26,2143,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283933,90,35334412,24.9488,2.30745,263.272,0.914571,0.506622,-238.323,9,4,4,519.662,596.628,158.175,131.084,0,1,1,12.9664,3,0,0,0.703138,32,2007,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34951129,5.52214,1.68069,0,0,0,5.52214,1,0,0,0,15.9245,15.9245,0,0,0,0,0,0,0,0,-10,23,1573,2,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283933,90,35056247,21.8468,-2.60559,45.4946,0.187048,0.0556301,-23.6478,9,5,3,817.807,883.167,370.677,246.115,0,0,0,0,2,0,0,0.667766,25,1812,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34743808,22.7587,2.68176,63.0647,0.890381,0.502226,-40.306,7,2,1,125.57,205.158,91.013,34.5575,0,1,1,13.6366,1,0,0,0.557275,26,1986,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34663799,34.6167,-1.31863,56.5542,-1.21214,0.156811,-21.9374,12,4,2,360.652,487.201,145.419,136.144,0,0,0,0,2,1,1,0.993219,28,2082,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35456947,42.6387,0.693994,34.6878,3.1054,0.0927841,7.95091,13,4,4,373.855,530.577,130.355,121.123,0,0,0,0,3,0,0,0.757879,34,2127,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35098298,35.4361,1.86365,43.6594,1.40626,0.0923671,-8.22329,20,7,5,472.672,689.197,116.203,96.5991,0,1,1,17.6128,7,2,1,0.983236,43,2836,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34480421,38.6404,-2.37917,25.8275,-2.5611,0.199401,12.8129,11,2,2,129.525,293.179,68.7648,60.7606,0,0,0,0,2,0,0,0.631115,32,2233,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34866447,21.9633,-2.82646,65.0758,-2.07222,0.112963,-43.1126,8,5,4,576.082,629.667,266.497,140.834,0,2,2,24.8165,2,2,2,0.99756,18,1376,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35956262,18.4806,-1.95261,45.6112,-2.58779,0.14026,-27.1306,13,4,2,325.19,475.783,177.451,72.1395,0,0,0,0,1,1,1,0.990175,31,2096,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34422028,7.28202,2.4015,112.806,2.41737,0.257769,-105.524,18,5,2,437.625,669.595,205.41,137.144,0,1,1,116.391,5,0,0,0.775683,66,3319,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34831411,6.74725,-2.87626,16.7662,-2.83305,0.0341155,-10.019,12,6,4,491.455,575.209,142.978,98.9513,0,0,0,0,2,1,1,0.99917,18,1500,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34711102,42.0915,1.95087,85.2425,-1.52047,0.243183,-43.1509,19,6,2,350.528,568.533,100.79,93.9711,0,2,2,65.5602,4,2,1,0.96,35,2200,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35257714,6.66332,0.5279,31.2932,1.72736,0.0498325,-24.6298,14,5,2,627.967,755.889,253.232,252.841,0,1,1,169.324,2,0,0,0.565946,34,2211,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283933,90,35667768,19.2989,-0.109991,12.0165,-2.39279,0.113203,7.2823,12,2,1,106.15,230.07,58.2823,47.868,0,0,0,0,3,0,0,0.776215,32,2203,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35644408,51.4909,-2.65215,289.147,-2.51953,0.959145,-237.656,15,3,2,301.463,487.459,141.905,112.551,0,0,0,0,3,1,1,0.996409,33,2354,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35318768,38.1461,-0.867464,25.2513,0.913861,0.068695,12.8948,10,5,4,367.585,445.863,93.3665,87.6744,0,0,0,0,2,1,1,0.969614,37,2260,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35817857,81.2108,-1.72212,205.765,-2.37024,0.237113,-124.554,6,4,4,867.794,908.162,304.025,296.792,0,1,1,107.39,1,0,0,0.731928,21,1704,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35824863,82.0798,3.13381,27.8445,2.74318,0.0986781,54.2354,4,2,2,282.175,304.238,154.999,127.176,0,1,1,15.9848,1,0,0,0.543831,24,1630,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34789358,6.70291,1.31311,302.026,-1.93204,0.755769,-295.323,12,4,2,399.627,509.447,246.355,84.4296,0,0,0,0,3,2,0,0.913417,28,1905,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34837249,67.7773,1.77563,88.527,1.46241,0.0935378,-20.7497,12,3,3,946.43,1096.47,515.883,354.595,0,0,0,0,6,0,0,0.710042,40,2265,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283933,90,35326444,23.8314,2.91405,37.487,3.03623,0.0492112,-13.6555,5,2,2,761.757,802.518,398.426,363.331,0,2,2,274.732,0,0,0,0.527327,28,1605,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34567581,27.171,-1.20793,38.6305,3.05993,0.0614237,-11.4595,12,7,6,628.919,707.094,195.547,148.942,0,2,2,36.5406,0,0,0,0.542583,29,2151,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35988968,67.5294,1.12779,51.5124,-1.23997,0.109105,16.017,11,6,4,472.136,558.605,150.56,125.021,1,0,1,19.841,1,0,0,0.838487,32,2126,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35631703,56.8673,-2.80278,140.802,-1.48925,0.942079,-83.9348,6,2,2,149.459,197.737,75.4352,74.0237,0,0,0,0,1,0,0,0.555939,29,1990,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35534759,57.0064,1.76928,76.8929,-0.722944,0.0948339,-19.8865,10,5,3,810.816,895.018,417.955,227.978,1,0,1,18.8406,2,0,0,0.743135,26,1877,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34976972,46.1132,0.926446,29.1424,2.75067,0.0666979,16.9708,16,5,5,436.931,608.78,98.467,95.2387,1,1,2,53.3346,7,2,2,0.996061,33,2343,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35567468,47.4968,1.7342,87.4631,-0.73319,1,-39.9662,8,1,1,87.4631,191.008,87.4631,27.0132,0,0,0,0,0,0,0,0.53718,28,1726,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35310273,75.1142,0.671842,55.4366,1.13317,0.0751276,19.6775,10,3,3,737.9,845.402,361.279,307.561,5,0,5,82.8945,1,0,0,0.594332,22,1797,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34558827,97.1945,2.1613,123.455,2.39738,0.168586,-26.2607,14,4,3,732.297,900.722,377.296,248.077,0,2,2,142.44,6,2,0,0.918167,39,2680,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35161970,60.8476,2.88627,119.224,-2.58413,0.527213,-58.3764,7,2,2,226.14,312.174,172.058,54.0821,1,0,1,15.6417,1,0,0,0.5568,26,1961,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35677260,27.8706,-2.05581,215.802,-1.30092,0.291328,-187.932,11,4,3,740.755,858.291,446.824,160.419,0,0,0,0,2,0,0,0.610564,37,2054,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34954196,26.5616,2.83494,26.1739,1.80804,0.045262,0.387726,15,4,3,578.275,746.789,289.687,182.125,0,1,1,128.169,5,2,0,0.908951,35,2370,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35819755,29.6053,-1.76014,284.941,-0.971324,1,-255.336,7,1,1,284.941,387.262,284.941,23.954,0,0,0,0,0,0,0,0.538774,33,2026,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,34667449,66.3182,0.949501,32.4501,1.10429,0.102513,33.8681,12,5,3,316.547,430.508,130.468,69.1645,0,0,0,0,3,3,1,0.964189,18,1954,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34863088,33.4896,3.01096,121.304,1.18986,0.655613,-87.8148,8,3,2,185.024,267.573,74.2261,72.775,0,4,4,86.1544,2,0,0,0.555416,32,2110,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,34932587,20.0258,2.9653,86.7634,-2.40502,0.234325,-66.7376,13,4,2,370.269,523.704,180.676,110.555,1,1,2,144.2,5,0,0,0.73863,36,2347,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35790553,11.7578,-1.29297,100.082,0.566712,0.441686,-88.3244,13,2,2,226.591,411.807,120.536,106.056,0,1,1,21.9211,4,2,0,0.935073,37,2451,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,36006049,24.5148,1.28723,135.451,-0.32488,0.197202,-110.937,14,5,5,686.864,829.703,268.643,131.693,0,1,1,75.2233,5,1,0,0.881186,36,2430,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283933,90,35060482,26.0127,-0.410492,42.161,-0.371724,0.248227,-16.1483,8,2,2,169.849,248.805,104.052,65.7965,0,0,0,0,1,0,0,0.55628,43,2281,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283933,90,35440154,46.1705,-2.00229,0,0,0,46.1705,5,0,0,0,84.7186,24.211,19.8408,0,0,0,0,2,0,0,0.649906,30,2162,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
