run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
282092,356,461657710,165.983,0.168939,155.32399999999998,0.123196,0.442856,10.659,6,2,2,350.733,399.48199999999997,252.99099999999999,97.7421,0,1,1,145.069,0,0,0,0.529428,24,1872,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3206062783456567,3,1.3862943611198906,0,0,2.6318163730041313,0.6082016955126639
282092,356,461156635,87.3948,0.16271,31.2336,-3.13424,1.0,56.1612,9,1,0,31.2336,161.048,31.2336,27.3379,0,0,0,0.0,3,0,0,0.556651,30,2258,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.7305522768840844,1,0.6931471805599453,0,0,-4.208738814191961,-0.9908493775255344
282092,356,461691580,36.135,1.09887,31.1849,1.1775,1.0,4.95014,5,1,0,31.1849,81.9608,31.1849,16.9515,0,0,0,0.0,0,0,0,0.5016470000000001,21,1641,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.528908853789306,1,0.6931471805599453,0,0,-5.890443246001848,-1.3839653166019579
282092,356,460941220,130.356,0.177786,243.951,0.163089,0.38019000000000003,-113.594,7,3,3,641.654,689.73,412.085,129.78799999999998,1,0,1,19.3318,2,1,1,0.99324,14,1674,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.16863429968564442,4,1.791759469228055,0,0,7.164780313649969,1.6678292630090215
282092,356,461354612,95.4829,-0.801768,119.573,-0.9629340000000001,0.547705,-24.0899,5,2,1,218.31599999999997,260.70599999999996,168.41099999999997,49.9044,0,0,0,0.0,3,2,1,0.9910530000000001,33,1914,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.30331395694203506,2,1.6094379124341003,0,0,2.24916866172132,0.5187538047233794
282092,356,460309334,104.57,-1.32871,112.085,-1.02291,0.312119,-7.51491,11,3,3,359.10900000000004,490.64099999999996,201.12099999999998,105.89,0,0,0,0.0,0,0,0,0.530682,23,1938,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2250370686000443,3,1.3862943611198906,0,0,1.3306942275397755,0.30405083261883625
282092,356,461357536,68.6286,-1.33382,95.5378,-2.13777,0.28280900000000003,-26.9092,7,3,3,337.81800000000004,388.714,208.956,74.2637,0,0,0,0.0,0,0,0,0.526714,23,1827,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.16843581465644822,3,1.3862943611198906,0,0,0.34232045930374455,0.07300816262928896
282092,356,461205696,53.115,0.8053140000000001,0.0,0.0,0.0,53.115,4,0,0,0.0,76.3204,28.8052,22.8013,0,0,0,0.0,1,0,0,0.806294,25,1397,0,1,1,1,1,1,0,0,0,-1,-1,1,1,1,1,1,0.9815208352582463,0,0.0,0,0,-5.950007160511008,-1.3978890024437893
282092,356,461292706,163.773,0.28717800000000004,107.428,1.10785,0.8828809999999999,56.3445,18,2,1,121.679,354.642,73.063,48.6164,0,0,0,0.0,6,0,0,0.7714810000000001,33,2610,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5717292949604122,2,1.0986122886681096,0,0,-0.6080520652776704,-0.14915132057500455
282092,356,460499720,112.04700000000001,-2.5632200000000003,124.92399999999999,-2.47617,0.35093,-12.8767,7,3,2,355.98,404.089,226.03900000000002,80.6945,0,1,1,70.9132,0,0,0,0.542162,30,1992,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23889243049973669,4,1.6094379124341003,0,0,2.4317595380638592,0.5614363251844415
282092,356,460284805,275.445,1.07244,285.619,1.04481,1.0,-10.1738,6,1,1,285.619,359.905,285.619,19.029,0,0,0,0.0,0,0,0,0.269312,27,1523,0,1,1,1,1,1,1,0,0,1,-1,1,1,1,1,1,0.490059850835492,1,0.6931471805599453,1,0,1.700349450332277,0.39046159380484624
282092,356,461485428,97.4721,0.609251,58.7887,0.8614280000000001,0.142275,38.6835,8,4,4,413.20599999999996,465.00300000000004,202.618,89.8105,0,0,0,0.0,2,0,0,0.5661510000000001,30,2044,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.19049496157838297,4,1.6094379124341003,0,0,3.3376770409394885,0.7732039837173065
282092,356,460709373,125.999,-1.06561,112.65100000000001,-0.503132,0.37987,13.3482,8,4,1,296.551,360.33099999999996,188.93200000000002,43.7394,0,0,0,0.0,2,1,0,0.8580709999999999,32,1984,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.29748317790107426,4,1.791759469228055,0,0,3.062405128220984,0.7088563050034934
282092,356,461389653,94.6845,-0.00972031,0.0,0.0,0.0,94.6845,8,0,0,0.0,104.755,16.0457,16.0191,0,0,0,0.0,2,0,0,0.8152,37,2412,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9895489865129671,0,0.0,0,0,-5.154550577550557,-1.2119427352578966
282092,356,461540907,8.91292,2.9458599999999997,174.169,-2.6109,1.0,-165.25599999999997,7,1,1,174.169,271.08,174.169,19.4372,0,0,0,0.0,1,0,0,0.545144,40,2479,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.04841822597243661,1,0.6931471805599453,0,0,-6.449246773137521,-1.514591465391219
282092,356,461222047,104.905,0.519641,100.595,0.290195,0.46825,4.30943,7,2,2,214.832,279.578,154.58,60.2526,0,0,0,0.0,1,1,0,0.945715,26,1505,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.32707483078035904,2,1.3862943611198906,0,0,1.1645156903979814,0.26520486750917904
282092,356,461461485,111.171,1.52627,242.06599999999997,2.03147,0.791779,-130.895,6,3,2,305.724,346.538,202.25,73.2697,0,0,0,0.0,1,0,0,0.557738,22,1643,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.26602615489536846,3,1.3862943611198906,0,0,0.40525133617718057,0.08771891101708906
282092,356,461814221,51.4624,0.874876,33.9108,-1.67179,0.338514,17.5516,10,2,1,100.176,232.03599999999997,57.1306,43.0449,0,0,0,0.0,2,0,0,0.608953,30,1922,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.33715238105221235,2,1.0986122886681096,0,0,-3.6553388961387308,-0.861486378680262
282092,356,461195761,76.7025,-3.05923,60.419,2.63626,0.48068,16.2835,8,2,1,125.695,219.312,89.6118,36.083,0,0,0,0.0,0,0,0,0.534788,28,2003,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,1,0.3771064049459802,2,1.0986122886681096,0,0,-2.9013447414737175,-0.6852323862647987
282092,356,460468768,200.118,0.07601319999999999,0.0,0.0,0.0,200.118,3,0,0,0.0,35.9616,12.9898,11.7659,0,0,0,0.0,0,0,0,0.53871,29,2108,0,1,1,1,1,1,0,0,0,1,-1,1,1,1,1,1,0.9950277946280293,0,0.0,0,0,-3.1913954837779483,-0.7530347704316923
282092,356,461257085,136.235,0.317319,93.5151,-0.130704,1.0,42.7199,8,1,1,93.5151,203.77,93.5151,25.2312,0,0,0,0.0,2,0,0,0.697446,25,1786,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5904006108773083,1,0.6931471805599453,0,0,-2.5740116903774144,-0.6087148738301159
282092,356,461769836,147.47,-0.42050699999999996,93.2388,-0.396702,0.356558,54.2309,14,5,1,261.497,404.93699999999995,104.486,44.6868,0,1,1,27.2605,3,0,0,0.815028,33,2339,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.3597118792488176,6,1.9459101490553132,0,0,4.041221767583366,0.9376648965063737
282092,356,460544100,49.8218,0.171191,201.577,0.08015989999999999,0.501686,-151.755,7,3,2,401.79900000000004,467.676,276.684,94.3347,0,0,0,0.0,5,1,1,0.9730559999999999,24,1659,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.11007403990271768,3,1.6094379124341003,0,0,1.4662360179856302,0.3357351388663241
282092,356,461400168,66.2763,-1.11875,0.0,0.0,0.0,66.2763,9,0,0,0.0,140.61,23.2234,22.939,0,0,0,0.0,1,0,0,0.793078,37,2118,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9851359245380616,0,0.0,0,0,-5.694236667106193,-1.338099983754778
282092,356,460571514,75.2929,-0.149152,53.6704,-0.526016,0.185542,21.6226,6,2,2,289.263,361.588,168.21400000000003,121.04899999999999,0,0,0,0.0,0,0,0,0.5296890000000001,27,1667,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.20596822537948373,2,1.0986122886681096,0,0,-1.7389692134839974,-0.41351499133984454
282092,356,461448055,82.0736,-0.201545,44.4772,-3.09852,1.0,37.5963,7,1,0,44.4772,144.964,44.4772,26.2971,0,0,0,0.0,2,0,0,0.687451,31,2191,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.6434581358956588,1,0.6931471805599453,0,0,-4.5508787802648705,-1.0708281606661454
282092,356,460273094,119.318,-1.04813,104.906,1.9116,0.34885700000000003,14.4112,6,5,2,300.714,319.936,119.98100000000001,53.8212,1,1,2,47.9842,1,1,0,0.937817,20,1376,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.28339413631267935,7,2.1972245773362196,0,0,8.085855722441439,1.8831402400381843
282092,356,461158970,131.743,-0.985215,39.2078,-0.25396399999999997,0.09186119999999999,92.5356,6,4,4,426.815,448.495,153.571,135.628,1,1,2,58.8741,0,0,0,0.536466,25,1836,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.23544118750871224,6,1.9459101490553132,0,0,7.681835920035201,1.7886964001908534
282092,356,461765747,108.741,0.378274,89.895,0.07492599999999999,0.475394,18.8458,7,3,2,189.09599999999998,246.054,89.3575,52.308,3,0,3,41.3148,2,0,0,0.678563,24,1897,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.36388064396309694,6,1.9459101490553132,0,0,5.3654846509809095,1.247225148084357
282092,356,461736545,186.743,0.20484499999999997,124.242,0.408671,0.55899,62.5008,9,3,2,222.262,302.69,87.81700000000001,85.3969,0,1,1,16.0107,1,0,0,0.553527,32,2113,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4554651772539359,4,1.6094379124341003,0,0,3.851164030304277,0.8932369194754756
282092,356,461170038,60.122,-0.37245300000000003,22.1775,-0.434032,0.20998499999999998,37.9445,8,3,0,105.615,181.613,38.1122,35.6109,0,0,0,0.0,1,0,0,0.543771,21,1674,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3605798353094994,3,1.3862943611198906,0,0,-3.106309591225245,-0.7331450562106188
282092,356,460710508,155.759,0.677578,162.764,0.659924,0.318142,-7.004910000000001,5,2,2,511.60699999999997,569.375,337.184,174.423,0,0,0,0.0,1,0,0,0.543365,24,1850,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.23304446964687012,2,1.0986122886681096,0,0,1.087539367571093,0.24721084973628477
282092,356,461722503,36.0649,0.9503309999999999,34.968,1.46634,1.0,1.09687,10,1,0,34.968,185.082,34.968,28.2257,0,0,0,0.0,1,0,0,0.790676,21,1772,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.5006726093215739,1,0.6931471805599453,0,0,-5.9737214105249095,-1.4034324555544377
282092,356,460532387,222.71099999999998,-1.0348700000000002,145.216,-1.27844,0.395759,77.4949,11,5,4,366.931,479.50199999999995,136.562,72.4364,0,1,1,23.4328,0,0,0,0.533713,18,1616,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.37706597228100946,6,1.9459101490553132,0,0,8.775574393227565,2.044369168163696
282092,356,461309027,84.9763,-0.19297899999999998,56.8703,0.26260300000000003,0.8902260000000001,28.1061,10,2,0,63.883,188.94099999999997,32.4847,31.3983,1,0,1,19.3502,0,0,0,0.527483,29,2100,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5670405507032263,3,1.3862943611198906,0,0,-1.3625034680794526,-0.32551219950826304
282092,356,461057933,151.498,-1.03021,182.752,-0.857931,0.324997,-31.2535,8,4,3,562.318,625.0219999999999,299.211,173.773,0,0,0,0.0,3,0,0,0.740063,31,1879,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.21193985585101618,4,1.6094379124341003,0,0,4.348367978413102,1.0094635246244845
282092,356,461455029,120.18799999999999,0.1001,134.93,-0.0593957,0.765025,-14.7415,5,2,1,176.373,229.877,145.355,31.0183,0,0,0,0.0,0,0,0,0.530786,26,1859,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.403910458695864,2,1.0986122886681096,0,0,-1.7183019155719286,-0.408683795040902
282092,356,460510194,61.8284,-1.86743,156.55700000000002,-1.5959,0.67302,-94.7282,7,3,2,232.618,326.341,121.31299999999999,67.0792,0,1,1,19.8886,1,0,0,0.544147,26,1834,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.20927112329004519,4,1.6094379124341003,0,0,0.707476101408442,0.1583670999311028
282092,356,461690967,113.781,-0.13156800000000002,52.8681,0.0265316,1.0,60.9133,3,1,1,52.8681,82.6388,52.8681,15.6988,0,0,0,0.0,1,0,0,0.632537,33,2323,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.6786854209178577,1,0.6931471805599453,0,0,-2.892811666715856,-0.6832376911012521
282092,356,461859739,114.056,-1.7174,142.00799999999998,-1.49685,0.363651,-27.9518,5,3,2,390.506,429.87300000000005,250.225,93.2595,0,1,1,37.9328,1,0,0,0.689312,23,1619,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2256023989144754,4,1.6094379124341003,0,0,2.613492666861763,0.6039183382167774
282092,356,461857991,190.32299999999998,0.19420199999999999,213.43099999999998,0.21212199999999998,0.246685,-23.1079,9,4,3,865.198,930.051,534.387,198.75,2,1,3,400.342,5,0,0,0.841959,33,2085,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1801412371358449,7,2.0794415416798357,0,0,11.793154836341708,2.749760048508103
282092,356,461851566,94.2994,0.9594940000000001,128.431,0.8215,0.620737,-34.1318,6,2,1,206.90099999999998,271.527,167.635,39.2658,1,0,1,33.7903,1,0,0,0.552049,34,2419,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.31204260484102603,3,1.3862943611198906,0,0,-0.42374118920405457,-0.10606673224951645
282092,356,460325067,126.212,-0.24836399999999997,98.5253,-0.253264,0.500276,27.6864,9,2,2,196.942,310.41200000000003,146.06799999999998,50.8739,0,0,0,0.0,3,0,0,0.616111,34,2072,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3893581445855982,2,1.0986122886681096,0,0,-0.6472835369997156,-0.15832208599349365
282092,356,461377356,61.042,-0.364919,23.4452,-0.9197280000000001,0.139486,37.5969,6,2,2,168.082,226.102,95.1668,72.9156,0,0,0,0.0,0,0,0,0.533362,21,1607,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2652569918826372,2,1.0986122886681096,0,0,-2.463322601669143,-0.5828401456495906
282092,356,460340837,109.991,1.09481,108.977,1.4639799999999998,0.811312,1.01386,9,2,2,134.322,250.829,71.5673,62.7548,0,1,1,12.857000000000001,1,0,0,0.5465439999999999,19,1640,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.44837004153876886,3,1.3862943611198906,0,0,0.8552915125611826,0.19292049294484395
282092,356,460386976,88.2368,-1.51055,151.871,-1.0483200000000001,0.42439,-63.6343,14,6,2,357.85699999999997,500.651,137.351,63.0872,0,0,0,0.0,3,0,0,0.83605,39,2773,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.19735634893617404,6,1.9459101490553132,0,1,4.028766246079634,0.9347532885329343
282092,356,461778561,136.505,0.8439530000000001,170.297,0.8637389999999999,1.0,-33.792,4,1,1,170.297,210.68,170.297,15.509,0,0,0,0.0,0,0,0,0.35378699999999996,20,1641,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4434831482576461,1,0.6931471805599453,0,0,-2.6760108054992076,-0.6325582301105737
282092,356,461504668,42.7634,-1.30219,52.1289,1.0621399999999999,0.153461,-9.36543,7,2,2,339.68699999999995,410.333,194.206,145.482,1,0,1,132.20600000000002,1,0,0,0.696525,17,1289,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.11152263760841039,3,1.3862943611198906,0,0,-0.46484801579940793,-0.11567588141617029
282092,356,460459975,45.8095,-0.522658,0.0,0.0,0.0,45.8095,8,0,0,0.0,112.831,25.4237,17.6486,1,0,1,99.421,1,0,0,0.617296,25,1760,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9786368151764065,1,0.6931471805599453,0,0,-3.4785729461795167,-0.820165495473594
282092,356,460971553,101.09200000000001,0.379312,99.08200000000001,0.835814,0.234681,2.00992,7,4,3,422.19800000000004,469.02,209.324,87.1376,0,0,0,0.0,3,0,0,0.7471939999999999,23,1803,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.19281695244997996,4,1.6094379124341003,0,0,2.5651824596702464,0.5926253237560671
282092,356,461486564,105.94,-1.49156,231.605,-1.34509,0.9910260000000001,-125.664,6,2,1,233.702,294.724,200.174,33.5279,0,0,0,0.0,0,0,0,0.541551,33,1891,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3110009922440568,2,1.0986122886681096,0,0,-1.9994363913550355,-0.47440190897563894
282092,356,460884542,207.734,-0.536203,178.37599999999998,-0.42976400000000003,0.500213,29.3579,7,3,2,356.6,424.205,232.863,82.8973,0,0,0,0.0,1,0,0,0.682771,18,1373,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3674535761160659,3,1.3862943611198906,0,0,2.8402603338094705,0.6569276439295398
282092,356,461195729,180.856,-0.856561,293.78,-0.794221,0.985569,-112.92399999999999,6,2,1,298.082,360.645,259.612,38.4702,1,2,3,87.6014,0,0,0,0.5301520000000001,23,1695,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.37683200746763124,5,1.791759469228055,0,0,5.506493224971706,1.2801873719649002
282092,356,461325964,75.6821,-0.028500599999999997,47.4486,0.057814300000000006,1.0,28.2335,6,1,0,47.4486,134.72299999999998,47.4486,26.9974,0,0,0,0.0,0,0,0,0.535026,27,1796,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.6096968759541355,1,0.6931471805599453,0,0,-4.775389764462474,-1.1233099432650215
282092,356,461219674,35.4555,-2.6895700000000002,0.0,0.0,0.0,35.4555,9,0,0,0.0,145.97,22.5587,20.9184,0,0,0,0.0,1,0,0,0.623786,23,1674,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9725692968139238,0,0.0,0,0,-6.308176405413757,-1.4816147965815283
282092,356,461630815,49.7335,0.658879,0.0,0.0,0.0,49.7335,11,0,0,0.0,188.33599999999998,24.1716,22.3655,1,0,1,11.9529,3,1,0,0.886128,41,2589,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9802891580513862,1,1.0986122886681096,0,0,-0.8707358308380404,-0.21055638868632523
282092,356,461510509,109.124,-0.492745,65.5223,-0.166889,0.248148,43.6018,10,3,2,264.045,365.974,157.47899999999998,74.8812,0,0,0,0.0,1,0,0,0.625103,26,1887,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.29164361558547075,3,1.3862943611198906,0,0,0.2278170460734728,0.046241796335641266
282092,356,460851252,87.43700000000001,0.46740600000000004,91.5105,0.451445,0.462958,-4.073580000000001,3,2,2,197.665,212.574,144.263,53.4017,0,0,0,0.0,0,0,0,0.5273479999999999,17,1532,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.30561478074253245,2,1.0986122886681096,0,0,-1.6638197925020315,-0.39594803091471154
282092,356,460299376,116.195,-0.97756,164.93599999999998,-0.972008,1.0,-48.7412,3,1,1,164.93599999999998,202.516,164.93599999999998,24.6102,0,0,0,0.0,2,0,0,0.708922,26,1518,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4118476877762458,1,0.6931471805599453,0,0,-3.1959143690113367,-0.7540911069546271
282092,356,461644248,72.1586,-1.23679,0.0,0.0,0.0,72.1586,14,0,0,0.0,203.604,25.3094,24.133000000000003,0,0,0,0.0,3,0,0,0.750708,36,2343,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.986331067024246,0,0.0,0,0,-5.581459443656364,-1.3117371323141136
282092,356,460906736,147.247,0.386063,164.554,0.556936,0.999898,-17.3074,8,2,1,164.571,250.727,122.07600000000001,42.4949,0,0,0,0.0,1,0,0,0.697326,24,1854,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4707114040752131,2,1.0986122886681096,0,0,-1.0416072841743416,-0.250499371869976
282092,356,461479555,35.2896,-0.307831,0.0,0.0,0.0,35.2896,6,0,0,0.0,79.3213,24.1591,12.1916,0,0,0,0.0,2,0,0,0.728416,26,1964,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9724438957717914,0,0.0,0,0,-6.311692099213632,-1.4824366266507725
282092,356,460628748,212.475,-0.958061,169.32,-1.13927,0.27165,43.1551,10,4,3,623.304,712.39,325.186,187.315,0,0,0,0.0,1,1,0,0.911833,32,1868,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2539200912068778,4,1.791759469228055,0,0,8.122085623131191,1.891609356942972
282092,356,461203912,19.2238,-1.86442,9.28566,-2.47877,0.0629128,9.938139999999999,10,2,2,147.596,244.845,78.3226,69.2729,1,1,2,34.7544,2,1,1,0.986599,28,1833,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.11455024973215318,4,1.791759469228055,0,0,2.0204725584108063,0.46529370691102206
282092,356,461073094,72.8949,-0.582617,35.6404,-0.817385,0.187453,37.2545,11,3,2,190.13,315.57,83.5859,73.8602,0,1,1,25.5113,1,1,1,0.987783,22,1619,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.27609100505293255,4,1.791759469228055,0,0,3.072889694156298,0.7113071815698552
282092,356,460222871,82.0048,-0.300535,95.0703,0.329811,0.282376,-13.0655,10,4,3,336.68,411.413,176.05200000000002,65.8712,0,0,0,0.0,2,2,2,0.9976889999999999,25,1695,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.19539616397829992,4,1.9459101490553132,0,0,6.007195283367882,1.397231696853831
282092,356,460853591,69.7771,-0.0339993,58.6542,2.74612,0.794712,11.1229,6,2,0,73.8056,144.435,40.0079,33.7977,0,0,0,0.0,1,1,0,0.942139,26,1788,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.4826102984658608,2,1.3862943611198906,0,0,-1.500098189575207,-0.3576763997860425
