run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283876,239,324675921,7.86612,0.994266,10.0265,1.79784,0.0125812,-2.16038,9,5,4,796.941,844.808,373.444,208.857,0,0,0,0.0,1,0,0,0.707731,23,1570,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.009761790141541563,5,1.791759469228055,0,0,-1.12113464406827,-0.29149619615944244
283876,239,325504035,69.1839,-1.1033600000000001,50.6411,-0.984655,0.0491362,18.5428,8,5,4,1030.63,1065.43,426.26300000000003,326.408,0,0,0,0.0,0,0,0,0.526095,24,1614,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.06284795277385213,5,1.791759469228055,0,0,2.0501797626804263,0.4082251309160693
283876,239,324447580,34.0859,1.3624399999999999,31.9368,1.69586,0.041032599999999995,2.14912,7,4,3,778.327,831.294,401.07099999999997,243.62900000000002,1,2,3,84.0987,0,0,0,0.528335,25,1687,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.04190479398593261,7,2.0794415416798357,0,0,1.446393948850587,0.275005349861462
283876,239,324455168,57.6063,1.06003,22.2509,2.14335,0.0454328,35.3554,6,2,2,489.754,567.685,253.3,236.455,1,0,1,18.6597,2,0,0,0.570969,24,2011,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10505191568390343,3,1.3862943611198906,0,0,-2.347702438878696,-0.5621270876618522
283876,239,324782790,11.289000000000001,-1.11269,41.3267,0.0806702,0.039467800000000004,-30.0377,14,6,5,1047.1,1181.11,442.74,246.696,0,0,0,0.0,2,0,0,0.767893,20,1597,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01065614236130449,6,1.9459101490553132,0,1,2.064696547896434,0.4114281259248893
283876,239,324765861,100.361,0.94085,88.0679,0.648999,0.159877,12.2935,12,7,5,550.847,627.889,159.018,109.77600000000001,0,0,0,0.0,4,2,2,0.9868959999999999,24,1744,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.15387882393346908,7,2.302585092994046,0,1,9.071073573645549,1.957320712297211
283876,239,324759435,31.3536,1.21423,15.2068,-0.7916989999999999,0.04034,16.1468,12,4,3,376.965,484.079,152.46200000000002,133.404,0,1,1,11.2556,0,0,0,0.530954,36,2314,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07659949975398138,5,1.791759469228055,0,0,-1.5393365664373435,-0.3837686001452787
283876,239,324094257,21.0591,0.19481500000000002,141.453,1.82003,0.422705,-120.39299999999999,10,4,2,334.63599999999997,425.222,168.032,81.1966,1,1,2,59.418,1,0,0,0.606344,23,1714,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05903949900068715,6,1.9459101490553132,0,0,-1.7719525334819666,-0.43509317168982287
283876,239,323889855,26.2749,2.62445,57.2804,-2.3409299999999997,0.131954,-31.0055,14,2,2,434.092,613.118,242.296,191.796,0,1,1,33.05,5,1,0,0.862764,34,2143,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05695011930851563,3,1.6094379124341003,0,0,-1.8005007128778596,-0.44139206464410546
283876,239,325457895,16.2582,-2.01352,62.9919,1.19036,0.08942919999999999,-46.7337,9,5,3,704.377,778.211,263.02099999999996,233.62,1,2,3,123.209,3,0,0,0.681028,22,1879,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022529665958645032,8,2.1972245773362196,0,0,1.1612367162902215,0.21208803180314859
283876,239,324598834,10.4218,0.272609,40.2917,1.71192,1.0,-29.8699,7,1,0,40.2917,113.05799999999999,40.2917,15.8418,1,0,1,1105.64,1,1,1,0.9864870000000001,19,1626,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.20152958125054385,2,1.3862943611198906,0,0,-4.971815237342305,-1.1411134176925135
283876,239,324103016,37.5357,-0.161654,82.8515,0.996333,0.0637814,-45.3159,10,4,2,1298.99,1376.32,640.7040000000001,593.815,1,0,1,58.7003,4,0,0,0.612347,20,1838,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.028063535526831374,5,1.791759469228055,0,0,0.4858481564849042,0.06306976406125701
283876,239,324573723,40.4929,0.955059,325.036,1.39951,0.351481,-284.543,7,4,2,924.76,958.5310000000001,578.321,261.881,0,0,0,0.0,2,0,0,0.8183020000000001,27,1734,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04190714459951427,4,1.6094379124341003,0,0,-1.4137328817604649,-0.3560553034943219
283876,239,324840027,60.9957,-2.2192,27.9321,0.0838801,0.0303738,33.0637,8,5,2,919.6110000000001,960.21,419.592,380.56300000000005,0,0,0,0.0,2,0,0,0.741861,19,1838,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06213863454680983,5,1.791759469228055,0,0,0.19326610088621024,-0.001485772843672244
283876,239,324743666,53.6659,2.71734,62.9128,2.89662,0.0744327,-9.24682,9,6,5,845.23,878.592,292.085,245.43,0,0,0,0.0,0,0,0,0.527475,32,2021,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05963567563759319,6,1.9459101490553132,0,1,3.2772250322477974,0.6789613728277174
283876,239,324784546,8.57068,-0.993907,26.901999999999997,-1.9916200000000002,0.0323925,-18.3313,9,4,4,830.5010000000001,910.904,367.765,279.098,1,0,1,14.2149,0,0,0,0.538393,35,2290,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.010202319878227532,5,1.791759469228055,0,0,-0.7639320435835305,-0.21268273095582924
283876,239,324497804,79.6314,-0.996064,57.8623,0.028612799999999997,0.142681,21.7691,17,6,4,405.536,563.127,130.172,84.9169,0,1,1,13.8991,3,0,0,0.841093,29,2254,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16379419928197572,7,2.0794415416798357,0,1,3.7476064106028835,0.7827466933855951
283876,239,325024573,30.807,-2.29661,50.3417,-0.0472403,0.06255409999999999,-19.5347,19,5,5,804.7710000000001,1032.84,345.585,134.857,0,1,1,20.9747,5,0,0,0.718115,34,2469,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03682501810948889,6,1.9459101490553132,0,0,1.4485390412496908,0.27547864475048545
283876,239,324746000,33.5921,0.304214,44.7426,1.8958,0.0561044,-11.1505,9,5,3,797.488,855.123,354.315,303.41,1,0,1,24.6101,0,0,0,0.440855,24,2253,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.040371233490621876,6,1.9459101490553132,0,0,0.3127640616033897,0.024880352028054515
283876,239,324255439,45.1909,1.3908200000000002,19.7645,-1.32555,0.0297616,25.4264,13,6,5,664.0939999999999,766.3380000000001,272.345,144.605,0,0,0,0.0,1,0,0,0.553739,37,2311,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0636236248299802,6,1.9459101490553132,0,1,2.464265283520291,0.49958928880222386
283876,239,324150902,46.0341,1.9342599999999999,247.543,-3.04332,0.404433,-201.50900000000001,7,3,3,612.0740000000001,674.58,402.033,136.905,0,0,0,0.0,2,1,1,0.955983,18,1627,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06984301968068668,3,1.6094379124341003,0,0,-0.12197735801962187,-0.07104133975562964
283876,239,323958766,41.1709,-0.049763199999999994,134.205,1.0742,0.164363,-93.0343,9,5,4,816.5160000000001,898.7539999999999,382.666,166.861,0,0,0,0.0,1,1,0,0.911603,22,1672,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04794634691643718,5,1.9459101490553132,0,0,2.302035506961958,0.46379478217651865
283876,239,325489432,95.0658,1.0173,65.0391,0.9852350000000001,0.0506264,30.0267,8,3,2,1284.69,1348.51,639.633,608.55,3,0,3,91.46799999999999,1,0,0,0.7113619999999999,33,1690,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06885055271902532,6,1.9459101490553132,0,0,3.956542227875024,0.828846457894644
283876,239,325358036,56.3738,2.51952,130.811,-3.1005700000000003,0.227979,-74.4369,16,8,7,573.784,702.49,145.326,94.4354,0,2,2,56.2662,3,2,2,0.984783,26,2049,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.08931807544801,10,2.5649493574615367,0,1,10.794721763725544,2.337627816634612
283876,239,324321431,76.2832,2.41891,87.4595,1.88104,1.0,-11.1763,6,1,1,87.4595,153.575,87.4595,15.9886,0,1,1,11.4275,0,0,0,0.52613,28,1779,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.463044493018507,2,1.0986122886681096,0,0,-2.8445841317445493,-0.6717594586408211
283876,239,325431621,18.7898,0.671936,74.8507,-0.334606,0.0723152,-56.0609,7,3,3,1035.06,1094.24,479.935,473.277,0,0,0,0.0,0,0,0,0.49759,14,1476,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01781277296540228,3,1.3862943611198906,0,0,-2.2310000015834763,-0.536377769296135
283876,239,323870003,12.7596,-0.0947092,0.0,0.0,0.0,12.7596,4,0,0,0.0,64.3966,23.613000000000003,16.0918,0,0,0,0.0,0,0,0,0.530185,23,1680,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9273234687054857,0,0.0,0,0,-7.065051528247255,-1.6029667338562235
283876,239,325535569,37.8238,-2.28456,46.2465,2.36856,0.100369,-8.42271,11,3,2,460.765,570.373,218.77900000000002,203.24400000000003,0,0,0,0.0,2,0,0,0.592007,22,1761,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07570986379198252,3,1.3862943611198906,0,0,-3.524411273389465,-0.8217570586017219
283876,239,324093675,42.4552,2.11085,20.1069,-2.07733,0.0462895,22.3482,7,4,2,434.37300000000005,468.29900000000004,217.729,134.25799999999998,0,0,0,0.0,1,1,0,0.8640979999999999,25,2068,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08885034411949733,4,1.791759469228055,0,0,-0.5240629950427971,-0.15975783375481747
283876,239,325402419,29.4222,-2.74378,39.1427,2.67362,0.0708369,-9.720469999999999,7,4,2,552.575,591.148,276.895,208.018,1,0,1,25.326999999999998,0,0,0,0.409391,26,1787,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05046713774954665,5,1.791759469228055,0,0,-1.8398518063368754,-0.45007452112915775
283876,239,325265181,38.0953,-0.447708,313.394,0.28275,1.0,-275.29900000000004,7,1,1,313.394,387.675,313.394,15.2595,0,0,0,0.0,2,0,0,0.557602,27,1977,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10807505362574127,1,0.6931471805599453,0,0,-6.477263812389596,-1.4732767858323481
283876,239,324724396,31.8167,-0.5411020000000001,152.341,0.046283099999999994,0.21551199999999998,-120.524,11,3,3,706.8789999999999,863.0980000000001,400.594,253.674,0,0,0,0.0,2,0,0,0.651301,26,1824,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04301322827752008,3,1.3862943611198906,0,0,-2.570587470720472,-0.6113046179419502
283876,239,324883241,21.2833,-1.8626200000000002,0.0,0.0,0.0,21.2833,12,0,0,0.0,173.014,24.0127,17.3341,0,0,0,0.0,3,0,0,0.810852,31,2174,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9551233434904166,0,0.0,0,0,-6.630568587897478,-1.5071020731444833
283876,239,325278610,90.7248,0.417472,90.927,-0.391433,0.0975567,-0.20226,6,3,3,932.043,975.079,441.319,421.681,0,1,1,65.6807,4,1,1,0.992915,35,2207,16,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0886185324445641,4,1.791759469228055,0,0,3.5365851196817415,0.7361867883158517
283876,239,324804989,117.419,2.51048,111.425,2.7269900000000002,0.10101900000000001,5.99448,12,5,4,1103.01,1240.15,523.258,265.601,0,2,2,68.3079,4,0,0,0.80629,32,2184,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09613248088918798,7,2.0794415416798357,0,0,6.0841773516751685,1.2982895598430912
283876,239,324612851,58.9289,2.55373,42.0382,-3.02197,0.0447339,16.8907,17,5,4,939.738,1108.8,405.977,253.265,2,1,3,69.0544,2,0,0,0.7289680000000001,28,2086,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05894853575726074,8,2.1972245773362196,0,0,4.189189086643581,0.880177845413669
283876,239,324405750,87.6513,0.0212267,51.3625,0.511748,0.0905275,36.2888,17,6,5,567.369,768.421,178.043,119.149,0,0,0,0.0,1,0,0,0.5725859999999999,32,2130,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13361065198744612,6,1.9459101490553132,0,1,4.066444118874976,0.8530952983296847
283876,239,325588126,81.7389,2.99783,75.03,-2.99323,0.0620307,6.708939999999999,14,10,6,1209.56,1287.72,475.957,214.079,5,0,5,226.234,2,1,1,0.956308,25,2037,9,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.06325076961684328,15,2.833213344056216,0,1,14.642269720968962,3.186553850868207
283876,239,324195289,74.9332,-3.09068,18.75,1.4369,0.0248123,56.1833,13,4,4,755.671,866.049,326.029,276.334,5,1,6,217.555,2,1,0,0.9142610000000001,25,2130,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0901068080223741,10,2.4849066497880004,0,0,8.241741252746099,1.7743361709564123
283876,239,324717610,40.1652,2.8925400000000003,87.9312,-2.8618,0.0927554,-47.766000000000005,9,6,5,947.9910000000001,990.577,480.00800000000004,167.172,0,2,2,62.8943,1,0,0,0.569641,22,1592,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04060551811736103,8,2.1972245773362196,0,1,4.819219822831318,1.01918832696211
283876,239,325259564,28.5333,0.528131,37.1488,2.60117,0.0504708,-8.61542,10,5,3,736.044,820.8510000000001,323.522,266.486,0,0,0,0.0,0,0,0,0.528879,25,1715,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0372703056895757,5,1.791759469228055,0,0,-1.024943163264648,-0.27027243150903874
283876,239,325144514,18.8876,0.6401560000000001,72.3769,-2.3989700000000003,0.0708832,-53.4893,9,5,5,1021.07,1081.19,423.57599999999996,277.312,7,0,7,340.074,2,0,0,0.823451,29,2111,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.018144446997649086,12,2.5649493574615367,0,0,6.827088466279259,1.462206057653494
283876,239,325614635,78.9553,1.2013,74.2372,2.67755,0.140843,4.71811,8,7,5,527.09,540.379,118.445,107.90799999999999,0,1,1,31.2775,0,0,0,0.27629499999999996,21,1423,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13006492266722103,8,2.1972245773362196,0,1,5.21290401719753,1.1060511199870995
283876,239,324987417,101.137,1.73288,61.2508,2.2513099999999997,0.0758094,39.8857,7,4,4,807.9580000000001,859.607,306.512,290.198,0,0,0,0.0,0,0,0,0.537956,27,1891,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11112795916909773,4,1.6094379124341003,0,0,2.0398036847501793,0.4059357448483426
283876,239,324179746,5.3080099999999995,-0.287118,65.0205,-1.02845,0.20285,-59.7125,14,6,1,320.534,452.15,117.905,43.1493,0,1,1,26.4161,6,1,1,0.9851690000000001,31,2464,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01624029297824964,7,2.1972245773362196,0,1,0.17419258569620755,-0.005694168369622756
283876,239,324510286,27.5611,-0.014510299999999999,43.6417,-1.9072,0.0657132,-16.0806,7,2,2,664.1239999999999,748.867,345.41,318.714,1,1,2,37.646,1,0,0,0.7205550000000001,32,1928,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0397887871415164,4,1.6094379124341003,0,0,-2.17620277827361,-0.5242872664646158
283876,239,324545326,51.0889,1.19645,24.4528,0.900617,0.108172,26.6362,3,3,2,226.055,226.055,97.12799999999999,89.2191,0,1,1,35.9921,1,0,0,0.543966,24,1865,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18367794512121244,4,1.6094379124341003,0,0,-2.1713693143669976,-0.5232208071530101
283876,239,325334898,22.2852,2.28517,77.5934,-0.8468040000000001,1.0,-55.3083,9,1,1,77.5934,200.313,77.5934,26.7698,0,0,0,0.0,1,0,0,0.830926,30,2113,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.22091107529248025,1,0.6931471805599453,0,0,-7.261357107031406,-1.6462797525234567
283876,239,324949460,86.3246,-0.536817,38.9874,-0.9359729999999999,0.042663599999999996,47.3371,6,2,2,913.834,967.5260000000001,475.30800000000005,438.526,0,0,0,0.0,0,0,0,0.528948,19,1673,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08622470006250758,2,1.0986122886681096,0,0,-1.3262517703411678,-0.33675340165636836
283876,239,324966981,27.5639,-3.04486,2.16805,-0.739995,0.00173265,25.3959,4,3,2,1251.29,1263.72,623.378,585.795,0,0,0,0.0,0,0,0,0.37901999999999997,25,1625,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.021536755093686865,3,1.3862943611198906,0,0,-1.8918443060021837,-0.4615461875102532
283876,239,324356701,89.0603,-0.23845100000000002,82.2015,0.7065670000000001,0.102532,6.85884,7,5,5,801.716,831.18,260.524,200.805,0,1,1,18.0735,2,0,0,0.6319520000000001,19,1642,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09986843113009394,6,1.9459101490553132,0,0,3.8758772714807708,0.81104847790989
283876,239,324780684,10.6499,2.72895,39.0496,1.06264,1.0,-28.3996,6,1,0,39.0496,99.6102,39.0496,15.520999999999999,0,0,0,0.0,1,0,0,0.7797609999999999,31,1801,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.2100592708014872,1,0.6931471805599453,0,0,-8.466853299578263,-1.912261388982565
283876,239,324094480,81.9632,2.23292,42.1276,0.886656,0.049529000000000004,39.8356,8,2,2,850.563,931.078,438.306,412.25699999999995,0,0,0,0.0,2,1,0,0.929342,28,1983,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.08779957113147976,2,1.3862943611198906,0,0,0.5152434206851326,0.06955555847891187
283876,239,323935630,18.6556,-1.6941599999999999,33.3152,0.6684869999999999,0.0406971,-14.6596,8,5,4,818.6139999999999,857.7639999999999,289.33099999999996,277.807,0,0,0,0.0,1,0,0,0.6547649999999999,27,1895,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02225489269800551,5,1.791759469228055,0,0,-0.6050338478120464,-0.17762330695847284
283876,239,324950043,62.9617,-0.38960500000000003,65.3278,0.405179,0.100252,-2.36614,6,3,3,651.634,695.18,348.69,251.778,3,0,3,128.59799999999998,0,0,0,0.507318,20,1621,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0879850172380857,6,1.9459101490553132,0,0,1.6614507940174383,0.3224556628221052
283876,239,325057494,92.7424,0.731328,95.4918,-0.633077,0.105153,-2.7494,5,5,4,908.122,908.122,441.978,179.22099999999998,1,2,3,120.009,0,0,0,0.33928200000000003,22,1641,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.09256981284093936,8,2.1972245773362196,0,0,5.501005515622724,1.169618063202041
283876,239,324947120,76.5471,-1.25455,66.9888,-1.8357299999999999,0.07923619999999999,9.55833,10,4,3,845.431,955.515,379.784,365.14300000000003,3,0,3,166.192,2,0,0,0.8233889999999999,37,2357,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.08293490387258376,7,2.0794415416798357,0,0,3.391691871192967,0.7042174269995799
283876,239,324964641,10.7918,2.6722900000000003,160.407,1.76483,0.388921,-149.616,15,4,2,412.44199999999995,595.076,214.209,110.23700000000001,0,1,1,13.3757,1,0,0,0.554502,34,2018,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.025438331410651393,5,1.791759469228055,0,0,-3.0369039392331802,-0.7141930535667863
283876,239,324067617,58.9561,0.380213,21.8619,3.12045,0.022734099999999997,37.0942,10,4,2,961.632,1051.81,460.423,437.381,0,0,0,0.0,2,1,0,0.8937129999999999,29,2064,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.057710245450196616,4,1.791759469228055,0,0,1.4558305492712287,0.277087448866014
283876,239,325515357,17.4586,0.121706,26.7423,-1.42503,0.0213107,-9.28369,12,6,4,1254.88,1336.63,500.405,327.522,1,2,3,597.918,4,0,0,0.794585,31,2306,4,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.013710885698430882,9,2.302585092994046,0,1,4.998348866859197,1.0587115013715047
283876,239,324070535,44.2068,2.76527,94.7483,-2.81704,0.182792,-50.5414,17,7,4,518.34,648.554,172.893,93.6491,1,2,3,45.5136,3,3,0,0.9144690000000001,28,2229,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07844388434110529,10,2.639057329615259,0,1,10.360891500749805,2.241907163176565
283876,239,324067616,63.4597,-1.29929,107.111,-0.9311280000000001,0.15948900000000002,-43.6517,11,3,3,671.5930000000001,831.115,383.728,159.154,0,1,1,278.568,3,0,0,0.6184390000000001,31,2151,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.08621624511397077,4,1.6094379124341003,0,0,-0.23897358397800103,-0.09685547988510142
283876,239,325475056,15.1272,0.9125909999999999,8.97672,0.857768,0.019506400000000004,6.15048,10,6,5,460.19300000000004,518.0169999999999,117.669,89.3284,0,1,1,17.4324,4,1,0,0.8873110000000001,22,1615,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03175846835804989,7,2.1972245773362196,0,1,3.4691750700223096,0.7213133814705551
283876,239,325125826,47.9311,0.858615,19.5363,0.027772900000000003,0.0244606,28.3948,9,5,4,798.684,849.8839999999999,267.163,266.106,0,2,2,107.022,1,0,0,0.659408,31,1865,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.056548190328369566,7,2.0794415416798357,0,0,2.4647028303947063,0.49968582949177903
283876,239,324102073,55.2667,-1.72933,26.8644,-1.75053,0.0277851,28.4024,9,5,4,966.862,1019.9,423.42699999999996,280.138,0,0,0,0.0,0,0,0,0.528664,21,1685,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0540173489415359,5,1.791759469228055,0,0,1.3134798565500048,0.24567907907175845
283876,239,324578615,36.0708,-1.65252,0.0,0.0,0.0,36.0708,4,0,0,0.0,47.1899,12.9132,11.6417,0,0,0,0.0,1,0,0,0.542736,22,1494,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9730245907830422,0,0.0,0,0,-6.0042195012158235,-1.368903913664375
