run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,27391,67790275,18.586,0.153515,0.0,0.0,0.0,18.586,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,11,1357,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.9489431226386195,0,0.0,0,0,-4.160136959569398,-1.0146206321473472
1,27391,67790268,27.1108,2.43578,0.0,0.0,0.0,27.1108,5,0,0,0.0,59.379,15.6935,12.7651,0,0,0,0.0,0,0,0,0.526323,18,1613,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9644264837713619,0,0.0,0,0,-3.7144057814600204,-0.9059107377144656
1,27391,67790266,20.281,-1.9716099999999999,0.0,0.0,0.0,20.281,2,0,0,0.0,23.9958,13.7508,10.245,0,0,0,0.0,1,0,0,0.554054,16,1401,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.9530097269865138,0,0.0,0,0,-4.067593222638342,-0.9920500327226628
1,27391,67790273,19.4303,-2.25087,91.7397,-1.0553700000000001,0.881056,-72.3094,3,2,1,104.125,116.943,57.6907,46.4341,0,2,2,53.1646,0,0,0,0.5272020000000001,21,1657,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.1559973762658032,4,1.6094379124341003,0,0,9.99525826051746,2.43775513963173
1,27391,67790300,68.5012,-2.57205,0.0,0.0,0.0,68.5012,5,0,0,0.0,84.9471,29.8926,18.1975,0,0,0,0.0,0,0,0,0.530257,16,1735,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.9856117592214235,0,0.0,0,0,-1.7643664804019823,-0.4303133889780263
1,27391,67790283,39.9964,-0.34403,0.0,0.0,0.0,39.9964,5,0,0,0.0,95.4093,23.9104,22.8606,0,0,0,0.0,0,0,0,0.532568,17,1192,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.9756076143271116,0,0.0,0,0,-3.0891362441981425,-0.7534130244601425
1,27391,67790318,13.0908,3.09563,0.0,0.0,0.0,13.0908,1,0,0,0.0,13.1631,13.1631,0.0,0,0,0,0.0,0,0,0,-10.0,14,1043,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.929031708632583,0,0.0,0,0,-4.48684388972976,-1.0943015645848544
1,27391,67790258,60.8425,1.4449,50.8869,2.21313,1.0,9.95554,8,1,1,50.8869,139.291,50.8869,14.9124,0,0,0,0.0,2,0,0,0.555283,36,2430,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.5397216697684899,1,0.6931471805599453,0,0,4.42349606886296,1.078851591019637
1,27391,67790305,52.7431,-0.905331,36.534,-0.740455,1.0,16.2091,1,1,0,36.534,36.534,36.534,0.0,1,0,1,33.2584,0,0,0,0.5289470000000001,17,1419,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.5842356477999404,2,1.0986122886681096,0,0,2.8657984953980753,0.698942921655319
1,27391,67790271,42.9603,2.05008,0.0,0.0,0.0,42.9603,2,0,0,0.0,48.2794,26.8979,21.3815,0,0,0,0.0,1,0,0,0.543335,22,1665,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.9772522025554876,0,0.0,0,0,-2.9489912512954914,-0.7192328994611108
1,27391,67790286,12.2492,-1.24062,0.0,0.0,0.0,12.2492,3,0,0,0.0,33.0316,12.2693,10.4334,0,0,0,0.0,0,0,0,0.5367270000000001,19,1649,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.9245237448298765,0,0.0,0,0,-4.542663717418925,-1.1079155271555001
1,27391,67790311,32.7993,0.253377,0.0,0.0,0.0,32.7993,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,17,1149,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.970413588447098,0,0.0,0,0,-3.434204895497567,-0.8375722183805017
1,27391,67790302,53.4631,0.639885,32.6175,1.10655,1.0,20.8455,3,1,0,32.6175,67.9844,32.6175,25.25,0,1,1,28.3885,0,0,0,-10.0,19,1324,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.6139496053081857,2,1.0986122886681096,0,0,2.868476145793693,0.699595976918517
1,27391,67790267,80.296,-2.18277,80.6149,-2.47065,1.0,-0.31890100000000005,4,1,1,80.6149,136.091,80.6149,23.1322,1,1,2,44.0741,0,0,0,0.46157,15,1361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.49592708088213944,3,1.3862943611198906,0,0,11.036086442771389,2.691603933192739
1,27391,67790326,11.0335,0.780062,0.0,0.0,0.0,11.0335,3,0,0,0.0,56.1313,28.6299,15.0118,0,1,1,23.9409,0,0,0,0.290932,10,1098,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.9168986579133253,1,0.6931471805599453,0,0,-1.5808176557038085,-0.38554745305931076
1,27391,67790335,57.4375,2.28455,0.0,0.0,0.0,57.4375,1,0,0,0.0,10.398,10.398,0.0,0,0,0,0.0,0,0,0,-10.0,13,1122,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9828877005347594,0,0.0,0,0,-2.2739595798707324,-0.5545986415420251
1,27391,67790319,45.7729,-2.00846,0.0,0.0,0.0,45.7729,3,0,0,0.0,38.8802,18.349,10.3417,0,0,0,0.0,0,0,0,0.344948,16,1198,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9786200983903072,0,0.0,0,0,-2.81676468871754,-0.686984009625667
1,27391,67790332,32.6556,2.61727,0.0,0.0,0.0,32.6556,3,0,0,0.0,45.6624,18.0377,14.8141,0,0,0,0.0,0,0,0,0.43294399999999994,24,1510,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.970287262743793,0,0.0,0,0,-3.44118437088263,-0.8392744507339246
1,27391,67790303,38.6034,1.2424899999999999,0.0,0.0,0.0,38.6034,3,0,0,0.0,38.4414,14.2301,13.9956,0,0,0,0.0,0,0,0,0.21163099999999999,17,1616,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9747496427074444,0,0.0,0,0,-3.1553400540916154,-0.7695595485043006
1,27391,67790322,46.481,0.306242,41.9054,-0.0752188,1.0,4.57558,2,1,0,41.9054,54.5044,41.9054,12.599,0,1,1,36.523,1,0,0,0.5444319999999999,13,1379,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.5200008054916632,2,1.0986122886681096,0,0,2.531199941073323,0.6173372918397785
1,27391,67790328,44.8014,-2.83708,47.6985,-3.09849,1.0,-2.89711,2,1,0,47.6985,60.0871,47.6985,12.3886,0,1,1,39.7088,0,0,0,0.383492,14,925,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.47915987075922006,2,1.0986122886681096,0,0,2.511866194050568,0.6126219618358272
1,27391,67790307,61.9585,3.0867299999999998,53.0003,-1.99225,0.631659,8.95818,6,2,1,83.9066,145.238,51.5059,32.4006,1,0,1,45.8159,0,0,0,0.260921,20,1570,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.4218735424549468,3,1.3862943611198906,0,0,10.042939213325472,2.4493841025600225
1,27391,67790295,30.3108,3.0929,0.0,0.0,0.0,30.3108,4,0,0,0.0,83.6803,27.5968,24.9343,1,0,1,21.8792,0,0,0,0.538407,17,1626,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.9680621383037162,1,0.6931471805599453,0,0,-0.5088270288126862,-0.12409841470243846
1,27391,67790294,71.7026,-0.6299060000000001,0.0,0.0,0.0,71.7026,6,0,0,0.0,96.4823,22.6225,19.9653,0,1,1,20.4915,4,1,1,0.971857,21,1859,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.9862453337294678,1,1.0986122886681096,0,0,9.335638641006424,2.276879744944159
1,27391,67790358,33.0442,-0.370566,38.5863,-0.576277,1.0,-5.54205,1,1,0,38.5863,38.5863,38.5863,0.0,0,1,1,34.6656,0,0,0,0.137607,17,912,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.4549631353219377,2,1.0986122886681096,0,0,1.5423934228395582,0.3761761223032822
1,27391,67790329,10.9041,-2.44082,0.0,0.0,0.0,10.9041,2,0,0,0.0,39.2548,20.561,18.6938,0,0,0,0.0,0,0,0,0.15473699999999999,11,1124,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.9159953293403114,0,0.0,0,0,-4.637127284823392,-1.1309543562628797
1,27391,67790327,38.4687,2.76904,0.0,0.0,0.0,38.4687,2,0,0,0.0,32.7373,17.7386,14.9988,0,0,0,0.0,1,0,0,0.553554,20,1762,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.9746634675071639,0,0.0,0,0,-3.161754550289033,-0.7711239874278221
1,27391,67790304,38.9806,-1.25437,0.0,0.0,0.0,38.9806,5,0,0,0.0,74.9841,24.0786,15.594000000000001,0,0,0,0.0,0,0,0,0.5358970000000001,30,1928,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.9749878691165215,0,0.0,0,0,-3.1373898131365587,-0.765181643401171
1,27391,67790341,37.1572,0.500963,80.2042,-1.205,1.0,-43.047,4,1,1,80.2042,121.39299999999999,80.2042,19.9975,0,1,1,14.3846,0,0,0,0.53413,23,1544,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.31393004814069453,2,1.0986122886681096,0,0,6.0705179903655955,1.4805456793143918
1,27391,67790373,31.8591,-1.7118900000000001,0.0,0.0,0.0,31.8591,1,0,0,0.0,10.0003,10.0003,0.0,0,1,1,14.2184,0,0,0,0.52612,8,1041,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.9695670301377701,1,0.6931471805599453,0,0,-0.43305621435950575,-0.1056185828108551
1,27391,67790336,32.2685,-2.0377099999999997,32.7575,-2.097,1.0,-0.488926,3,1,0,32.7575,54.3678,32.7575,11.4656,1,0,1,29.4699,0,0,0,0.32863000000000003,16,1266,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.48872413897555506,2,1.0986122886681096,0,0,1.4216106768120724,0.34671827817028883
1,27391,67790346,42.8475,-2.66304,0.0,0.0,0.0,42.8475,3,0,0,0.0,48.7284,25.0522,12.1049,0,0,0,0.0,0,0,0,0.530877,26,1381,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9771936826500941,0,0.0,0,0,-2.954308744603078,-0.7205297890764328
1,27391,67790351,14.3868,1.19713,0.0,0.0,0.0,14.3868,6,0,0,0.0,75.8277,14.3047,13.8251,0,0,0,0.0,2,0,0,0.755013,29,1839,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.9350092286895261,0,0.0,0,0,-4.404710199065792,-1.0742698834282092
1,27391,67790339,59.2476,0.0170796,0.0,0.0,0.0,59.2476,3,0,0,0.0,37.0784,14.3351,12.3816,0,0,0,0.0,0,0,0,0.527742,21,1664,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.9834018284545775,0,0.0,0,0,-2.190315057391395,-0.5341984818601592
1,27391,67790349,25.084,-2.9089,0.0,0.0,0.0,25.084,2,0,0,0.0,22.5272,12.1096,10.4175,0,0,0,0.0,0,0,0,0.526517,25,1686,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.961662321729796,0,0.0,0,0,-3.81674302355799,-0.9308698864825883
1,27391,67790347,34.1579,-2.21414,0.0,0.0,0.0,34.1579,3,0,0,0.0,37.5506,16.338,10.8206,0,0,0,0.0,1,0,0,0.554918,25,1446,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9715568904854954,0,0.0,0,0,-3.368420401005063,-0.8215279616562262
1,27391,67790376,13.9961,3.07654,0.0,0.0,0.0,13.9961,1,0,0,0.0,21.6903,21.6903,0.0,0,1,1,15.652999999999999,0,0,0,-10.0,6,634,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.9333159954921613,1,0.6931471805599453,0,0,-1.3821458680850953,-0.33709316015920227
1,27391,67790360,29.3776,0.398023,40.7903,-0.650407,1.0,-11.4126,7,1,0,40.7903,125.101,40.7903,18.1196,1,0,1,33.7965,1,0,0,0.638158,23,1533,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.41279284621296963,2,1.0986122886681096,0,0,1.2929259616817739,0.31533321362022193
1,27391,67790361,57.7458,-0.584082,0.0,0.0,0.0,57.7458,1,0,0,0.0,11.5691,11.5691,0.0,0,0,0,0.0,0,0,0,0.36583000000000004,14,1109,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9829775064770588,0,0.0,0,0,-2.2597041928799095,-0.551121878661211
1,27391,67790298,13.0528,-1.47349,0.0,0.0,0.0,13.0528,8,0,0,0.0,117.969,21.9453,18.1954,0,0,0,0.0,2,0,0,0.632266,30,2248,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9288398041671411,0,0.0,0,0,-4.489318111933523,-1.094905005510202
1,27391,67790342,23.3767,1.0704200000000001,0.0,0.0,0.0,23.3767,4,0,0,0.0,59.2779,16.7432,15.8016,0,0,0,0.0,0,0,0,0.528424,20,1657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.958977220050294,0,0.0,0,0,-3.904362558247577,-0.9522395165065975
1,27391,67790367,25.0204,1.385,0.0,0.0,0.0,25.0204,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,11,837,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9615686153940755,0,0.0,0,0,-3.819981951134598,-0.9316598322889873
1,27391,67790357,60.2017,-2.66012,49.7502,-2.16189,1.0,10.4515,2,1,0,49.7502,59.7862,49.7502,10.0359,1,0,1,41.1882,0,0,0,0.527358,22,1451,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.542592781196176,2,1.0986122886681096,0,0,3.535058969162801,0.8621696354779055
1,27391,67790387,108.583,-1.2648,78.7851,-1.27495,1.0,29.7977,3,1,1,78.7851,108.641,78.7851,19.4925,1,0,1,14.5911,0,0,0,0.101118,11,996,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.5764404907200317,2,1.0986122886681096,0,0,10.278210066747787,2.506764584103088
1,27391,67790396,7.99507,2.15944,0.0,0.0,0.0,7.99507,1,0,0,0.0,10.0364,10.0364,0.0,0,0,0,0.0,0,0,0,-10.0,11,1241,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.8888279913330303,0,0.0,0,0,-4.876016035697653,-1.1892172110151475
1,27391,67790354,15.6728,-0.44383199999999995,42.0366,-1.13411,1.0,-26.3638,6,1,0,42.0366,135.326,42.0366,28.717,0,1,1,11.9475,0,0,0,0.541632,26,1588,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.26695554715258546,2,1.0986122886681096,0,0,0.14368367687587913,0.03504317874095874
1,27391,67790407,15.0649,-1.4625700000000001,0.0,0.0,0.0,15.0649,2,0,0,0.0,20.167,10.1265,10.0406,0,0,0,0.0,0,0,0,0.5291710000000001,16,899,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.9377524914565294,0,0.0,0,0,-4.363259927947988,-1.0641605286899032
1,27391,67790383,53.4817,-0.18247,0.0,0.0,0.0,53.4817,4,0,0,0.0,55.9456,18.840999999999998,13.7749,1,0,1,46.369,0,0,0,0.524629,16,1286,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9816452129797711,1,0.6931471805599453,0,0,0.5896651933073216,0.14381412847780098
1,27391,67790406,71.0473,-2.1704,0.0,0.0,0.0,71.0473,2,0,0,0.0,38.9466,27.1638,11.7828,0,0,0,0.0,0,0,0,0.135925,13,1102,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.9861202293493302,0,0.0,0,0,-1.6475629543487091,-0.40182604142361356
1,27391,67790405,43.0361,-0.22914299999999999,35.3515,-0.272777,1.0,7.684589999999999,4,1,0,35.3515,76.9474,35.3515,16.9552,0,0,0,0.0,0,0,0,0.481505,16,1306,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.5421010334107594,1,0.6931471805599453,0,0,-0.2887384465957619,-0.07042075490720356
1,27391,67790428,21.5568,1.07141,18.6446,0.9964,0.22329899999999997,2.91225,2,2,0,83.49600000000001,83.49600000000001,49.9502,33.5458,0,1,1,43.4461,0,0,0,0.156867,9,884,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.20326478885988863,3,1.3862943611198906,0,0,4.005727079282629,0.9769614272055523
1,27391,67790372,26.3973,-0.566932,47.6765,-0.872973,1.0,-21.2793,3,1,0,47.6765,83.5774,47.6765,24.2107,0,1,1,43.1377,1,0,0,0.665258,17,1469,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.35161800788024583,2,1.0986122886681096,0,0,1.1755137379648612,0.28669741008604926
1,27391,67790359,47.7315,0.907234,32.2745,2.25061,1.0,15.4571,6,1,0,32.2745,107.23700000000001,32.2745,21.8452,0,1,1,15.1385,1,0,0,0.556222,22,1590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.5892341308051255,2,1.0986122886681096,0,0,2.4991312472548675,0.6095160208791252
1,27391,67790411,52.5023,0.713676,50.443999999999996,0.07811060000000002,1.0,2.05832,1,1,1,50.443999999999996,50.443999999999996,50.443999999999996,0.0,0,1,1,43.1861,0,0,0,-10.0,19,1432,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.5050906092857562,2,1.0986122886681096,0,0,6.398702192764618,1.5605869053930002
1,27391,67790402,8.2016,-2.2055,0.0,0.0,0.0,8.2016,1,0,0,0.0,10.7193,10.7193,0.0,0,0,0,0.0,0,0,0,-10.0,15,1405,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.8913232481307598,0,0.0,0,0,-4.856809317057499,-1.1845328621108828
1,27391,67790364,43.1197,2.40767,35.0059,2.4834099999999997,1.0,8.11382,5,1,0,35.0059,90.7334,35.0059,15.0129,1,0,1,30.3438,0,0,0,0.528366,19,1880,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.5449525817181797,2,1.0986122886681096,0,0,2.2185569419160407,0.5410864278599931
1,27391,67790333,72.1128,-0.061015599999999996,35.6063,-0.38106,1.0,36.5065,6,1,0,35.6063,121.501,35.6063,25.6486,0,0,0,0.0,0,0,0,0.46262600000000004,27,1825,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.663294674072909,1,0.6931471805599453,0,0,1.5123710673216926,0.36885393516614473
1,27391,67790421,5.1631599999999995,2.39284,33.6925,0.189067,1.0,-28.5294,1,1,0,33.6925,33.6925,33.6925,0.0,2,0,2,20.4268,0,0,0,0.16297,25,1482,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.12954646843133447,3,1.3862943611198906,0,0,1.0939136372448215,0.2667958668002187
1,27391,67790439,39.045,2.7076,44.9435,3.10375,1.0,-5.898540000000001,1,1,0,44.9435,44.9435,44.9435,0.0,0,1,1,42.1955,0,0,0,-10.0,8,642,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.4594150973366985,2,1.0986122886681096,0,0,2.070202426673414,0.5049040729278691
1,27391,67790404,62.7875,-2.03642,0.0,0.0,0.0,62.7875,5,0,0,0.0,71.4346,26.2177,13.0201,0,0,0,0.0,0,0,0,0.5323399999999999,17,1428,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9843229472859103,0,0.0,0,0,-2.0270710971498116,-0.4943847229036041
1,27391,67790410,47.2834,-0.27838,36.3743,-0.184448,1.0,10.909,1,1,0,36.3743,36.3743,36.3743,0.0,0,1,1,31.7367,0,0,0,0.270256,20,1388,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.558524505154286,2,1.0986122886681096,0,0,2.511672171266243,0.6125746413937369
1,27391,67790386,28.7776,2.28233,55.2306,1.47712,1.0,-26.4529,3,1,1,55.2306,103.775,55.2306,24.7011,1,0,1,44.0402,0,0,0,0.271958,17,1708,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,120063,1,0.3385273420681769,2,1.0986122886681096,0,0,4.848974960221826,1.1826221317281258
1,27391,67790429,20.3135,-0.487558,0.0,0.0,0.0,20.3135,2,0,0,0.0,48.0446,25.0553,22.9894,0,0,0,0.0,0,0,0,0.533614,16,1216,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9530813803457903,0,0.0,0,0,-4.065843848429745,-0.9916233758162584
1,27391,67790416,12.0848,0.9685379999999999,0.0,0.0,0.0,12.0848,3,0,0,0.0,35.0652,12.6929,11.8601,0,0,0,0.0,0,0,0,0.29173499999999997,18,1361,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9235754463193935,0,0.0,0,0,-4.5538361802216345,-1.1106403920774235
1,27391,67790430,29.0668,1.03942,0.0,0.0,0.0,29.0668,1,0,0,0.0,11.6425,11.6425,0.0,0,0,0,0.0,0,0,0,-10.0,12,1040,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,120063,1,0.9667407239879202,0,0.0,0,0,-3.6170447385517597,-0.8821652399430823
1,27391,67790420,32.7355,0.8408950000000001,0.0,0.0,0.0,32.7355,6,0,0,0.0,79.919,16.6963,14.439,0,0,0,0.0,0,0,0,0.473179,20,1520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120063,1,0.9703576351321308,0,0.0,0,0,-3.4373031197761117,-0.838327847896208
1,27391,67790384,39.6143,-2.42289,0.0,0.0,0.0,39.6143,6,0,0,0.0,83.4105,16.2561,16.1039,0,0,0,0.0,1,0,0,0.544331,30,1962,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,120063,1,0.975378130362951,0,0.0,0,0,-3.1072727236326605,-0.7578363514822131
