run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283478,531,776530747,64.3506,-1.36083,37.9478,-1.99159,0.11498,26.4028,7,2,2,330.038,398.287,183.976,146.062,0,1,1,17.2127,0,0,0,0.533048,28,1839,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777426773,30.3476,-0.30314,138.357,1.15157,0.619756,-108.009,7,3,2,223.244,291.014,112.543,65.0664,0,0,0,0,1,0,0,0.542622,28,2098,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776753691,15.5315,3.10883,226.566,3.03733,0.659573,-211.035,10,5,4,343.504,427.719,115.423,78.0453,0,1,1,18.6486,3,0,0,0.772246,24,1614,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776543533,41.8376,2.23071,91.9334,2.66315,0.332964,-50.0958,5,4,3,276.106,289.386,97.057,89.066,0,1,1,27.2284,0,0,0,0.379329,18,1335,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777631152,80.4753,-1.72303,236.389,1.45513,0.638417,-155.914,5,2,2,370.273,410.08,302.285,67.9882,0,0,0,0,0,0,0,0.52923,18,1529,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777059274,17.6762,-2.17571,170.924,-2.07865,0.903715,-153.248,9,2,2,189.135,289.428,134.527,54.6079,0,0,0,0,1,1,0,0.945026,23,2147,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777129143,159.226,-1.77261,126.462,-1.87512,0.175086,32.7631,11,2,2,722.287,894.053,424.324,297.963,0,0,0,0,2,0,0,0.556809,30,2184,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283478,531,778026015,20.361,0.902697,22.247,2.19176,0.0381166,-1.88605,18,7,4,583.657,729.779,164.636,113.958,2,1,3,223.037,4,0,0,0.778182,26,1870,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777942990,133.363,-1.29479,115.767,-1.13494,0.257934,17.5958,8,2,2,448.826,520.427,236.301,212.525,0,0,0,0,2,0,0,0.787583,15,1574,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777085872,110.527,1.13107,34.4172,-1.64786,0.20963,76.1103,6,4,1,164.181,190.84,58.7928,42.4999,0,0,0,0,2,0,0,0.634569,15,1416,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777198343,136.992,0.270402,68.4563,0.40572,0.112181,68.5362,6,3,2,610.232,650.307,330.694,231.705,0,0,0,0,0,0,0,0.54241,20,1900,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777577193,95.4399,0.424849,81.9797,0.284177,0.237016,13.4602,12,3,3,345.883,496.819,168.564,94.0943,0,0,0,0,0,0,0,0.524096,27,1965,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777999220,7.74141,-0.615863,101.294,-1.02241,0.225343,-93.5524,8,4,3,449.51,511.974,229.554,109.036,0,1,1,177.401,2,2,2,0.990651,27,1825,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777597643,111.751,2.05912,152.275,2.46127,0.633934,-40.5238,8,3,2,240.207,340.268,108.071,96.7376,0,0,0,0,1,0,0,0.659349,32,1867,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,778028284,62.6644,-1.35875,31.4004,-2.40218,0.117237,31.264,10,3,2,267.838,374.031,135.34,91.4138,0,0,0,0,2,0,0,0.7633,37,2554,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,778006032,36.0277,-1.13592,232.323,-2.47363,0.729009,-196.296,10,4,2,318.684,388.861,128.598,116.514,0,0,0,0,3,0,0,0.757952,30,1937,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,778117365,86.0838,-0.178586,66.8584,2.16588,0.451563,19.2253,10,2,1,148.06,270.268,103.619,44.4411,0,0,0,0,2,1,1,0.997342,22,1818,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777109733,106.166,2.73429,156.366,0.513786,0.525624,-50.2004,3,2,2,297.486,314.813,183.478,114.008,0,1,1,22.5293,0,0,0,0.257589,17,1481,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,778083848,18.422,-1.03139,72.533,-0.566793,0.239552,-54.1109,13,4,3,302.786,458.57,142.451,70.295,0,1,1,10.5309,3,1,0,0.861559,24,1875,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,778126452,38.7578,-1.76713,70.2702,-0.468386,0.169938,-31.5124,10,5,4,413.505,485.762,156.478,78.264,0,0,0,0,0,0,0,0.3735,15,1356,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776670670,146.332,0.893455,71.6589,1.32196,0.252144,74.6735,8,4,2,284.198,342.148,106.5,104.041,0,0,0,0,3,1,0,0.850249,28,2438,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,531,777132451,158.974,-1.50947,77.7542,-2.88364,0.113561,81.2196,5,2,2,684.689,734.832,358.811,325.878,7,0,7,266.394,1,0,0,0.760497,20,1645,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,776770071,71.0558,2.16025,246.658,2.08727,0.74962,-175.602,9,4,3,329.043,432.35,122.631,102.86,0,0,0,0,0,0,0,0.529647,17,1579,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776638860,44.0756,1.1749,265.978,0.57369,0.981,-221.902,8,3,1,271.129,342.196,193.53,43.8456,0,0,0,0,2,0,0,0.673715,23,1724,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776797902,156.673,-2.84447,117.084,2.80253,0.504732,39.5888,12,5,2,231.972,321.002,60.4302,60.0291,1,0,1,47.5494,1,1,0,0.929412,31,2196,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283478,531,777244918,105.624,-1.5075,250.645,-1.78585,0.833343,-145.021,7,2,2,300.77,369.162,151.495,149.275,0,0,0,0,0,0,0,0.542111,29,1984,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283478,531,777073379,25.5263,-2.66834,0,0,0,25.5263,3,0,0,0,43.9209,16.6233,14.153,0,0,0,0,2,0,0,0.552407,28,1864,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283478,531,777690173,30.336,1.8736,121.697,1.41946,0.712358,-91.3615,8,2,2,170.838,252.73,88.9653,81.8724,0,0,0,0,0,0,0,0.528008,21,1513,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,531,776998917,39.9618,-0.137929,98.6578,1.61938,0.555074,-58.696,6,3,1,177.738,230.529,95.9558,46.399,0,1,1,20.9139,2,1,1,0.995167,23,1587,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777281208,168.548,1.61052,145.561,1.70636,0.630832,22.9875,6,2,2,230.744,303.275,136.564,94.18,0,1,1,12.0077,0,0,0,0.510108,25,1435,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283478,531,777183517,240.122,0.855374,140.221,0.928603,0.0781724,99.9007,9,4,3,1793.74,1863.03,953.111,624.273,0,0,0,0,1,0,0,0.649884,24,1830,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283478,531,778019040,52.0058,0.696147,190.961,1.92743,0.979928,-138.955,7,2,2,194.872,264.53,101.729,93.143,1,0,1,18.6306,0,0,0,0.532433,23,1783,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777958833,81.9796,-1.85286,108.226,-2.3237,0.224039,-26.2465,10,4,3,483.069,562.182,197.484,147.111,1,1,2,24.2252,1,0,0,0.638045,23,1760,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776922236,63.308,1.69227,192.179,1.25518,0.579141,-128.871,11,4,3,331.834,429.575,120.178,103.321,0,0,0,0,2,0,0,0.567998,29,1920,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777506709,0.758323,-0.88266,160.493,-1.14002,0.212853,-159.735,9,6,5,754.008,791.664,244.696,180.398,1,0,1,12.8781,1,0,0,0.555452,27,1638,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777822517,29.2732,0.677343,141.122,2.98212,0.679637,-111.848,6,3,2,207.643,252.135,98.8335,58.8734,0,0,0,0,0,0,0,0.435329,19,1745,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777072184,16.0197,2.86243,68.4277,-2.53295,0.297175,-52.4079,12,4,3,230.26,361.097,75.0572,62.8635,0,0,0,0,0,0,0,0.53358,27,1905,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777082415,80.0423,1.68976,33.4374,1.90301,0.070765,46.6049,4,2,2,472.513,507.749,252.937,219.576,2,0,2,85.5998,0,0,0,0.325098,19,1701,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777244859,46.0998,1.09435,0,0,0,46.0998,3,0,0,0,43.5919,18.7726,12.7004,0,0,0,0,0,0,0,0.267309,25,1612,3,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283478,531,777690168,57.7889,2.79265,143.127,-2.43472,0.385855,-85.3381,18,5,2,370.934,583.529,150.226,98.9516,0,1,1,12.318,4,0,0,0.816678,35,2485,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,778121284,72.7399,0.452135,100.835,0.363637,0.268259,-28.095,6,3,3,375.886,427.765,173.446,136.46,0,0,0,0,0,0,0,0.533949,20,1717,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777232906,96.8852,2.28027,64.6566,1.78993,0.133698,32.2286,11,3,3,483.6,618.382,209.455,200.015,1,0,1,14.2282,0,0,0,0.538665,23,1513,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776654142,79.6814,-0.0709175,65.5845,0.451539,0.258044,14.097,9,2,2,254.16,363.147,153.227,100.933,0,1,1,89.8767,2,1,1,0.99653,27,1939,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,531,776643919,37.8491,2.13355,83.3367,1.84405,0.193831,-45.4876,7,4,3,429.946,486.76,197.638,118.618,0,1,1,38.5143,2,0,0,0.554285,28,2040,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777099995,19.3909,1.77902,153.621,-1.77736,0.674751,-134.23,4,2,2,227.67,257.718,150.699,76.9712,0,0,0,0,0,0,0,0.469687,25,1560,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777101129,135.055,-2.06466,116.442,-2.14206,0.267595,18.6128,7,3,3,435.144,511.122,157.424,147.608,0,2,2,79.3154,2,2,2,0.994978,25,1659,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,776961406,18.0516,-1.87706,164.07,-2.03327,0.500195,-146.018,10,5,2,328.012,408.564,140.491,69.1889,0,0,0,0,1,0,0,0.584584,33,2091,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777773073,116.953,-1.13874,150.866,2.57347,0.561889,-33.9124,10,3,2,268.497,395.982,135.219,92.4006,0,1,1,67.3037,0,0,0,0.534563,30,1975,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777945181,274.306,-1.28217,306.599,-1.52142,0.297421,-32.2931,6,2,2,1030.86,1102.41,666.453,364.405,1,0,1,81.091,0,0,0,0.527171,23,1772,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283478,531,777883836,135.419,1.82559,109.999,1.86929,0.292786,25.4198,16,6,2,375.698,542.523,133.981,86.609,0,0,0,0,3,0,0,0.722184,26,1965,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283478,531,778061619,95.4853,1.38381,45.7772,0.491547,0.0839283,49.708,5,4,4,545.432,559.689,212.023,139.443,0,0,0,0,0,0,0,0.452923,27,1915,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777430574,23.6477,2.46432,101.695,-2.54747,0.966102,-78.047,5,2,1,105.263,157.161,70.1067,35.1561,0,1,1,46.2439,1,0,0,0.553022,32,2138,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776830760,15.075,-0.584161,202.709,-2.24151,0.714457,-187.634,10,3,2,283.724,396.05,154.971,85.4671,1,1,2,41.6117,2,1,0,0.926966,31,2143,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777327887,58.8241,-1.94432,205.614,-0.355491,0.265768,-146.79,11,5,5,773.66,874.964,223.448,194.951,0,1,1,48.0398,1,0,0,0.837336,25,1956,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777851581,68.3729,-1.27494,92.1208,-1.51375,0.32479,-23.7479,5,2,2,283.631,339.87,184.523,99.1086,1,0,1,38.7224,1,0,0,0.554268,27,2145,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,531,777164869,85.6825,0.272488,183.415,-3.07825,0.981737,-97.7329,5,2,1,186.827,242.436,148.541,38.2865,0,1,1,87.567,0,0,0,0.527476,15,1449,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283478,531,776701950,88.2102,-1.76736,105.294,-2.12572,0.229899,-17.0842,9,4,2,458.003,523.413,198.295,175.448,0,0,0,0,2,0,0,0.554283,26,1881,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777436938,133.911,1.58512,166.11,1.5134,0.288835,-32.1986,6,2,2,575.102,650.601,370.576,204.527,0,0,0,0,0,0,0,0.348545,17,1681,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776976859,105.263,-0.570791,87.6731,-0.7667,0.240905,17.5896,13,5,3,363.932,464.198,116.041,104.81,0,1,1,44.8334,2,0,0,0.746206,33,1957,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776754742,62.0514,-2.75059,187.098,-2.67919,0.907434,-125.047,9,2,2,206.184,314.096,130.727,75.4573,0,0,0,0,1,1,1,0.998018,23,1877,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776996142,81.3971,-2.0028,93.6224,-1.75819,0.266974,-12.2254,11,4,2,350.68,469.807,185.037,102.071,0,0,0,0,1,0,0,0.678888,24,1840,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777933341,91.2979,-1.80969,264.729,-2.04207,0.847143,-173.431,5,3,1,312.496,339.048,228.152,48.2495,0,2,2,93.7931,1,0,0,0.576685,20,1671,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777305702,17.4501,-3.11088,175.375,1.80449,0.600262,-157.925,6,3,2,292.164,340.764,187.119,66.7125,0,0,0,0,1,1,0,0.906691,26,1807,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776551425,18.4763,2.54541,122.005,1.60067,0.0718095,-103.529,11,3,3,1699.01,1842.29,767.481,624.165,7,0,7,151.755,1,0,0,0.621913,23,1892,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,778095791,32.4972,1.23134,0,0,0,32.4972,2,0,0,0,25.9659,14.6673,11.2986,0,0,0,0,0,0,0,0.52643,16,1414,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777555051,65.7175,0.616319,196.862,0.891054,0.892486,-131.145,4,2,2,220.577,259.653,150.302,70.2753,0,0,0,0,1,0,0,0.584217,20,1464,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776638871,59.1549,1.98252,53.6253,-0.386335,0.162473,5.52957,12,5,4,330.057,447.338,136.552,57.8872,0,0,0,0,4,0,0,0.723098,23,1941,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777042713,99.514,0.532307,54.2255,0.249213,0.134753,45.2886,8,4,2,402.405,456.347,166.997,155,0,0,0,0,0,0,0,0.532844,21,1989,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777488012,17.014,-1.87753,32.6599,-1.24915,1,-15.6459,6,1,0,32.6599,117.031,32.6599,28.0349,0,0,0,0,0,0,0,0.52778,23,1487,1,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283478,531,777384655,12.2188,2.11572,141.772,-2.87428,0.379752,-129.553,8,3,2,373.328,450.17,204.116,132.212,1,0,1,85.3733,2,0,0,0.734999,32,1923,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283478,531,777363064,32.4702,0.23363,22.5251,2.56509,0.0630776,9.94509,9,3,3,357.102,434.308,186.958,112.597,0,0,0,0,5,2,1,0.98884,32,2199,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777394877,83.6145,0.38336,112.876,0.199186,0.0563907,-29.2617,7,4,4,2001.68,2048,936.908,791.529,2,1,3,157.843,1,0,0,0.543581,35,2051,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283478,531,777809514,88.173,2.47623,189.038,-2.92296,0.581562,-100.865,10,3,3,325.053,422.442,152.826,115.65,0,0,0,0,3,1,0,0.940603,33,1912,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776554236,84.0052,-0.407499,92.5945,-0.458149,0.263777,-8.58931,6,2,2,351.033,406.555,221.453,129.58,0,0,0,0,0,0,0,0.532206,22,1784,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776962630,17.8877,0.0848825,320.945,-0.157426,0.988932,-303.057,4,2,1,324.537,361.237,285.245,39.2922,0,0,0,0,1,0,0,0.552413,28,2071,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,777858912,24.441,-0.858402,138.458,-0.816393,0.297883,-114.017,11,7,5,464.807,549.896,121.684,80.7428,0,0,0,0,1,0,0,0.700229,17,1560,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,778023634,40.1765,0.81104,197.27,1.03508,0.724112,-157.094,6,3,2,272.43,320.775,130.143,98.6372,0,0,0,0,1,0,0,0.557291,21,1655,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,531,776723487,127.533,2.01302,94.1795,1.65245,0.346054,33.3535,4,2,2,272.153,296.032,182.187,89.9653,1,1,2,33.4307,1,0,0,0.708202,21,1521,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,531,777881065,61.4351,-3.12701,11.7844,-2.56401,0.0388166,49.6507,12,6,2,303.592,384.938,96.2568,55.8401,0,0,0,0,1,0,0,0.55531,23,1675,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
