run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
201191,1071,1428731855,38.3749,0.862967,58.9402,1.3933200000000001,0.153593,-20.5653,39,2,2,383.74199999999996,702.2639999999999,203.377,180.365,2,0,2,67.0153,1,0,0,0.339279,11,1178,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.09069573916806442,4,1.6094379124341003,0,0,4.602654506801009,1.073225581723209
201191,1071,1428853135,32.5537,0.19585,35.9302,0.9370350000000001,1.0,-3.37656,42,1,0,35.9302,402.69,35.9302,19.3404,1,0,1,29.5652,0,0,0,-999.0,12,1272,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.46850709301003535,2,1.0986122886681096,0,0,-2.8363637805059567,-0.6651470123880877
201191,1071,1428889327,15.2556,-0.301773,29.0782,-1.9906599999999999,0.12771300000000002,-13.8226,38,3,2,227.68400000000003,567.053,96.7248,94.1917,1,0,1,32.9608,1,0,0,0.480508,14,1275,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.06253843164455462,4,1.6094379124341003,0,0,0.8054746596981256,0.18588895662331226
201191,1071,1428900695,11.1217,0.503273,25.1622,1.16165,0.10001399999999999,-14.0404,34,4,2,251.58599999999998,509.832,118.35,50.7649,1,0,1,22.4378,0,0,0,0.23138699999999998,13,1147,7,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.04217434682415417,5,1.791759469228055,0,0,2.0290353946389734,0.4718143794013564
201191,1071,1428926895,53.78,0.225518,40.059,0.5919770000000001,1.0,13.720999999999998,39,1,0,40.059,358.17199999999997,40.059,26.9266,1,0,1,33.1197,0,0,0,-999.0,14,1148,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5670662912936661,2,1.0986122886681096,0,0,-0.9006267692041411,-0.2127980545160972
201191,1071,1428969471,10.27,-1.44298,33.7592,-2.09115,0.16325699999999999,-23.4892,37,4,2,206.78599999999997,476.13800000000003,81.8605,55.1354,1,1,2,42.5345,1,1,1,0.993812,12,1249,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.04709799317606487,6,2.0794415416798357,0,0,6.292315060633092,1.4680706387846212
201191,1071,1428964039,39.5305,2.14483,24.0414,-2.91166,0.21000300000000002,15.4891,44,3,1,114.48100000000001,466.579,53.6506,30.6746,1,0,1,19.3523,0,0,0,-999.0,12,1238,7,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.25501656328724,4,1.6094379124341003,0,0,1.4175951766289483,0.3289311551808049
201191,1071,1429006783,28.4858,-2.0350099999999998,0.0,0.0,0.0,28.4858,41,0,0,0.0,346.564,27.1122,19.0277,1,0,1,25.5354,0,0,0,-999.0,11,1189,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.9660853699068704,1,0.6931471805599453,0,0,-2.8236846276356706,-0.6621841090835131
201191,1071,1429034983,7.243930000000001,2.30765,39.0774,-2.0299,1.0,-31.8335,37,1,0,39.0774,380.815,39.0774,29.5002,1,1,2,28.6775,0,0,0,-999.0,10,1062,6,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.15307959433938145,3,1.3862943611198906,0,0,-3.5459875661795754,-0.8309740736347815
201191,1071,1429041359,13.7684,0.970508,53.6826,0.09856380000000001,0.343537,-39.9142,35,2,2,156.264,434.709,79.6858,76.5786,1,1,2,38.5382,1,1,1,0.9991459999999999,10,1104,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.08050170610948569,4,1.791759469228055,0,0,3.682945515694323,0.858305165755741
201191,1071,1429062231,43.0305,0.57628,23.2636,1.18353,0.140806,19.7669,42,4,0,165.217,466.93300000000005,44.6313,44.2681,1,0,1,18.0134,0,0,0,-1.0,18,1352,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.2056440339789006,5,1.791759469228055,0,0,2.151022365718394,0.5003206686955961
201191,1071,1429086847,7.41488,0.939207,109.384,2.57212,1.0,-101.969,25,1,1,109.384,279.555,109.384,27.8424,1,0,1,32.1694,1,1,1,0.956507,8,768,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.06294525041324672,2,1.3862943611198906,0,0,-2.0539805412265637,-0.482317299013679
201191,1071,1429092479,19.2579,-0.679435,0.0,0.0,0.0,19.2579,37,0,0,0.0,333.905,17.805999999999997,15.9972,0,0,0,0.0,0,0,0,-999.0,19,1252,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.9506365417935719,0,0.0,0,0,-7.177334035078156,-1.6795582466334187
201191,1071,1429111919,55.4888,1.80338,37.614000000000004,1.88635,1.0,17.8747,29,1,0,37.614000000000004,250.59799999999998,37.614000000000004,15.0085,1,0,1,36.1877,0,0,0,-999.0,8,811,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5896615191046387,2,1.0986122886681096,0,0,-0.6911679770895954,-0.16385108197956413
201191,1071,1429090375,27.1624,-1.61735,55.7717,-2.97214,0.192125,-28.6093,43,2,2,290.289,651.616,153.077,137.211,1,0,1,40.5756,1,1,1,0.9997280000000001,13,1293,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.08529527582544778,3,1.6094379124341003,0,0,3.400812600829893,0.792375481467438
201191,1071,1429131703,40.5267,-2.27672,44.1325,-2.64748,1.0,-3.60583,41,1,0,44.1325,379.00800000000004,44.1325,29.0907,1,0,1,31.4907,0,0,0,-999.0,11,1142,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4731155555970637,2,1.0986122886681096,0,0,-2.223660923502995,-0.5219687308176542
201191,1071,1429105823,34.9302,0.876423,26.6593,-2.3629,0.229121,8.27084,39,2,1,116.355,487.98199999999997,71.4696,44.8854,2,0,2,93.9514,0,0,0,-999.0,14,1222,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.22937357011712234,4,1.6094379124341003,0,0,1.8664126881841039,0.4338122069152752
201191,1071,1429150223,67.0806,-0.9298850000000001,54.422,-0.569839,0.630441,12.6586,42,2,1,86.3237,474.728,55.7073,30.6163,1,0,1,44.9879,0,0,0,-999.0,15,1373,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4344477453024301,3,1.3862943611198906,0,0,2.4080089180721544,0.5603740739183235
201191,1071,1429149807,5.20369,1.2872,0.8584639999999999,0.470243,0.011354600000000001,4.345219999999999,40,2,0,75.6046,433.51199999999994,37.8467,37.7579,1,0,1,25.4709,0,0,0,-999.0,13,1225,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.06360834580456333,3,1.3862943611198906,0,0,-4.71573679697936,-1.104324659191852
201191,1071,1429145263,20.453,-1.59903,32.5031,-1.9785700000000002,0.143624,-12.0501,49,5,1,226.30700000000002,721.829,65.6539,44.4387,1,0,1,55.4909,0,0,0,-999.0,19,1710,8,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.08255166289958023,6,1.9459101490553132,0,0,2.915772129970943,0.6790297375787936
201191,1071,1429241503,5.72129,-1.14392,26.7611,-0.347159,0.134757,-21.0398,32,2,2,198.58700000000002,356.917,112.64399999999999,85.9428,1,0,1,19.2352,1,1,1,0.986836,8,792,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.027866824081969603,3,1.6094379124341003,0,0,0.9527411991611666,0.22030265293979726
201191,1071,1429311327,12.3887,-2.7814799999999997,17.8522,2.13941,0.254169,-5.46353,23,2,0,70.2376,236.267,35.3428,34.8949,1,0,1,29.1964,0,0,0,-999.0,9,718,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.14814358640762534,3,1.3862943611198906,0,0,-3.8495002781954164,-0.9018998544509136
201191,1071,1429307103,76.1896,1.23755,75.2104,1.00471,0.200684,0.979188,35,5,3,374.77,567.9259999999999,158.933,86.8281,1,0,1,80.0767,2,2,2,0.9999370000000001,12,1073,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.16857612937085528,6,2.1972245773362196,0,0,15.213052210388746,3.552695838169595
201191,1071,1429309991,21.861,0.41961800000000005,12.4588,-0.301264,0.14033099999999998,9.40215,36,2,0,88.7816,373.39,49.5912,39.1904,1,0,1,28.9793,0,0,0,-999.0,17,1106,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.1958123511992734,3,1.3862943611198906,0,0,-2.8307075372745336,-0.663825244133275
201191,1071,1429388967,27.3919,-0.43260299999999996,19.6902,-0.48385200000000006,0.19178499999999998,7.701739999999999,33,2,1,102.66799999999999,294.518,60.3929,42.275,1,0,1,17.0804,0,0,0,-999.0,7,881,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.20900290630467444,3,1.3862943611198906,0,0,-1.2296922545712987,-0.28969508572870434
201191,1071,1429362895,47.1634,1.7331599999999998,41.4759,1.8031599999999999,1.0,5.6874199999999995,34,1,0,41.4759,322.194,41.4759,26.1612,1,0,1,38.8445,0,0,0,-999.0,12,983,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5261464558513955,2,1.0986122886681096,0,0,-1.5350489321675291,-0.36105177007345163
201191,1071,1429384767,54.8598,1.76269,40.4796,1.6043100000000001,1.0,14.3801,33,1,0,40.4796,256.593,40.4796,15.9779,1,0,1,34.115,0,0,0,-999.0,15,1009,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5694430316153101,2,1.0986122886681096,0,0,-0.8141495599711014,-0.19258979520821937
201191,1071,1429398607,1.29649,1.74768,31.9474,1.96396,1.0,-30.6509,30,1,0,31.9474,220.083,31.9474,27.6868,2,0,2,47.1032,0,0,0,-999.0,15,906,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.037860476715700225,3,1.3862943611198906,0,0,-4.5923017168863405,-1.0754799713448326
201191,1071,1429329087,27.9266,-1.57694,34.7016,-0.8637809999999999,0.215488,-6.77503,43,3,2,161.037,554.909,64.2923,62.5397,1,1,2,62.8001,0,0,0,0.0912307,22,1527,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.1470102693358096,5,1.791759469228055,0,0,3.8061492803292127,0.8870957990975182
201191,1071,1429402791,41.0276,-1.36199,46.3226,-2.50923,1.0,-5.29499,41,1,0,46.3226,385.76199999999994,46.3226,19.8004,1,0,1,37.6239,0,0,0,-999.0,14,1222,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.46437472693893167,2,1.0986122886681096,0,0,-2.2184903888148257,-0.520760464423935
201191,1071,1429436711,18.7593,2.4904900000000003,9.78531,2.92168,0.0973058,8.97401,27,2,1,100.56200000000001,277.709,50.7688,49.7936,2,0,2,89.4153,0,0,0,-999.0,13,832,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.15591005083887888,4,1.6094379124341003,0,0,0.2972972241842299,0.06713649591886069
201191,1071,1429402351,40.7753,2.28188,9.17115,2.35173,0.07193569999999999,31.6041,42,3,1,127.491,496.603,57.3279,37.771,1,0,1,25.2299,0,0,0,0.135439,13,1325,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.24089437767588706,4,1.6094379124341003,0,0,1.5314800106731072,0.3555441122594396
201191,1071,1429432607,47.6338,1.30456,56.9826,1.62858,0.405074,-9.34885,15,2,1,140.672,210.08700000000002,97.9456,42.7263,1,0,1,20.4698,0,0,0,0.168218,5,640,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.2516235635675188,3,1.3862943611198906,0,0,0.6262608228307802,0.14400971793031153
201191,1071,1429310255,15.4543,-0.0332194,10.4988,-0.730668,0.06670119999999999,4.95545,40,2,2,157.401,571.114,80.956,76.4453,1,0,1,41.6855,1,0,0,0.29701500000000003,10,1321,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.08889173927973436,3,1.3862943611198906,0,0,-1.133254428985224,-0.2671591990619695
201191,1071,1429459199,13.2183,-0.758807,10.9344,-0.903408,0.103227,2.28389,44,2,2,105.926,515.879,55.0763,50.8495,2,0,2,79.1805,0,0,0,-999.0,15,1335,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.11002020070864785,4,1.6094379124341003,0,0,0.7969502370021215,0.18389694340019133
201191,1071,1429475215,30.1339,-0.485567,37.5,-1.4783899999999999,0.33023800000000003,-7.36608,35,3,0,113.554,413.06199999999995,40.9034,38.8198,2,0,2,53.6573,0,0,0,-999.0,13,1109,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.20826827951749938,5,1.791759469228055,0,0,1.7682353775634674,0.4108698320541091
201191,1071,1429516871,27.3884,2.4959,68.0792,2.21192,1.0,-40.6908,43,1,1,68.0792,460.37300000000005,68.0792,28.7168,1,0,1,55.8585,0,0,0,-999.0,13,1171,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.2839129407179198,2,1.0986122886681096,0,0,-2.815310052016625,-0.66022711258462
201191,1071,1429431327,39.4971,-1.75145,160.33,-2.7650799999999998,0.42586499999999994,-120.833,43,6,4,376.48199999999997,662.823,101.35,70.8132,1,1,2,88.4909,1,1,1,0.966881,12,1283,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.09472201364528823,8,2.302585092994046,0,1,15.373172075647554,3.590113139053724
201191,1071,1429454535,37.7266,2.3559900000000003,52.4652,2.36611,0.09706310000000001,-14.7386,35,3,2,540.5269999999999,830.508,256.022,243.82,4,0,4,187.43099999999998,2,2,2,0.9895149999999999,13,1207,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.06512967722600257,7,2.302585092994046,0,0,16.24706558828451,3.794327253587067
201191,1071,1429595063,29.9367,-1.65412,21.8999,-2.2749200000000003,0.138744,8.03682,41,2,2,157.843,486.593,89.8707,67.9728,1,1,2,33.6517,2,2,2,0.951498,13,1173,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.15858008037940519,4,1.9459101490553132,0,0,7.677465930674395,1.791756939609796
201191,1071,1429605063,20.9251,-1.68415,15.8518,-0.5907680000000001,0.141224,5.07324,41,2,1,112.24600000000001,503.39099999999996,63.82899999999999,48.4166,1,0,1,16.3644,0,0,0,-1.0,17,1364,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.15595832485535258,3,1.3862943611198906,0,0,-1.850971924449651,-0.43487762321995477
201191,1071,1429622631,14.9228,2.68906,13.3588,1.78457,0.0933165,1.56396,33,2,2,143.156,388.82099999999997,78.2241,64.932,1,0,1,17.5694,1,1,1,0.929625,17,1066,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.09380759724111573,3,1.6094379124341003,0,0,1.4472819836097437,0.33586845922670866
201191,1071,1429645167,31.8902,-0.252739,42.6268,-0.183477,1.0,-10.7366,23,1,0,42.6268,151.27700000000002,42.6268,9.18223,1,0,1,38.7219,0,0,0,-999.0,10,802,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4222916694254274,2,1.0986122886681096,0,0,-3.065587295222594,-0.7187126658815306
201191,1071,1429580911,14.7131,-1.78472,11.1524,2.51221,0.10541400000000001,3.56066,43,2,1,105.796,465.971,58.1573,47.6388,1,0,1,24.6941,0,0,0,-999.0,18,1286,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.1210864042281607,3,1.3862943611198906,0,0,-2.4914312043271094,-0.584542110761668
201191,1071,1429633055,11.4818,-1.4674,41.836000000000006,-2.51891,1.0,-30.3542,17,1,0,41.836000000000006,162.756,41.836000000000006,24.533,1,0,1,24.6541,0,0,0,-999.0,9,645,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.21138190427447354,2,1.0986122886681096,0,0,-5.50463188537267,-1.288676081426143
201191,1071,1429648775,26.9126,1.57044,26.5741,-2.86671,0.0768775,0.338499,29,2,2,345.66900000000004,522.592,179.463,166.206,1,1,2,64.1924,0,0,0,0.0385038,6,728,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.07203941521745182,4,1.6094379124341003,0,0,3.445576367071446,0.8028360155645643
201191,1071,1429653943,56.4626,-0.0920462,47.6659,-0.08871169999999999,1.0,8.79665,42,1,0,47.6659,455.366,47.6659,26.1824,1,0,1,32.6653,0,0,0,-999.0,14,1353,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5370817618438387,2,1.0986122886681096,0,0,-0.8189845478461947,-0.19371964999420152
201191,1071,1429653375,24.5779,-0.934356,22.2931,0.464503,0.0924789,2.2848,39,4,2,241.062,546.004,107.775,57.4413,1,2,3,97.6059,0,0,0,0.0313685,14,1117,6,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.09217637720386183,7,2.0794415416798357,0,0,7.4219088102014155,1.7320375684102054
201191,1071,1428579138,20.6614,-1.51121,31.7853,-2.92499,0.37502399999999997,-11.1239,31,2,0,84.7554,277.086,47.3153,37.4401,1,0,1,29.8161,0,0,0,-999.0,11,1013,7,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.19415543410438954,3,1.3862943611198906,0,0,-2.950604889009684,-0.6918432247744224
201191,1071,1428594218,16.8837,0.616586,19.9993,1.0368899999999999,0.052157,-3.1156,22,2,2,383.445,485.86,201.421,182.024,1,0,1,54.3928,1,1,0,0.896752,12,773,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.042069505619707744,3,1.6094379124341003,0,0,3.260560216005841,0.7596008743055102
201191,1071,1428625074,47.2989,-1.42521,43.1074,-1.5026,1.0,4.19153,38,1,0,43.1074,323.149,43.1074,18.3605,1,0,1,32.0521,0,0,0,-999.0,16,1158,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5174577682282294,2,1.0986122886681096,0,0,-1.5580749742697968,-0.36643256616716924
201191,1071,1428654890,30.4617,1.56758,40.6447,1.24024,1.0,-10.183,32,1,0,40.6447,264.108,40.6447,15.4879,1,0,1,36.7333,0,0,0,-999.0,13,955,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.42245487224434997,2,1.0986122886681096,0,0,-3.174390596941261,-0.7441381549113506
201191,1071,1428625658,18.7332,-1.69418,33.0569,-1.8731400000000002,1.0,-14.3237,47,1,0,33.0569,537.235,33.0569,23.3178,0,0,0,0.0,0,0,0,-999.0,22,1494,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.35486199116879874,1,0.6931471805599453,0,0,-7.238731121226294,-1.6939057059077598
201191,1071,1428656306,39.8179,-2.64633,44.5968,-3.04468,1.0,-4.778919999999999,40,1,0,44.5968,433.311,44.5968,21.4863,1,0,1,29.8697,0,0,0,-999.0,15,1345,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4661715138026592,2,1.0986122886681096,0,0,-2.3023917099018822,-0.540366782294713
201191,1071,1428686194,5.5082699999999996,-0.503542,3.74422,-0.549347,0.039497000000000004,1.76405,22,2,0,94.7976,207.127,47.7648,47.0327,2,0,2,83.6731,0,0,0,-999.0,9,667,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.054372663696585395,4,1.6094379124341003,0,0,-2.202404599417521,-0.5170014878543204
201191,1071,1428684306,63.2964,2.89549,72.3733,2.00486,0.988693,-9.07691,39,2,0,73.20100000000001,466.593,42.3593,30.8417,1,0,1,25.0805,0,0,0,-999.0,17,1309,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4603461592728299,3,1.3862943611198906,0,0,1.130759614897746,0.2619025419589719
201191,1071,1428748090,20.6296,1.26647,72.0847,1.95973,0.781664,-51.4551,26,2,0,92.2196,235.12599999999998,49.8419,42.3777,2,0,2,78.4672,0,0,0,-999.0,11,783,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.1812010975922536,4,1.6094379124341003,0,0,-0.573996172289282,-0.13647001550000296
201191,1071,1428739010,39.8951,1.38396,38.0968,1.65179,1.0,1.7982799999999999,44,1,0,38.0968,433.06300000000005,38.0968,23.2595,1,0,1,33.2026,0,0,0,-999.0,15,1335,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5050530497430749,2,1.0986122886681096,0,0,-2.148081099180934,-0.504307005816467
201191,1071,1428841946,33.2788,1.65513,44.2736,1.4180000000000001,1.0,-10.9948,41,1,0,44.2736,391.185,44.2736,22.4973,1,0,1,26.1603,0,0,0,-999.0,11,1145,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4236509641971473,2,1.0986122886681096,0,0,-2.9542089073846767,-0.6926854228346759
201191,1071,1428864338,44.8229,1.17608,50.5238,1.28191,1.0,-5.7009300000000005,41,1,1,50.5238,347.49699999999996,50.5238,14.8866,1,0,1,38.6808,0,0,0,-999.0,14,1225,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.46522506738684355,2,1.0986122886681096,0,0,-0.8740148393803294,-0.20657929718879475
201191,1071,1428883866,30.8027,-2.93459,39.5976,-2.75422,1.0,-8.794889999999999,21,1,0,39.5976,127.09700000000001,39.5976,7.238519999999999,1,0,1,32.3361,0,0,0,-999.0,9,662,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.43140855150468554,2,1.0986122886681096,0,0,-3.1140351489807654,-0.7300341088413389
201191,1071,1428891218,50.9825,0.5579890000000001,50.4037,0.103709,1.0,0.578781,27,1,1,50.4037,216.72299999999998,50.4037,21.8691,1,0,1,46.776,0,0,0,-999.0,11,810,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4979430821731835,2,1.0986122886681096,0,0,-0.30160500255253175,-0.0728168120717714
201191,1071,1428929146,18.8793,0.45612700000000006,2.35494,-1.28734,0.0250423,16.5243,33,2,0,94.0387,300.301,48.156000000000006,45.8828,2,0,2,72.8904,0,0,0,-999.0,12,1030,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.1657271019505258,4,1.6094379124341003,0,0,-0.7542450631066807,-0.17859112877251232
201191,1071,1428978642,27.2773,-0.261731,23.0399,-0.133687,0.290646,4.23739,37,2,0,79.2713,343.41900000000004,42.8537,36.4175,1,0,1,37.2945,0,0,0,-999.0,9,1090,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.25362766228477174,3,1.3862943611198906,0,0,-2.2528632670883764,-0.528792823972428
