run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
259721,196,234386235,30.6502,-1.11922,0.0,0.0,0.0,30.6502,8,0,0,0.0,145.032,28.572,27.7021,0,0,0,0.0,0,0,0,0.537076,16,1671,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9684046230355574,0,0.0,0,0,-5.746865977899947,-1.3137412254078122
259721,196,233481506,35.1588,-3.06752,0.0,0.0,0.0,35.1588,2,0,0,0.0,26.3934,13.5405,12.8529,0,0,0,0.0,0,0,0,-10.0,23,1620,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9723442149628859,0,0.0,0,0,-5.495890992957148,-1.256368009200333
259721,196,234521206,23.0599,0.150241,56.6353,2.8243400000000003,1.0,-33.5754,5,1,1,56.6353,114.54799999999999,56.6353,23.8792,1,0,1,46.0218,0,0,0,0.5261359999999999,23,1764,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.28576544825466693,2,1.0986122886681096,0,0,-2.452074690802606,-0.560547543909085
259721,196,233824443,32.991,-0.955266,0.0,0.0,0.0,32.991,1,0,0,0.0,28.891,28.891,0.0,1,0,1,23.5164,0,0,0,0.0995738,16,805,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.970580447765585,1,0.6931471805599453,0,0,-3.036224388347283,-0.6940849436718654
259721,196,234207474,11.6363,3.13669,56.7555,-1.56323,0.544651,-45.1193,7,2,1,104.205,179.24200000000002,70.58800000000001,33.6173,1,0,1,31.2033,3,2,2,0.9972040000000001,11,1424,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.09959064132288839,3,1.791759469228055,0,0,2.653159850674693,0.6065158795824042
259721,196,233674861,12.5628,-1.58149,0.0,0.0,0.0,12.5628,1,0,0,0.0,19.646,19.646,0.0,0,0,0,0.0,0,0,0,0.111738,14,1020,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9262689120240658,0,0.0,0,0,-6.841542607520783,-1.5639857625788178
259721,196,234523027,17.6991,1.7286,42.9038,-1.97374,0.325284,-25.2046,4,2,2,131.89600000000002,169.707,81.5625,50.3339,2,0,2,97.2678,0,0,0,0.127902,13,1212,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.11752772832582203,4,1.6094379124341003,0,0,1.6796578671361126,0.3839720280798389
259721,196,234214778,16.9246,-2.93885,73.9914,0.126422,0.203469,-57.0669,8,5,4,363.65,405.624,113.561,86.0576,1,1,2,32.5736,0,0,0,0.5313359999999999,17,1555,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.044354629474813057,7,2.0794415416798357,0,0,9.507572260267061,2.1734436960753554
259721,196,233448696,17.0479,-2.63079,9.09763,0.25109499999999996,0.10271300000000001,7.95029,6,2,0,88.5731,132.615,48.5281,40.045,2,0,2,76.8003,1,1,0,0.856756,27,1842,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.15989251648361955,4,1.791759469228055,0,0,1.2881692370975184,0.29447720524284066
259721,196,234260364,33.6651,-2.58595,34.3359,-2.20828,1.0,-0.670769,6,1,0,34.3359,97.6771,34.3359,15.1243,1,0,1,29.3751,1,0,0,0.5535439999999999,17,1664,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.48789292908798426,2,1.0986122886681096,0,0,-2.548938519972291,-0.5826907444153159
259721,196,234201987,15.2065,-0.333838,8.77949,-2.7962700000000003,0.0878655,6.42702,4,2,1,99.9197,127.92,52.4787,47.441,2,0,2,85.134,0,0,0,0.125182,16,1211,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.13094805478866955,4,1.6094379124341003,0,0,0.1773402481112989,0.04054021718338389
259721,196,234201981,42.4847,-2.66669,20.7946,-0.587194,0.23112399999999997,21.6901,8,2,1,89.9716,166.755,55.2807,34.6908,1,0,1,34.1796,2,1,1,0.9795200000000001,19,1767,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.31834165940461406,3,1.6094379124341003,0,0,2.7335993729940564,0.6249044616425128
259721,196,233445029,21.0488,-2.12195,28.7254,-2.5472799999999998,0.170438,-7.67661,6,3,1,168.53799999999998,209.203,84.5267,43.4414,1,0,1,27.0295,2,0,0,0.7308560000000001,17,1392,1,1,1,1,1,0,0,1,1,1,1,1,1,-1,-1,1,0.11044206629210418,4,1.6094379124341003,0,0,0.7682865711441139,0.17563133459535976
259721,196,233614671,29.1378,1.38086,89.0869,1.5967200000000001,0.649712,-59.949,8,2,1,137.118,215.581,99.9437,37.1738,5,0,5,79.3593,4,0,0,0.839957,19,1704,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1742109989608731,7,2.0794415416798357,0,0,5.9465022156315275,1.3593783355478215
259721,196,234634273,25.5471,-2.12185,62.9318,0.45832399999999995,1.0,-37.3847,3,1,1,62.9318,87.5022,62.9318,13.7649,2,0,2,37.5802,0,0,0,0.335741,14,1348,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.2855097682246876,3,1.3862943611198906,0,0,-0.4867969064913308,-0.11128242191796364
259721,196,233851783,45.9391,0.822349,46.519,2.61782,0.369205,-0.579842,3,2,2,125.99799999999999,137.64,63.6089,62.3888,1,0,1,43.0124,0,0,0,0.159974,17,1449,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.2656405132270635,3,1.3862943611198906,0,0,1.9593507518870135,0.44791019447584174
259721,196,234411751,11.2704,0.0563068,3.26174,1.00389,0.042635,8.00864,4,2,0,76.5038,103.729,38.3711,38.1327,1,0,1,26.2332,1,0,0,0.620903,12,1097,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1269558047270491,3,1.3862943611198906,0,0,-3.036083676822411,-0.6940527768296552
259721,196,234344255,18.1944,1.71917,0.0,0.0,0.0,18.1944,3,0,0,0.0,46.9853,19.132,17.5526,0,0,0,0.0,0,0,0,0.5274939999999999,16,1196,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9479014712624515,0,0.0,0,0,-6.472313509548602,-1.4795794984530184
259721,196,234050617,19.2262,2.56197,30.9736,-0.251219,1.0,-11.7474,10,1,0,30.9736,153.655,30.9736,20.0541,1,0,1,23.0122,0,0,0,0.5384140000000001,15,1518,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.37551318559838126,2,1.0986122886681096,0,0,-3.7150175547049304,-0.8492579666027075
259721,196,234121745,53.5713,-0.907819,24.486,2.79427,0.244394,29.0853,7,2,1,100.191,204.105,62.2701,37.9204,1,0,1,31.7017,2,1,1,0.9980100000000001,18,1569,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.346152131365326,3,1.6094379124341003,0,0,3.501064293228987,0.8003479657444454
259721,196,233580695,37.7672,2.63105,30.6587,2.2362900000000003,0.321967,7.10849,2,2,1,95.223,95.223,62.8066,32.4164,1,1,2,46.0604,0,0,0,0.413655,11,822,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.2818653901553994,4,1.6094379124341003,0,0,1.8295237493488672,0.4182315685845496
259721,196,233465757,18.7242,-2.56353,0.0,0.0,0.0,18.7242,1,0,0,0.0,10.3025,10.3025,0.0,1,0,1,42.4476,0,0,0,0.24515399999999998,19,1533,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9493008588434512,1,0.6931471805599453,0,0,-3.8597943394822547,-0.8823541326478862
259721,196,233589817,20.2214,0.142395,36.3025,0.546379,1.0,-16.0811,3,1,0,36.3025,61.3831,36.3025,13.4758,1,0,1,29.5543,0,0,0,-10.0,13,1082,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.35153040736111424,2,1.0986122886681096,0,0,-3.6956500608754603,-0.844830531688712
259721,196,233941843,41.0833,-0.23063699999999998,49.2919,-2.61922,0.0724072,-8.2086,12,5,3,680.7610000000001,792.868,305.501,191.765,4,0,4,114.741,2,1,1,0.976292,16,1603,6,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1,0.05683561452998937,9,2.3978952727983707,0,0,17.321375259646018,3.959689480643062
259721,196,234076827,14.3703,-2.49042,70.9547,1.9897599999999998,1.0,-56.5844,2,1,1,70.9547,86.4205,70.9547,15.4658,1,0,1,26.1315,0,0,0,0.157393,19,1407,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.16646741963509992,2,1.0986122886681096,0,0,-3.182450450722832,-0.7275124165084622
259721,196,233276060,44.8516,2.82755,53.4054,-3.0763,1.0,-8.55379,1,1,1,53.4054,53.4054,53.4054,0.0,1,0,1,41.7558,0,0,0,0.0832673,16,1282,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.4518734195069365,2,1.0986122886681096,0,0,-0.7768897356076985,-0.17759802946317774
259721,196,233819624,14.0027,-1.45115,13.5468,-0.960512,0.0581852,0.45588100000000004,6,3,2,232.82299999999998,267.732,120.874,69.5523,2,0,2,24.8807,1,1,0,0.947066,12,1496,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.05650221102976811,5,1.9459101490553132,0,0,5.583699664544013,1.2764411886090017
259721,196,233330788,23.455,2.38005,27.3329,2.24015,0.06474790000000001,-3.87795,4,2,2,422.144,461.036,222.56,199.584,3,0,3,57.8781,0,0,0,0.46652299999999997,19,1501,4,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.0525191502891856,5,1.791759469228055,0,0,5.890528619991088,1.3465826969493337
259721,196,234682392,31.958000000000002,-2.7917400000000003,30.3752,-2.82776,1.0,1.58273,3,1,0,30.3752,65.658,30.3752,24.1151,1,0,1,14.4404,2,0,0,0.587684,20,1663,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5046010623180259,2,1.0986122886681096,0,0,-2.618091863104688,-0.5984992908643146
259721,196,233387331,17.6639,-0.351483,19.4986,-1.2203700000000002,0.231062,-1.8346900000000002,5,2,1,84.3871,143.108,51.9098,32.4772,1,2,3,43.9687,0,0,0,0.361417,8,733,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1714093021901777,5,1.791759469228055,0,0,1.8769159194590856,0.42906548186437266
259721,196,234594827,21.1592,2.16108,54.8391,1.3088799999999998,1.0,-33.6799,4,1,1,54.8391,94.2316,54.8391,15.7367,2,0,2,43.3468,2,1,0,0.9359940000000001,19,1523,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.27480087222704913,3,1.6094379124341003,0,0,1.4067474764505918,0.3215843488709463
259721,196,233359990,7.45177,1.0721399999999999,29.018,0.7394569999999999,0.11834000000000001,-21.5663,3,2,2,245.209,258.004,136.358,108.852,2,0,2,78.8534,0,0,0,0.195436,13,1311,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.029376911534251038,4,1.6094379124341003,0,0,1.8415669263245145,0.42098465489953124
259721,196,233398281,27.1672,2.2838,38.7261,-2.99932,1.0,-11.5589,6,1,0,38.7261,101.234,38.7261,15.277999999999999,1,0,1,20.8092,0,0,0,0.344276,15,1336,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.4061273700056657,2,1.0986122886681096,0,0,-3.1258298128380986,-0.714568863190164
259721,196,233810504,22.8515,1.4986700000000002,30.1614,0.916386,0.06780080000000001,-7.30987,11,3,3,444.853,552.5319999999999,234.19,148.687,1,1,2,45.1855,2,0,0,0.6474979999999999,26,2181,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.04875459911308725,5,1.791759469228055,0,0,6.927944713632038,1.5837373992442505
259721,196,234366843,30.5124,-2.6675,16.8292,-1.6533099999999998,0.110615,13.6832,8,3,1,152.142,211.57299999999998,65.3882,46.8527,1,0,1,47.5384,2,0,0,0.55586,21,1780,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.16614031572344576,4,1.6094379124341003,0,0,1.309094643776589,0.2992607811115726
259721,196,233830560,16.4669,-0.37293000000000004,48.3649,0.36841999999999997,1.0,-31.898000000000003,3,1,0,48.3649,69.0247,48.3649,10.5277,1,0,1,40.1574,0,0,0,0.5294439999999999,19,1482,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.25013595253357795,2,1.0986122886681096,0,0,-4.125824379666726,-0.9431689545579931
259721,196,234255571,61.614,1.2212,33.3401,1.76551,1.0,28.2739,5,1,0,33.3401,84.6525,33.3401,13.1132,1,0,1,27.613000000000003,0,0,0,0.526278,17,1354,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.6421195133923407,2,1.0986122886681096,0,0,-0.5689361240141222,-0.13005955656794618
259721,196,234686034,91.4331,-0.137678,82.0473,-0.248203,0.21698699999999999,9.385810000000001,4,3,2,378.121,388.75300000000004,192.19,147.358,2,0,2,89.1849,1,0,0,0.833793,13,983,5,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.1943094322204397,5,1.791759469228055,0,0,9.309968103147046,2.1282711222727224
259721,196,234126051,26.5984,-2.62838,4.379169999999999,1.10559,0.0650632,22.2192,3,2,0,67.3065,79.2825,35.0816,32.2249,2,0,2,55.9303,0,0,0,0.117548,13,1046,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.28026371662580124,4,1.6094379124341003,0,0,-0.14487772876562743,-0.03311924197550328
259721,196,234372298,24.8511,2.81353,15.9944,-1.3547799999999999,0.14357899999999998,8.85678,5,2,1,111.397,145.547,63.4979,47.8995,1,0,1,23.7219,0,0,0,0.14519200000000002,21,1394,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.18106698744827798,3,1.3862943611198906,0,0,-0.6979530561033892,-0.1595529992744782
259721,196,233496779,57.8514,-1.72628,36.6483,-0.519176,1.0,21.2031,9,1,0,36.6483,151.887,36.6483,18.8665,1,0,1,28.0725,1,0,0,0.752626,24,1814,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.6057757249499214,2,1.0986122886681096,0,0,-0.85954902023301,-0.19649405214625285
259721,196,233274260,129.94,-2.21117,120.484,-2.2785,0.46440600000000004,9.455219999999999,5,4,2,259.438,283.952,110.916,70.5231,1,1,2,80.0892,0,0,0,0.436784,11,923,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.3328568720573393,6,1.9459101490553132,0,0,12.023350850469988,2.748554036330009
259721,196,234058564,6.22463,-0.949319,13.1436,0.248772,0.053706500000000004,-6.91895,7,2,2,244.73,316.499,128.54399999999998,116.186,1,0,1,51.2386,3,3,2,0.995617,17,1351,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.024705360643700023,3,1.9459101490553132,0,0,6.583812325000729,1.5050682763376777
259721,196,233520479,15.8463,2.52095,0.0,0.0,0.0,15.8463,4,0,0,0.0,60.419,25.6514,14.4924,0,0,0,0.0,1,0,0,0.544587,22,1636,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.940639784403697,0,0.0,0,0,-6.620400025484114,-1.5134322734541479
259721,196,233675516,13.6553,2.03293,61.577,1.71314,1.0,-47.9217,1,1,1,61.577,61.577,61.577,0.0,1,0,1,28.4681,1,1,0,0.9251440000000001,14,1333,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1791274827074613,2,1.3862943611198906,0,0,-0.9011169781508385,-0.20599654275290244
259721,196,234638595,40.0711,-2.92161,55.2281,-2.76306,1.0,-15.1569,4,1,1,55.2281,96.0898,55.2281,14.7809,1,0,1,49.155,0,0,0,0.524584,14,1468,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.4161104142090485,2,1.0986122886681096,0,0,-1.1323247510864902,-0.25885094793798585
259721,196,233929063,28.9503,2.94122,23.166,-2.54675,0.11901099999999999,5.7843,3,2,2,194.655,218.865,99.1839,95.4709,2,1,3,64.8478,1,0,0,0.842319,12,1082,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.12889410891016373,5,1.791759469228055,0,0,4.434582583385347,1.0137514916256563
259721,196,233797731,11.2996,-2.33217,43.1382,-1.45801,1.0,-31.8386,6,1,0,43.1382,117.956,43.1382,28.6108,1,0,1,16.1069,1,0,0,0.6463409999999999,23,1605,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.20382482710352864,2,1.0986122886681096,0,0,-4.598840174635332,-1.0513009960061546
259721,196,234536472,8.4712,-1.4572399999999999,44.9976,-2.59646,0.39322399999999996,-36.5264,4,2,1,114.43299999999999,154.237,77.9479,36.4846,1,0,1,26.9822,0,0,0,0.441007,18,1217,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.06836894955941768,3,1.3862943611198906,0,0,-1.9112163247994067,-0.43690660026126354
259721,196,234408778,38.0565,0.753583,27.9701,1.3796,0.26257600000000003,10.0864,6,2,1,106.522,153.619,66.6184,39.9034,1,0,1,30.2909,0,0,0,0.533403,17,1571,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.2614156623402494,3,1.3862943611198906,0,0,0.22377830797486456,0.05115601958861343
259721,196,233740727,65.2693,1.05739,87.3482,0.330063,0.999891,-22.0789,7,2,1,87.3577,168.28799999999998,54.1412,33.2166,1,0,1,24.7917,0,0,0,0.528211,16,1752,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.4248556568832301,3,1.3862943611198906,0,0,2.035904655291068,0.4654105188708341
259721,196,233299308,40.1976,2.7719400000000003,57.6776,-2.07392,1.0,-17.4799,2,1,1,57.6776,71.8707,57.6776,14.1931,1,1,2,34.2779,0,0,0,0.06917689999999999,18,1389,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.4065488615952231,3,1.3862943611198906,0,0,0.6435523578651277,0.14711692711942684
259721,196,234641774,17.677,0.37392600000000004,0.0,0.0,0.0,17.677,2,0,0,0.0,42.7368,28.0147,14.7221,1,0,1,23.8758,0,0,0,0.21189699999999997,8,814,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9464582106333994,1,0.6931471805599453,0,0,-3.9245170903580044,-0.8971498397992723
259721,196,234698312,36.3412,-1.31208,41.5129,-1.49072,1.0,-5.17174,1,1,0,41.5129,41.5129,41.5129,0.0,1,0,1,34.8083,0,0,0,-10.0,14,906,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.460866334153836,2,1.0986122886681096,0,0,-2.434801395202103,-0.5565988455026313
259721,196,233800919,51.2337,0.20477,31.9537,1.22441,1.0,19.28,8,1,0,31.9537,134.472,31.9537,19.9332,1,0,1,15.9089,1,0,0,0.679945,22,1644,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.608567315298964,2,1.0986122886681096,0,0,-1.240615251877619,-0.2836063008131804
259721,196,234636289,48.8942,1.2879200000000002,36.1014,-2.64728,1.0,12.7928,4,1,0,36.1014,77.4974,36.1014,20.2565,1,0,1,22.002,0,0,0,0.526898,18,1438,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.5685662987408658,2,1.0986122886681096,0,0,-1.460973622286577,-0.33398051811408946
259721,196,234439320,30.9914,2.57223,53.7,-0.42378299999999997,0.261294,-22.7086,4,3,2,205.515,227.99900000000002,88.8504,68.9226,1,0,1,37.8322,3,2,2,0.9899459999999999,13,1298,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.1304865889929703,4,1.9459101490553132,0,0,7.066234992174249,1.6153507413149877
259721,196,234448431,23.0112,1.45763,62.498999999999995,-1.6580700000000002,1.0,-39.4878,5,1,1,62.498999999999995,126.059,62.498999999999995,23.9314,1,1,2,44.4504,1,0,0,0.837757,18,1514,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.2659940677515484,3,1.3862943611198906,0,0,-0.6894691464022901,-0.15761356620437827
259721,196,234481252,26.8154,-2.92997,0.0,0.0,0.0,26.8154,2,0,0,0.0,28.1792,15.4784,12.7008,1,0,1,28.8544,0,0,0,0.527859,14,1364,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9640486924509445,1,0.6931471805599453,0,0,-3.383781905730851,-0.7735370555782647
259721,196,234554220,14.9016,-1.58237,26.7694,-0.584842,0.176674,-11.8678,8,2,2,151.519,249.706,82.9621,68.5566,1,1,2,37.7034,4,2,0,0.916267,20,1655,4,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.08900696807919695,4,1.9459101490553132,0,0,5.856559311976497,1.3388172678425891
259721,196,234023420,17.4291,-1.8803400000000001,0.0,0.0,0.0,17.4291,2,0,0,0.0,37.0109,18.7939,18.217,1,0,1,11.1448,1,0,0,0.5523819999999999,18,1677,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9457379904607387,1,0.6931471805599453,0,0,-3.9399964156007874,-0.9006884341898745
259721,196,233828255,21.0108,-0.565383,0.0,0.0,0.0,21.0108,2,0,0,0.0,30.0516,18.9222,11.1293,1,0,1,12.3331,0,0,0,0.527393,18,1535,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9545677576462464,1,0.6931471805599453,0,0,-3.721605587758182,-0.8507639997431512
259721,196,234121936,20.0235,1.43908,23.5384,0.45064799999999994,0.263891,-3.51493,3,2,1,89.1973,99.9038,53.6072,35.5901,1,0,1,44.5317,0,0,0,0.285887,19,1356,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.18166716264080826,3,1.3862943611198906,0,0,-1.145841373594904,-0.2619408658664473
259721,196,234486747,21.7818,-0.418284,0.0,0.0,0.0,21.7818,2,0,0,0.0,39.2361,27.5413,11.6948,1,0,1,20.1937,0,0,0,0.24666799999999997,15,964,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.9561053121351254,1,0.6931471805599453,0,0,-3.6758058533073585,-0.8402941193784164
259721,196,233476236,31.035999999999998,-0.6813670000000001,34.643,-0.9998739999999999,1.0,-3.60698,2,1,0,34.643,52.6739,34.643,18.0309,1,0,1,20.5371,1,0,0,0.6918920000000001,16,1173,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.4654538910301594,2,1.0986122886681096,0,0,-2.7597710850799753,-0.6308873499226635
259721,196,233742534,45.8502,1.60286,11.1266,-2.6836599999999997,0.0900205,34.7236,4,2,2,123.601,161.315,66.8895,56.7112,1,0,1,45.9502,1,0,0,0.555092,21,1354,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.26899311943829085,3,1.3862943611198906,0,0,1.9447640570509652,0.44457565658645065
