run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
281639,1,1048669,60.8422,-0.585919,82.8498,-0.156529,0.442612,-22.0076,17,3,1,187.184,412.299,110.947,45.9365,0,0,0,0,2,0,0,0.817529,36,2312,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,302320,57.8219,0.673815,294.078,-1.55362,0.754152,-236.256,10,3,3,389.945,492.91,255.867,76.9398,0,1,1,58.8168,2,0,0,0.820555,32,1988,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
281639,1,343196,19.2997,1.21951,39.7825,-1.06867,0.389103,-20.4828,12,2,1,102.242,249.591,70.2458,31.9957,0,0,0,0,2,0,0,0.554188,31,2049,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,328593,34.1921,-1.07466,58.9667,2.07281,0.085745,-24.7746,11,3,2,687.698,814.704,327.852,314.289,0,1,1,18.2626,4,0,0,0.807573,29,1902,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281639,1,1741669,52.5882,0.514004,0,0,0,52.5882,7,0,0,0,116.965,22.0162,19.3491,0,0,0,0,0,0,0,0.540332,34,2062,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1078454,56.8177,0.934503,161.55,0.934638,0.174383,-104.732,5,2,2,926.409,982.173,537.043,389.366,2,0,2,93.483,1,1,0,0.935542,29,1905,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1032320,30.0914,-1.1345,0,0,0,30.0914,2,0,0,0,51.7257,26.0867,25.6391,0,0,0,0,1,0,0,0.54472,23,1786,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1637130,43.6361,-0.555834,53.9632,-2.52296,0.0852389,-10.3271,15,7,6,633.082,758.177,208.071,139.566,0,3,3,56.6925,3,1,0,0.938529,32,2012,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,111349,22.977,2.06558,60.0757,1.71026,0.0923619,-37.0987,9,6,5,650.438,691.786,155.74,137.365,0,1,1,19.9322,2,0,0,0.825122,32,1738,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,51784,37.398,-0.29173,60.6053,1.3419,0.167506,-23.2073,8,2,2,361.81,463.757,202.207,159.603,0,0,0,0,3,1,0,0.948167,27,1795,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,85655,30.221,-0.0424586,56.8713,-2.68623,0.132324,-26.6503,14,5,4,429.788,572.823,143.548,85.4454,1,1,2,50.4325,1,0,0,0.617045,18,1616,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,173839,81.8671,-1.44787,41.4861,2.62001,0.0609069,40.381,12,4,4,681.139,808.257,245.559,229.073,0,1,1,173.103,7,5,1,0.998683,41,2551,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281639,1,94416,42.6526,-2.95087,127.368,0.98095,0.58039,-84.7151,8,2,2,219.452,307.358,165.748,53.7035,0,0,0,0,0,0,0,0.533881,30,2164,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1014793,36.1224,1.69089,235.245,-1.99686,1,-199.123,9,1,1,235.245,336.657,235.245,16.9761,1,0,1,11.8088,2,0,0,0.558876,35,1841,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1755681,30.4052,1.8427,30.2658,1.34902,0.0821214,0.139376,10,5,2,368.549,446.724,141.388,117.542,0,1,1,10.0338,3,0,0,0.775993,28,2038,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,822663,18.8179,2.77592,28.2983,-1.38717,0.236551,-9.48039,16,2,2,119.629,354.972,60.3899,59.2387,0,0,0,0,2,0,0,0.641016,66,3064,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1307382,49.4469,-1.27776,35.5702,-1.72406,0.0481336,13.8767,10,7,6,738.989,784.96,242.531,142.998,0,0,0,0,1,1,0,0.86924,27,2007,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,524233,49.395,-1.56596,71.0913,-1.73755,0.0894919,-21.6963,11,6,6,794.388,865.29,343.099,172.79,0,2,2,60.2422,1,1,0,0.909593,35,2555,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,504873,35.8177,-0.153192,28.8199,-0.83482,0.0399376,6.99778,7,4,3,721.625,763.202,346.103,210.894,1,0,1,13.448,0,0,0,0.542502,24,1943,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,387000,55.1323,-0.17368,57.6077,0.528636,0.0746567,-2.47538,23,6,5,771.635,1048.61,235.425,215.632,0,1,1,61.7518,2,1,1,0.989799,52,3005,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,228645,40.6734,-2.61637,59.7243,-0.790852,0.118909,-19.0509,14,6,5,502.267,625.748,223.958,74.0269,2,0,2,26.4401,4,0,0,0.782344,35,2147,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,520064,7.59399,-0.722547,11.3107,-0.638954,0.0172691,-3.71667,13,4,4,654.966,797.383,325.982,215.998,1,0,1,36.7303,3,0,0,0.823418,31,1884,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1079532,106.6,-1.09951,137.369,1.95669,0.94505,-30.7694,12,3,1,145.356,263.058,57.8841,48.7981,0,0,0,0,2,1,1,0.996301,22,1918,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,750742,40.9591,0.294142,37.9122,0.721746,0.053886,3.04685,9,3,3,703.563,802.488,322.802,242.075,0,0,0,0,3,1,0,0.870887,30,2139,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,867537,31.8611,-1.97754,0,0,0,31.8611,5,0,0,0,78.168,23.4414,19.2563,0,0,0,0,0,0,0,0.531787,22,1764,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,750743,39.829,2.9432,162.494,3.13834,0.180988,-122.665,11,4,3,897.813,995.25,367.976,338.379,0,0,0,0,2,0,0,0.563874,31,2059,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1105232,23.0012,-2.33081,352.197,1.21484,0.845763,-329.195,8,5,2,416.425,468.403,217.433,74.0063,0,0,0,0,2,0,0,0.778484,25,1857,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1361608,22.1778,-0.55608,15.3171,1.65109,0.0210628,6.86063,7,4,2,727.212,772.702,342.444,302.839,0,0,0,0,2,1,0,0.879694,23,1846,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,329680,18.1456,-0.247259,138.634,-0.173752,0.263229,-120.488,12,5,4,526.667,631.722,167.317,146.545,0,0,0,0,1,0,0,0.746563,29,2026,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281639,1,247920,68.8912,-2.38577,65.0167,-2.93815,0.092292,3.87443,13,4,2,704.468,861.529,336.936,295.528,0,0,0,0,2,1,0,0.902259,22,2082,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,900829,93.3458,-0.211652,342.253,3.11679,0.629528,-248.907,11,5,4,543.667,641.669,199.282,158.535,0,1,1,25.499,3,0,0,0.804738,36,2018,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281639,1,1722889,81.0202,2.18093,171.038,2.16612,0.264507,-90.0175,9,5,3,646.628,703.576,274.585,228.744,0,0,0,0,3,0,0,0.818128,22,1951,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,733806,27.1663,2.26678,18.642,1.20926,0.129058,8.52432,4,2,2,144.447,165.942,78.6315,65.8153,1,0,1,23.3765,0,0,0,0.526654,22,1428,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1345840,66.3018,1.41051,25.479,-0.910123,0.0371638,40.8228,11,3,2,685.586,819.363,324.815,322.684,1,0,1,14.6864,2,0,0,0.778852,37,2235,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,867538,24.5091,-2.90967,78.8728,2.60343,0.23441,-54.3637,9,5,3,336.474,396.58,123.635,93.95,0,0,0,0,1,0,0,0.552415,30,1921,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,408519,31.2588,-1.81433,58.3936,-2.39628,0.0774101,-27.1349,6,2,2,754.341,817.26,382.68,371.662,0,0,0,0,0,0,0,0.38848,29,1616,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1697198,28.2475,-1.84871,28.447,2.07244,0.188972,-0.19948,9,2,2,150.536,271.604,87.0803,63.4554,0,0,0,0,3,0,0,0.805656,32,2075,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1327734,36.9926,1.08135,10.7244,0.940268,0.0244437,26.2681,9,6,5,438.74,488.824,118.065,92.0354,0,2,2,35.5244,1,1,0,0.901061,24,1971,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,651458,22.4235,-1.3037,25.7341,0.555092,0.0574925,-3.31062,8,4,4,447.608,506.897,190.559,109.733,1,1,2,41.818,2,1,0,0.915186,29,1884,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281639,1,380683,48.5291,3.00223,302.854,-0.921332,0.464125,-254.325,14,6,4,652.526,758.39,316.608,120.782,0,0,0,0,5,0,0,0.781608,23,1866,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,410266,75.9471,-0.798857,50.6426,-0.173159,0.0379705,25.3045,11,8,8,1333.74,1380.74,303.438,261.509,0,2,2,81.982,1,0,0,0.579701,36,2165,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,781696,68.5589,-1.41202,99.6572,-1.95991,0.249645,-31.0983,12,6,2,399.196,476.219,139.684,88.0656,1,0,1,12.4436,2,1,0,0.926183,40,2422,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,215795,111.239,-1.06278,188.675,-1.00534,0.353201,-77.4361,11,4,4,534.186,646.589,309.219,93.1125,0,2,2,168.432,1,0,0,0.585197,38,2264,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1012571,22.8012,0.15982,63.2145,-2.42125,0.218524,-40.4133,11,3,2,289.28,406.961,133.839,121.992,0,0,0,0,1,0,0,0.555655,28,1829,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,182121,50.8698,2.09105,0,0,0,50.8698,7,0,0,0,113.869,20.204,18.9344,0,0,0,0,2,0,0,0.545028,27,1815,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,905703,189.431,0.0297977,226.315,-0.0697616,0.128926,-36.8835,9,6,3,1755.39,1802.27,871.342,537.293,2,0,2,383.579,2,0,0,0.744588,36,2010,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281639,1,1556364,35.7437,1.89819,61.1025,3.03524,0.070178,-25.3588,9,3,3,870.679,955.687,403.697,302.747,0,0,0,0,2,1,0,0.87913,34,1955,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,101535,56.508,-1.33398,54.0927,-1.08672,0.0599096,2.41525,12,3,3,902.906,1042.15,443.7,342.231,1,0,1,43.6774,0,0,0,0.54199,24,2028,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1182515,99.9181,0.521028,60.2335,2.04946,0.0813259,39.6847,13,5,4,740.643,867.022,382.556,125.889,0,0,0,0,3,0,0,0.611233,44,2477,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,992135,69.6626,-0.757486,167.188,-0.466792,0.162977,-97.5256,10,3,3,1025.84,1149.27,562.604,392.336,0,0,0,0,2,0,0,0.788756,30,2405,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1589940,71.1257,-0.400933,75.6385,1.13462,0.0731598,-4.51283,11,3,3,1033.88,1175.32,497.434,361.088,0,1,1,361.828,2,1,0,0.862484,39,2176,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
281639,1,40215,47.8585,-3.07135,35.0036,-1.83271,0.0467544,12.8549,13,4,3,748.669,889.948,267.387,253.587,0,0,0,0,4,1,1,0.997078,29,2312,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,230593,15.8145,0.887705,26.8019,0.309723,0.0285247,-10.9874,6,3,2,939.603,986.889,466.818,434.981,0,1,1,79.1756,0,0,0,0.528915,23,1464,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281639,1,1698566,112.994,-0.727803,97.5898,-0.673686,0.0784046,15.4046,9,4,4,1244.69,1320.04,490.519,435.807,0,1,1,47.4085,2,0,0,0.596972,29,2044,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,735759,34.0183,-1.26839,23.5193,1.5585,0.0268093,10.4989,11,5,4,877.283,976.907,436.722,214.807,0,1,1,52.8126,1,0,0,0.554635,26,1850,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1598697,113.545,1.04508,50.2168,1.26242,0.0662727,63.3277,13,8,4,757.73,834.763,282.22,176.366,3,1,4,84.3919,4,0,0,0.822571,31,2314,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,583915,7.63747,-2.26217,79.5025,-0.568491,0.0950605,-71.8651,10,5,4,836.336,919.657,420.447,257.191,0,1,1,262.752,1,0,0,0.846416,32,2056,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1083824,46.1577,-0.451794,54.4567,0.107803,0.0780936,-8.299,15,6,5,697.326,839.708,226.895,192.816,2,1,3,112.673,4,0,0,0.800947,45,2638,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1289971,24.2912,-0.710899,59.1082,-1.67948,0.148142,-34.817,15,5,2,398.997,540.972,175.23,109.65,0,1,1,16.1548,4,0,0,0.79836,34,2047,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,646986,38.0863,1.10259,40.8661,-2.39804,0.103222,-2.77985,18,6,3,395.907,593.62,136.751,109.603,0,2,2,74.893,3,1,0,0.948933,19,1851,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,574576,54.1852,-0.566154,18.9402,0.144176,0.0155259,35.2451,16,6,6,1219.91,1359.9,531.285,269.503,0,0,0,0,5,0,0,0.829546,39,2497,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,495152,62.8801,1.10254,276.601,0.146626,0.772409,-213.721,11,3,2,358.101,476.212,261.117,65.8003,1,2,3,82.7928,1,0,0,0.557071,34,2380,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,698382,32.6935,1.89029,48.2297,2.36182,0.199676,-15.5362,16,4,3,241.54,419.294,81.2486,72.6406,0,0,0,0,3,0,0,0.81079,36,2538,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1657101,65.8567,-0.683351,52.4189,-1.59191,0.072734,13.4378,12,4,3,720.693,849.024,322.43,263.97,3,0,3,208.346,1,0,0,0.556351,37,2272,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,26263,51.0149,-1.38595,44.2951,-0.212933,0.0900263,6.71986,11,5,3,492.024,574.903,190.508,133.858,0,0,0,0,3,0,0,0.793911,29,1725,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1307495,99.0237,1.62741,208.917,1.60426,0.21794,-109.893,10,4,4,958.6,1054.41,492.551,256.188,2,0,2,71.2485,0,0,0,0.526511,43,2597,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,700720,27.6162,2.81087,271.388,-2.31193,0.823244,-243.772,16,2,1,329.657,529.838,290.46,39.1978,0,0,0,0,4,0,0,0.777025,39,2485,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,658149,82.1649,2.76372,56.0091,-2.36434,0.0583429,26.1558,8,3,3,960,1067.55,448.868,425.633,5,0,5,144.69,3,0,0,0.836618,33,2020,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,9326,78.3664,-0.959566,42.8408,-2.10528,0.0498437,35.5256,20,9,7,859.504,1027.82,257.308,108.25,0,1,1,43.1688,7,2,0,0.878768,37,2132,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,867805,84.6021,0.469843,40.6909,1.02403,0.0445845,43.9113,16,7,3,912.669,1073.7,339.371,220.777,0,1,1,221.184,2,0,0,0.586812,31,1907,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1563339,13.0623,1.1674,56.3725,0.331787,0.315569,-43.3101,8,2,2,178.637,265.876,117.225,61.4119,0,1,1,44.416,0,0,0,0.531298,26,1762,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,838603,7.57236,1.33093,62.2887,2.53178,0.147786,-54.7163,8,5,2,421.48,460.661,165.026,146.224,0,2,2,39.6798,1,1,0,0.861364,29,1922,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1512048,19.3124,-3.03474,119.979,1.02745,1,-100.666,9,1,1,119.979,243.758,119.979,21.1706,0,0,0,0,1,1,0,0.928988,32,2110,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1588833,14.3128,1.83381,39.102,1.27064,0.059752,-24.7892,18,8,6,654.405,822.866,179.484,112.73,0,2,2,55.6522,2,0,0,0.543499,28,1969,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1202433,72.1031,1.29628,59.0309,0.745305,0.131686,13.0722,12,6,3,448.271,544.647,151.304,120.737,0,1,1,71.5019,2,2,1,0.990316,29,1786,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1435686,39.7848,-0.172777,13.9446,0.227478,0.0382288,25.8401,14,3,2,364.768,542.238,185.726,141.579,0,0,0,0,4,0,0,0.668338,43,2502,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,307746,39.9833,1.76675,33.7978,-2.89411,0.235982,6.18555,6,2,2,143.222,193.237,87.5663,55.6554,0,1,1,23.502,0,0,0,0.487626,20,1286,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1364202,26.0146,2.74417,57.855,2.01569,0.0576573,-31.8405,11,6,4,1003.43,1070.68,333.411,311.536,1,2,3,43.8317,3,0,0,0.775603,26,2250,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1701545,30.4642,1.24227,0,0,0,30.4642,1,0,0,0,12.3432,12.3432,0,0,0,0,0,0,0,0,0.132162,26,1480,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,523831,57.0846,0.358187,97.8749,0.297356,0.113847,-40.7904,13,4,4,859.707,1008,401.712,225.424,2,1,3,112.316,1,0,0,0.580139,33,2045,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281639,1,534924,52.712,1.77298,63.019,1.24721,0.0970142,-10.307,9,4,4,649.585,727.035,278.869,185.045,0,1,1,35.6653,2,0,0,0.593987,26,1602,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1704470,56.0788,3.10754,50.7061,-2.01941,0.0649566,5.37273,18,4,3,780.614,991.07,340.812,319.288,1,0,1,12.0839,1,0,0,0.56218,20,2056,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1494737,84.5573,-2.29337,60.3103,-2.08343,0.0670251,24.247,8,4,2,899.817,958.65,417.595,408.258,4,0,4,114.091,3,0,0,0.615034,22,1985,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1618621,7.16165,2.58477,74.6316,0.210921,0.19292,-67.47,14,5,4,386.853,517.513,154.594,83.0861,0,1,1,10.661,4,1,0,0.84947,29,1864,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1217036,87.5338,-1.29614,124.981,1.01298,0.205716,-37.4473,13,4,4,607.541,756.418,254.381,170.613,0,0,0,0,1,0,0,0.553515,36,2372,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,1339674,86.461,0.343427,59.7108,-0.0941928,0.0877141,26.7502,13,4,3,680.744,815.239,269.734,203.036,0,2,2,24.7718,2,0,0,0.708867,45,2701,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,439736,43.2147,1.59007,32.9173,2.85224,0.0532786,10.2974,12,6,4,617.834,714.295,217.005,111.175,0,1,1,27.3093,1,0,0,0.55255,29,2063,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,107440,9.14177,-1.15766,41.1351,0.360431,1,-31.9933,7,1,0,41.1351,132.846,41.1351,18.157,0,0,0,0,0,0,0,0.530859,32,1838,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281639,1,1741257,14.8372,-0.799164,11.4983,-1.7183,0.0268289,3.33887,12,5,2,428.58,526.377,213.336,85.8823,1,1,2,146.522,2,1,0,0.929987,36,2281,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281639,1,147730,49.5394,3.12658,64.4025,-2.63919,0.104516,-14.8631,14,6,5,616.2,733.054,175.782,166.149,0,1,1,17.7763,2,0,0,0.651088,24,1982,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
